wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,0
3,1,0,15,29,3,0,15,3,1.444444444,199,0,0,0,0.666666667,0,0,62.33333333,7,2.6667,0
1,1,0,1,5,0,0,1,0,2,46,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0
3,1,0,9,31,3,0,9,2,1.125,213,0,0,0,0.466666667,0,0,68.66666667,7,3.6667,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,65,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0
3,1,0,7,21,3,0,7,3,1.25,91,0,0,0,0.666666667,0,0,28.66666667,2,1,0
9,3,0,16,38,24,0,16,8,0.946428571,235,0.571428571,0,0.829787234,0.277777778,2,6,24.33333333,12,2.8889,0
2,3,0,8,25,0,0,8,1,1,84,0.5,0,0.928571429,0.75,2,2,40,6,3,0
2,2,0,12,23,1,0,12,2,1,78,0,0,0.875,0.666666667,0,0,37.5,4,2,0
2,1,0,2,5,1,0,2,1,2,13,0,0,0,0.5,0,0,5.5,1,0.5,0
7,2,1,24,35,21,1,23,2,1.166666667,181,0,0,0.142857143,0.476190476,1,1,24.71428571,10,2.1429,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
2,1,0,14,32,1,0,14,2,1.666666667,272,0,0,0,0.625,0,0,133.5,27,13.5,0
17,1,0,22,44,74,5,17,16,1.017045455,686,0,0,0,0.305882353,0,0,38.05882353,2,1.8824,0
1,1,0,1,5,0,0,1,0,2,46,0,0,0,0,0,0,12,0,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0
2,1,0,15,35,1,0,15,2,1.666666667,371,0,0,0,0.625,0,0,183,35,17.5,0
1,1,0,0,5,0,0,0,0,2,45,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,106,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0
3,1,0,9,23,3,0,9,3,1.25,116,0,0,0,0.666666667,0,0,36.33333333,3,1.3333,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
3,2,0,16,28,1,0,16,2,0.5,107,1,0,0.666666667,0.666666667,1,1,34.33333333,2,0.6667,0
4,5,0,7,18,4,0,7,1,0.833333333,85,0.5,0,0.984375,0.555555556,1,6,19.75,10,2.75,0
2,1,0,3,5,1,0,3,2,2,10,0,0,0,0.666666667,0,0,4,1,0.5,0
3,1,0,6,11,3,0,6,3,2,31,0,0,0,0.777777778,0,0,9.333333333,1,0.6667,0
10,6,0,32,63,23,0,32,3,0.777777778,406,0.333333333,0,0.93442623,0.416666667,4,8,39.3,11,2.4,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
4,1,0,23,38,4,0,23,3,0.666666667,144,1,0,0,0.777777778,0,0,34.5,2,0.75,0
4,1,0,11,22,6,0,11,2,0.666666667,83,0,0,0,0.5,0,0,19.5,2,1,0
3,1,0,12,19,3,0,12,3,2,59,0,0,0,0.777777778,0,0,18.66666667,1,0.6667,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
2,3,0,5,11,1,0,5,2,1,38,0,0,0.8,0.75,1,2,17.5,3,1.5,0
2,5,0,9,19,1,0,9,2,2,83,0,0,0.980392157,1,2,7,40.5,8,4,0
2,4,0,3,13,1,0,3,1,2,32,0,0,0.933333333,0.75,1,1,15,1,0.5,0
3,1,0,15,30,1,0,15,3,0.75,268,0,0,0,0.777777778,0,0,87.66666667,8,5,0
0,1,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0
4,1,3,11,20,6,3,8,2,0.666666667,70,0,0,0,0.5,0,0,16.25,2,1,0
2,4,0,8,14,1,0,8,1,2,59,0,0,0.933333333,0.75,1,1,28.5,4,2,0
2,2,0,14,24,1,0,14,2,1,82,0,0,0.875,0.666666667,0,0,39.5,4,2,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.818181818,1,1,3,2.333333333,1,0.6667,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
6,1,0,11,25,13,0,11,6,0.9,88,0.5,0,0,0.4,0,0,13.33333333,3,1.1667,0
2,1,0,9,12,1,0,9,2,2,50,1,0,0,0.666666667,0,0,23.5,4,2,0
3,1,0,15,33,3,0,15,3,1,121,0,0,0,0.777777778,0,0,39,2,1,0
8,2,1,26,40,26,1,25,2,1.142857143,196,0,0,0.125,0.458333333,1,1,23.375,9,1.875,0
3,1,0,12,19,3,0,12,3,2,59,0,0,0,0.777777778,0,0,18.66666667,1,0.6667,0
2,2,0,14,25,1,0,14,2,2,73,0,0,0.666666667,0.666666667,1,1,35.5,1,0.5,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,0
2,3,0,2,6,1,0,2,1,2,37,0,0,0.928571429,0.75,1,1,17.5,4,2,0
3,1,0,16,30,3,0,16,3,2,98,0,0,0,0.777777778,0,0,31.66666667,1,0.6667,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3,1,0,12,20,3,0,12,3,2,65,0,0,0,0.777777778,0,0,20.66666667,1,0.6667,0
2,2,0,6,9,1,0,6,2,2,23,0,0,0.666666667,0.666666667,1,1,10.5,1,0.5,1
2,3,0,8,25,0,0,8,1,1,84,0.5,0,0.928571429,0.75,2,2,40,6,3,0
19,1,0,7,20,149,6,1,3,0.949074074,142,0.833333333,0,0,0.375,0,0,5.842105263,2,0.9474,0
6,3,0,7,21,3,0,7,6,0.733333333,109,1,0,0.886363636,0.333333333,2,6,16.66666667,5,2,0
2,2,0,10,21,1,0,10,2,2,59,0,0,0.666666667,0.666666667,1,1,28.5,1,0.5,0
2,1,0,3,6,1,0,3,1,2,16,0,0,0,0.5,0,0,7,1,0.5,0
2,4,0,3,10,1,0,3,1,2,31,0,0,0.933333333,0.75,1,1,14.5,3,1.5,0
4,1,0,18,33,4,0,18,3,0.666666667,116,1,0,0,0.777777778,0,0,27.75,2,0.75,0
5,5,0,23,42,4,1,22,4,0.875,196,0.5,0,0.943396226,0.333333333,3,8,37.4,7,2.4,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,0
3,2,0,2,8,3,0,2,1,1,33,0,0,0.6,1,1,1,9.666666667,2,1,0
2,2,0,9,23,1,0,9,2,1,100,0,0,0.666666667,0.666666667,1,1,48.5,6,3,0
11,2,1,36,80,53,2,35,1,1,471,0,0,0.565217391,0.238636364,1,6,41.63636364,15,3,1
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8,4,0,8,30,22,3,7,2,0.928571429,107,0.5,0,0.87037037,0.5,1,2,12.125,1,0.875,1
2,2,0,2,3,1,0,2,1,2,7,0,0,0.75,1,1,1,2.5,1,0.5,0
4,3,0,4,18,2,0,4,1,0.5,73,0.5,0,0.866666667,0.555555556,2,2,16.75,3,1,0
6,3,2,16,28,13,2,14,3,0.8,120,0,0,0.444444444,0.444444444,1,1,18.83333333,3,1.8333,0
8,3,0,16,34,16,0,16,8,0.857142857,203,0.4,0,0.847826087,0.325,2,6,23.75,12,2.75,0
10,4,0,23,76,43,1,22,1,1.091503268,1102,0.941176471,0,0.851851852,0.236111111,1,2,107.5,8,2.4,1
3,1,0,18,16,3,0,18,2,2,65,0,0,0,0.555555556,0,0,20.66666667,1,0.6667,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
2,2,0,11,22,1,0,11,2,2,69,0,0,0.8,0.666666667,1,2,33.5,2,1,1
8,4,0,7,23,10,0,7,8,0.857142857,148,0.4,0,0.867924528,0.325,3,9,16.875,6,2,0
3,1,0,12,20,3,0,12,3,2,65,0,0,0,0.777777778,0,0,20.66666667,1,0.6667,0
8,3,1,9,23,10,1,8,8,0.857142857,148,0.4,0,0.847826087,0.325,2,6,16.875,6,2,0
2,2,0,22,26,1,0,22,2,2,132,1,0,0.875,0.666666667,0,0,63.5,5,2.5,0
8,1,6,50,105,26,6,44,4,1,631,0.333333333,0,0,0.375,0,0,77.5,11,4,1
3,2,0,2,8,3,0,2,1,1,33,0,0,0.6,1,1,1,9.666666667,2,1,0
3,1,0,14,28,3,0,14,3,2,91,0,0,0,0.777777778,0,0,29.33333333,1,0.6667,0
5,5,0,16,31,4,0,16,4,0.833333333,147,0.666666667,0,0.943396226,0.333333333,3,8,27.8,5,2,1
3,1,0,31,57,3,1,30,3,1.1,340,0.2,0,0,0.777777778,0,0,110.6666667,9,3.6667,0
6,5,0,17,31,15,0,17,2,1,327,0.5,0,0.953703704,0.375,3,5,52.83333333,13,5.3333,0
3,4,0,14,30,1,0,14,1,1,167,0.166666667,0,0.978723404,0.75,2,2,52.66666667,10,3.3333,0
6,2,0,42,84,9,1,42,2,1.2,457,1,0,0.166666667,0.361111111,0,0,74.83333333,12,4.5,1
2,2,0,24,55,1,0,24,2,1.5,246,0.5,0,0.875,0.666666667,1,1,121,19,9.5,0
2,3,0,2,6,1,0,2,1,2,37,0,0,0.928571429,0.75,1,1,17.5,4,2,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
2,2,0,10,19,1,0,10,2,2,45,0,0,0.666666667,0.666666667,1,1,21.5,1,0.5,0
2,1,0,13,20,1,2,11,1,1,139,0,0,0,0.5,0,0,68,10,5,1
7,3,0,9,18,17,0,9,5,0.958333333,88,0,0,0.8,0.611111111,2,3,11,2,0.8571,0
4,5,9,46,50,0,9,37,2,0.555555556,223,0.666666667,0,0.928571429,0.777777778,4,4,54,5,1.5,0
2,3,0,13,7,1,0,13,2,2,37,0,0,0.857142857,0.6,1,1,17.5,1,0.5,0
8,5,0,19,24,16,0,19,2,0.904761905,112,0,0,0.777777778,0.428571429,3,6,12.625,5,1.25,1
2,3,0,16,16,1,0,16,2,2,63,0,0,0.857142857,0.6,1,1,30.5,6,3,0
2,3,2,4,7,1,2,2,1,1,25,0.5,0,1,1,0,0,10.5,0,0,0
3,3,0,13,25,1,0,13,2,0.833333333,161,0.333333333,0,0.947368421,0.625,0,0,51.66666667,9,3,0
2,3,0,8,9,1,0,8,2,2,41,0,0,0.857142857,0.625,1,1,19.5,4,2,0
2,4,0,30,35,1,0,30,2,2,177,0,0,0.916666667,0.625,1,1,87.5,1,0.5,0
9,1,0,12,18,4,11,1,6,0.625,115,1,0,0,0.777777778,0,0,11.44444444,2,1.2222,0
2,3,0,14,14,1,0,14,2,2,38,0,0,0.958333333,0.666666667,2,2,18,1,0.5,0
2,1,0,11,19,1,4,7,1,2,53,0,0,0,0.5,0,0,25,1,0.5,0
2,3,0,34,36,1,0,34,2,2,151,0,0,0.857142857,0.6,1,1,74.5,6,3,0
2,3,0,28,23,1,0,28,2,2,163,0,0,0.857142857,0.6,1,1,80.5,13,6.5,0
10,5,0,21,55,29,3,18,6,0.9,406,0.5,0,0.757575758,0.422222222,3,5,38.6,4,1.2,0
2,4,0,21,18,1,0,21,2,2,74,0,0,0.916666667,0.625,1,1,36,1,0.5,0
2,3,0,17,12,1,0,17,2,2,76,0,0,0.857142857,0.6,1,1,37,2,1,0
2,3,0,18,25,1,0,18,2,1,102,0,0,0.857142857,0.6,2,2,49.5,6,3,0
4,1,0,30,59,6,0,30,1,1,573,0,0,0,0.3125,0,0,140,1,0.75,0
5,5,0,6,12,4,0,6,1,0.916666667,46,0,0,0.888888889,0.666666667,2,3,7.6,1,0.6,0
2,3,0,7,8,1,0,7,2,2,22,0,0,0.857142857,0.625,1,1,10,1,0.5,0
5,1,0,10,30,2,2,8,3,0.6875,126,0.5,0,0,0.583333333,0,0,23.4,4,1.2,0
1,3,1,2,2,0,1,1,1,2,4,0,0,1,1,0,0,3,0,0,0
6,5,1,14,24,9,4,10,5,0.933333333,124,0.333333333,0,0.857142857,0.533333333,3,3,19.16666667,2,0.8333,0
4,5,0,27,68,4,0,27,1,1,366,0,0,0.923076923,0.555555556,2,2,89.75,1,0.5,1
2,3,0,11,10,1,0,11,2,2,28,0,0,0.857142857,0.6,1,1,13,2,1,0
2,3,0,21,17,1,0,21,2,2,66,0,0,0.857142857,0.6,1,1,32,1,0.5,0
2,3,0,13,12,1,0,13,2,2,69,0,0,0.857142857,0.6,1,1,33.5,5,2.5,0
4,4,0,7,13,6,0,7,1,1,46,0,0,0.8125,0.5625,2,3,10.25,3,1.5,0
3,3,0,7,10,3,0,7,3,2,40,0,0,0.75,0.583333333,1,1,12.33333333,1,0.6667,0
4,3,0,13,28,0,0,13,2,0.666666667,364,0.111111111,0,0.9,0.533333333,0,0,87.75,3,1,0
2,3,0,21,17,1,0,21,2,2,66,0,0,0.857142857,0.6,1,1,32,1,0.5,0
6,4,0,14,22,9,1,13,4,0.95,103,0,0,0.857142857,0.666666667,3,5,15.5,1,0.6667,0
7,4,0,15,21,21,0,15,4,1.023809524,142,0.285714286,0,0.838709677,0.444444444,1,3,18.28571429,4,1.4286,0
4,1,0,6,12,4,3,3,2,0.833333333,44,0,0,0,0.333333333,0,0,9.5,1,0.5,0
4,4,0,4,6,6,0,4,1,2,18,0,0,0.8125,0.5625,2,3,3.5,2,1,0
2,3,0,24,17,1,0,24,2,2,105,0,0,0.857142857,0.6,1,1,51.5,6,3,0
4,3,0,9,16,6,0,9,2,2,67,0,0,0.75,0.4375,1,3,15.75,1,0.75,0
5,7,0,9,15,8,0,9,1,1,49,0,0,0.918918919,0.5,4,6,8.2,1,0.6,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
2,4,0,20,24,1,0,20,2,2,113,0,0,0.9,0.666666667,2,2,55.5,7,3.5,0
6,6,6,15,26,15,7,8,2,1.2,89,1,0,0.852941176,0.4,2,2,13.66666667,3,1.1667,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.857142857,0.666666667,2,2,5.333333333,1,0.6667,0
7,2,2,19,46,19,2,17,2,0.966666667,209,0.2,0,0.722222222,0.5,0,0,28.14285714,5,1.2857,1
2,4,0,24,18,1,0,24,2,2,71,0,0,0.916666667,0.625,1,1,34.5,1,0.5,0
2,4,0,16,14,1,0,16,2,2,64,0,0,0.888888889,0.666666667,2,2,31,1,0.5,0
5,5,0,12,17,4,0,12,1,0.916666667,61,0,0,0.888888889,0.666666667,2,3,10.6,1,0.6,0
2,1,0,9,15,1,1,8,1,2,52,0,0,0,0.5,0,0,25,1,0.5,0
7,4,0,14,20,9,3,11,5,0.933333333,132,0,0,0.8,0.611111111,2,3,17.14285714,2,0.8571,0
5,4,0,14,24,10,0,14,3,2,88,0,0,0.733333333,0.4,2,3,16.6,3,1.2,0
2,5,0,9,7,1,0,9,2,2,31,0,0,0.923076923,0.666666667,0,0,14.5,4,2,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.916666667,1,1,1,2.5,1,0.5,0
2,3,0,10,9,1,0,10,2,2,34,0,0,0.857142857,0.666666667,1,1,16,2,1,0
2,3,0,19,13,1,0,19,2,2,96,0,0,0.857142857,0.6,1,1,47,1,0.5,1
2,3,0,13,10,1,0,13,2,2,29,0,0,0.857142857,0.6,1,1,13.5,1,0.5,0
7,4,0,23,34,7,2,21,5,0.933333333,172,0,0,0.807692308,0.611111111,3,4,22.85714286,2,0.8571,0
8,5,0,24,30,16,0,24,3,0.904761905,103,0,0,0.8,0.457142857,3,4,11.5,1,0.75,0
5,6,0,9,15,8,0,9,1,1,46,0,0,0.911764706,0.5,3,5,7.6,1,0.6,0
2,3,0,13,7,1,0,13,2,2,37,0,0,0.857142857,0.6,1,1,17.5,1,0.5,0
2,4,0,15,16,1,0,15,2,2,103,0,0,0.888888889,0.666666667,2,2,50.5,1,0.5,0
3,3,0,17,18,1,0,17,2,0.833333333,106,1,0,0.857142857,0.6,1,1,33.33333333,11,3.6667,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
7,5,0,26,32,15,0,26,3,0.944444444,141,0,0,0.827586207,0.611111111,3,3,18.71428571,1,0.7143,0
7,5,0,27,33,15,0,27,3,0.944444444,138,0,0,0.827586207,0.611111111,3,3,18.28571429,1,0.7143,0
6,6,0,17,28,13,0,17,1,1,108,0,0,0.875,0.6,3,5,16.5,1,0.6667,0
3,2,0,16,27,1,0,16,2,0.833333333,114,0.333333333,0,0.75,0.75,1,1,36,4,1.3333,0
5,5,0,15,17,4,0,15,1,0.916666667,64,0,0,0.888888889,0.666666667,2,3,11.2,1,0.6,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.916666667,1,1,1,2.5,1,0.5,0
2,3,0,17,16,1,0,17,2,2,68,0,0,0.833333333,0.666666667,2,2,33,1,0.5,0
6,5,0,25,31,9,0,25,2,0.933333333,121,0,0,0.857142857,0.666666667,2,3,18.66666667,1,0.6667,0
3,4,0,4,10,3,0,4,2,1,35,0.5,0,0.971428571,0.666666667,0,0,10,1,0.3333,0
2,3,0,11,9,1,0,11,2,2,45,0,0,0.857142857,0.625,1,1,21.5,5,2.5,0
2,3,0,13,14,1,0,13,2,2,51,0,0,0.857142857,0.666666667,1,1,24.5,2,1,0
1,1,0,1,5,0,0,1,0,2,15,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
2,1,0,5,11,1,0,5,2,2,50,0,0,0,0.625,0,0,24,2,1,0
3,1,0,6,19,3,0,6,3,1,76,0,0,0,0.666666667,0,0,24,2,1,0
1,1,0,2,5,0,1,1,0,2,19,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,22,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
2,1,0,14,30,1,0,14,2,1.5,187,0,0,0,0.625,0,0,91.5,14,7,0
3,1,0,7,24,3,0,7,3,1.333333333,93,0,0,0,0.666666667,0,0,29,2,1,0
4,1,0,12,30,6,0,12,4,1.222222222,127,0,0,0,0.392857143,0,0,30,4,1.75,0
18,3,0,4,34,135,0,4,15,0.91503268,230,0.444444444,0,0.769230769,0.172839506,3,12,11.27777778,4,1.1667,0
3,1,0,8,23,3,0,8,3,1.25,112,0,0,0,0.666666667,0,0,35.66666667,2,1,0
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,22,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,22,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
11,1,0,6,49,41,0,6,10,0.666666667,298,0,0,0,0.32,0,0,25.81818182,16,3,0
3,1,0,7,21,3,0,7,3,1.25,91,0,0,0,0.666666667,0,0,28.66666667,2,1,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,41,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,45,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,254,0,0,0,0,0,0,12,0,0,0
2,1,0,4,11,1,0,4,2,2,50,0,0,0,0.625,0,0,24,2,1,0
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,253,0,0,0,0,0,0,12,0,0,0
2,1,0,7,24,1,0,7,2,1.5,118,0,0,0,0.625,0,0,57,6,3,0
1,1,0,1,5,0,0,1,0,2,24,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
2,1,0,9,24,1,0,9,2,1.5,113,0,0,0,0.625,0,0,54.5,6,3,0
1,1,0,1,5,0,0,1,0,2,67,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
0,1,0,1,0,0,0,1,0,2,198,0,0,0,0,0,0,0,0,0,1
3,1,0,7,22,3,0,7,3,1.25,94,0,0,0,0.666666667,0,0,29.66666667,2,1,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0
2,1,0,14,33,1,0,14,2,1.75,235,0,0,0,0.625,0,0,114.5,18,9,0
7,4,0,19,27,7,3,16,5,0.875,170,0,0,0.807692308,0.611111111,3,4,22.71428571,2,0.8571,1
2,4,0,17,16,1,0,17,2,2,101,1,0,0.916666667,0.625,1,1,47,1,0.5,0
2,4,0,17,19,1,0,17,2,2,169,0,0,0.888888889,0.666666667,2,2,83.5,1,0.5,0
2,3,0,13,10,1,0,13,2,2,30,0,0,0.857142857,0.6,1,1,14,3,1.5,0
9,5,0,23,35,24,0,23,4,0.916666667,149,0,0,0.774193548,0.425,3,4,15.22222222,3,1,0
2,3,1,5,4,1,1,4,2,2,10,0,0,0.952380952,0.666666667,1,1,4,1,0.5,0
3,2,0,14,36,1,0,14,2,1,167,0.333333333,0,0.928571429,0.75,0,0,52.66666667,5,1.6667,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.903225806,0.5,3,5,7.6,1,0.6,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,0
26,3,0,10,55,199,0,10,22,0.877142857,627,0.428571429,0,0.684931507,0.170940171,3,18,22.57692308,17,2.6538,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,25,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,25,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,1,5,0,0,1,0,2,47,0,0,0,0,0,0,12,0,0,0
3,1,0,10,27,3,0,10,3,1,121,0,0,0,0.5,0,0,39,6,2.3333,0
5,1,0,15,72,10,1,14,5,1.071428571,402,0,0,0,0.466666667,0,0,78,7,4.4,0
3,1,0,8,31,3,0,8,3,1.166666667,147,0,0,0,0.666666667,0,0,47,3,1.3333,0
3,1,0,7,21,3,0,7,3,1.25,91,0,0,0,0.666666667,0,0,28.66666667,2,1,0
1,1,0,1,5,0,0,1,0,2,78,0,0,0,0,0,0,12,0,0,0
3,1,0,9,30,3,0,9,2,1.125,203,0,0,0,0.466666667,0,0,65.33333333,8,4,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,41,0,0,0,0,0,0,12,0,0,0
2,4,0,17,15,1,0,17,2,2,71,0,0,0.888888889,0.666666667,2,2,34.5,1,0.5,0
