wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
47,2,0,6,48,1081,0,6,47,2,142,0,0,0.673758865,0.163120567,0,0,2.021276596,1,0.9787,0
6,4,0,22,54,13,1,21,3,1,345,0,0,0.956521739,0.4,3,7,56,3,1.1667,0
2,4,0,15,20,1,0,15,2,2,71,0,0,0.944444444,0.625,1,1,34.5,1,0.5,0
2,3,1,10,12,1,2,8,2,2,58,0,0,0.962962963,0.666666667,2,3,28,4,2,0
6,4,0,10,16,13,0,10,1,1,55,0,0,0.833333333,0.533333333,2,4,7.666666667,1,0.6667,0
5,4,0,24,57,8,0,24,3,1.027777778,647,0.333333333,0,0.921052632,0.5,1,1,126.6,21,4.6,0
3,3,0,14,25,1,0,14,2,0.5,197,1,0,0.857142857,0.625,1,1,64.33333333,1,0.3333,0
2,3,0,9,13,1,0,9,2,2,43,0,0,0.857142857,0.625,1,1,20.5,3,1.5,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
2,3,0,10,10,1,0,10,2,2,30,0,0,0.857142857,0.625,1,1,14,2,1,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
2,3,0,11,16,1,0,11,2,2,58,0,0,0.857142857,0.666666667,1,1,28,4,2,0
17,2,10,51,171,134,10,41,2,1,916,0.222222222,0,0.423076923,0.234375,0,0,52.35294118,13,4.0588,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
5,6,0,18,23,4,0,18,1,0.916666667,89,0,0,0.88,0.666666667,2,3,16.2,1,0.6,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,16,25,1,0,16,2,2,118,0,0,0.857142857,0.625,1,1,58,1,0.5,0
2,3,0,11,20,1,0,11,2,2,76,0,0,0.857142857,0.625,1,1,37,7,3.5,0
6,6,0,19,24,3,0,19,1,0.866666667,102,0,0,0.84,0.733333333,2,3,15.5,1,0.6667,0
15,1,0,30,34,21,30,0,13,0.892857143,227,0.25,9,0,0.303571429,0,0,13.33333333,3,1.2,0
5,4,0,45,74,10,0,45,2,0.916666667,1037,0,0,0.80952381,0.444444444,1,1,205.8,20,5,1
4,1,0,16,14,4,5,11,2,0.833333333,60,0.5,0,0,0.5,0,0,13.5,1,0.5,0
4,4,0,13,31,4,1,12,3,1,125,0,0,0.977777778,0.555555556,3,9,29.5,1,0.5,0
3,3,0,13,14,1,0,13,2,1,70,1,0,0.857142857,0.625,1,1,21.66666667,7,2.3333,0
2,3,0,11,17,1,0,11,2,2,68,0,0,0.857142857,0.625,1,1,33,1,0.5,0
5,8,0,19,21,4,0,19,1,0.916666667,76,0,0,0.888888889,0.666666667,2,3,13.6,1,0.6,0
36,1,0,31,65,422,29,2,33,0.873626374,978,0.346153846,24,0,0.264285714,0,0,25.44444444,7,1.8333,0
7,5,0,14,16,21,0,14,1,2,50,0,0,0.8,0.380952381,2,3,6.142857143,2,1.1429,0
2,3,0,12,18,1,0,12,2,2,79,0,0,0.857142857,0.625,1,1,38.5,6,3,0
2,3,0,13,12,1,0,13,2,2,39,0,0,0.857142857,0.625,1,1,18.5,4,2,0
4,4,0,14,41,4,1,13,3,1,175,0,0,0.967741935,0.555555556,3,6,42,1,0.5,0
4,4,0,28,36,4,1,27,3,1,195,0,0,0.964285714,0.555555556,3,7,47,1,0.5,0
3,3,0,16,19,1,0,16,2,0.75,70,0.5,0,0.857142857,0.625,1,1,21.66666667,4,1.3333,0
2,3,0,21,22,1,0,21,2,2,107,0,0,0.857142857,0.625,1,1,52.5,1,0.5,0
2,3,0,12,23,1,0,12,2,2,88,0,0,0.857142857,0.625,1,1,43,1,0.5,0
6,1,0,11,28,1,4,7,2,0.666666667,238,0.5,1,0,0.32,0,0,37.66666667,5,2.1667,0
8,4,0,21,39,16,5,16,7,0.904761905,263,0,0,0.936170213,0.80952381,3,14,31.5,1,0.75,0
2,2,0,12,19,1,0,12,2,2,79,0,0,0.8,0.666666667,1,1,38.5,1,0.5,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.967741935,1,4,6,6.25,1,0.5,0
2,3,0,16,34,1,0,16,2,1,150,0,0,0.857142857,0.625,1,1,73.5,6,3,0
5,6,0,19,23,4,0,19,1,0.916666667,86,0,0,0.88,0.666666667,2,3,15.6,1,0.6,0
2,3,0,16,24,1,0,16,2,2,159,0,0,0.857142857,0.625,1,1,78.5,15,7.5,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903225806,0.4375,2,2,3,1,0.75,0
5,6,0,17,21,4,0,17,1,0.916666667,82,0,0,0.875,0.666666667,2,3,14.8,1,0.6,0
5,6,0,17,20,4,0,17,1,0.916666667,75,0,0,0.875,0.666666667,2,3,13.4,1,0.6,0
4,4,0,59,94,6,0,59,2,1.333333333,1767,1,0,0.85,0.53125,1,2,439.5,1,0.75,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
5,5,0,10,16,4,0,10,1,0.916666667,95,0,0,0.875,0.666666667,2,3,17.4,1,0.6,0
13,1,8,31,79,76,9,22,2,0.979166667,340,0.5,1,0,0.179487179,0,0,24.84615385,7,2.9231,0
5,4,0,18,27,8,3,15,3,1,128,0,0,0.967032967,0.4375,3,9,24,1,0.6,0
3,3,0,27,48,1,0,27,2,0.833333333,262,0.333333333,0,0.857142857,0.666666667,1,1,85.33333333,19,6.3333,0
2,2,0,10,17,1,0,10,2,2,80,0,0,0.8,0.666666667,1,1,39,1,0.5,0
2,3,0,15,16,1,0,15,2,2,61,0,0,0.857142857,0.6,1,1,29.5,5,2.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,4,0,31,28,1,0,31,2,2,244,0,0,0.944444444,0.625,2,2,121,1,0.5,0
12,1,4,23,60,46,4,19,2,0.818181818,443,0.75,2,0,0.272727273,0,0,35.58333333,1,0.8333,1
3,3,0,20,28,1,0,20,2,0.5,155,0,0,0.857142857,0.625,1,1,50.33333333,1,0.3333,0
3,2,0,18,39,3,1,17,2,1,242,0,0,0.925925926,0.583333333,1,2,79.33333333,21,7.3333,0
7,4,0,15,32,15,3,12,4,0.944444444,402,0,0,0.946236559,0.5,3,10,56,1,0.7143,0
5,1,0,21,54,10,1,20,3,1.242647059,768,0.970588235,0,0,0.228571429,0,0,145.8,8,3.8,0
4,4,0,16,38,4,1,15,3,1,163,0,0,0.964285714,0.555555556,3,4,39,1,0.5,0
4,4,0,21,32,4,0,21,3,1,261,0,0,0.967741935,0.555555556,4,8,63.5,1,0.5,0
5,7,0,22,25,4,0,22,1,0.916666667,87,0,0,0.884615385,0.666666667,2,3,15.8,1,0.6,0
2,3,0,5,12,1,0,5,2,2,50,0,0,0.857142857,0.666666667,1,1,24,4,2,0
2,3,0,6,7,1,0,6,2,2,22,0,0,0.857142857,0.666666667,1,1,10,1,0.5,1
5,1,0,14,7,0,14,0,5,0.5,34,1,0,0,0.7,0,0,5.4,1,0.8,0
2,1,0,2,5,1,0,2,2,2,18,0,0,0,0.75,0,0,8,1,0.5,0
5,7,0,24,28,4,0,24,1,0.916666667,113,0,0,0.884615385,0.666666667,2,3,21,1,0.6,0
2,2,0,8,25,1,1,7,2,2,133,0,0,0.961538462,0.666666667,1,2,65.5,9,4.5,0
6,6,0,13,19,3,0,13,1,0.866666667,72,0,0,0.84,0.733333333,2,3,10.5,1,0.6667,0
6,4,6,23,26,15,6,17,2,2,195,0,0,0.772727273,0.404761905,1,1,31.5,3,1.3333,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,14,11,1,0,14,2,2,39,0,0,0.857142857,0.625,1,1,18.5,3,1.5,0
2,3,0,9,10,1,0,9,2,2,41,0,0,0.857142857,0.625,1,1,19.5,2,1,0
24,3,5,72,171,266,5,67,2,1.006956522,1801,0.4,0,0.214285714,0.27090301,1,1,73,19,4.0417,1
5,6,0,21,27,4,0,21,1,0.916666667,127,0,0,0.875,0.666666667,2,3,23.8,1,0.6,0
4,1,0,17,27,6,3,14,3,2,265,0,0,0,0.5,0,0,65.25,7,4.75,0
2,3,0,15,13,1,0,15,2,2,66,0,0,0.857142857,0.666666667,1,1,32,7,3.5,0
4,4,0,19,32,4,1,18,3,1,141,0,0,0.959183673,0.555555556,2,4,33.5,1,0.5,0
3,1,0,3,14,1,0,3,2,0.75,39,0.5,0,0,0.625,0,0,11.33333333,1,0.3333,0
2,3,0,12,17,1,0,12,2,2,74,0,0,0.857142857,0.625,1,1,36,4,2,0
2,3,0,8,8,1,0,8,2,2,27,0,0,0.857142857,0.666666667,1,1,12.5,2,1,0
2,3,0,13,19,1,0,13,2,2,87,0,0,0.857142857,0.625,1,1,42.5,1,0.5,0
2,3,0,13,12,1,0,13,2,2,48,0,0,0.857142857,0.625,1,1,23,4,2,0
3,5,0,5,10,3,0,5,2,1,33,0.5,0,0.975,0.75,0,0,9.333333333,1,0.3333,0
4,4,0,5,7,6,0,5,1,2,17,0,0,0.909090909,0.625,1,1,3.25,1,0.75,0
5,6,0,13,17,4,0,13,1,0.916666667,59,0,0,0.875,0.666666667,2,3,10.2,1,0.6,0
2,3,0,34,52,1,0,34,2,1,532,0,0,0.857142857,0.625,1,1,262,7,3.5,0
6,6,0,17,22,3,0,17,1,0.866666667,85,0,0,0.846153846,0.733333333,2,3,12.66666667,1,0.6667,0
8,4,3,20,48,22,3,17,1,0.948051948,586,0.181818182,0,0.87755102,0.642857143,2,4,70.875,7,1.5,0
4,5,0,22,33,4,1,21,3,1,140,0,0,0.96,0.555555556,4,9,33.25,1,0.5,0
17,1,0,34,47,136,7,27,12,1.0625,253,1,0,0,0.4,0,0,13.82352941,4,1.1176,0
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.666666667,1,1,2.5,1,0.5,0
5,7,0,12,18,8,0,12,1,1,53,0,0,0.88,0.666666667,2,3,9,1,0.6,0
2,2,0,4,5,1,0,4,2,2,23,0,0,0.666666667,0.625,1,1,10.5,1,0.5,0
2,2,0,20,27,1,0,20,2,1,124,0,0,0.8,0.666666667,1,1,60,1,0.5,0
13,1,0,3,14,42,3,0,13,0.833333333,82,1,0,0,0.538461538,0,0,4.846153846,1,0.9231,0
2,2,0,9,16,1,1,8,2,2,88,0,0,0.928571429,0.666666667,1,1,43,5,2.5,1
6,4,0,11,18,13,0,11,1,1,57,0,0,0.833333333,0.533333333,2,4,8,1,0.6667,0
3,4,0,39,38,3,3,36,2,2,217,0,0,0.894736842,0.388888889,2,2,71.33333333,4,1.6667,0
2,3,0,8,14,1,0,8,2,2,51,0,0,0.857142857,0.666666667,1,1,24.5,5,2.5,0
2,3,0,19,27,1,0,19,2,2,206,0,0,0.857142857,0.625,2,2,102,1,0.5,0
2,1,0,2,6,1,0,2,2,2,28,0,0,0,0.75,0,0,13,2,1,0
2,3,0,8,6,1,0,8,2,2,83,0,0,0.857142857,0.625,1,1,40.5,7,3.5,0
4,1,0,30,35,4,4,26,0,0.916666667,376,0.25,0,0,0.380952381,0,0,92,35,10.5,0
2,3,0,8,14,1,0,8,2,2,49,0,0,0.857142857,0.625,1,1,23.5,3,1.5,0
2,3,0,10,10,1,0,10,2,2,29,0,0,0.857142857,0.625,1,1,13.5,1,0.5,0
5,3,0,18,27,10,0,18,5,1,161,0,0,0.894736842,0.5,0,0,30,7,2,0
2,4,0,16,16,1,0,16,2,2,65,0,0,0.944444444,0.625,1,1,31.5,2,1,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
3,4,0,24,24,1,0,24,2,0.5,172,0,0,0.944444444,0.625,2,2,56,1,0.3333,0
3,2,0,5,4,3,1,4,2,2,28,0,0,0.92,0.555555556,1,1,8.333333333,1,0.6667,1
2,3,0,9,10,1,0,9,2,2,36,0,0,0.857142857,0.666666667,1,1,17,2,1,0
4,4,0,4,14,6,0,4,3,1.111111111,45,0,0,0.955555556,0.555555556,3,4,9.5,1,0.5,0
2,2,0,8,8,1,0,8,2,2,26,0,0,0.8,0.666666667,1,1,12,1,0.5,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
17,3,8,32,159,84,14,19,15,0.9375,1939,0.05,0,0.727272727,0.234375,2,3,111.8823529,37,7.1176,0
4,5,0,30,40,4,1,29,3,1,151,0,0,0.96,0.555555556,4,9,36,1,0.5,0
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
5,4,0,16,11,10,0,16,4,2,37,0,0,0.80952381,0.4,1,1,6.4,1,0.8,0
9,1,0,18,75,24,1,17,2,1,462,0.818181818,0,0,0.253968254,0,0,49.11111111,4,1.8889,0
9,3,10,29,47,0,10,19,7,0.666666667,319,0.333333333,0,0.85106383,0.53125,1,2,34.11111111,2,1,0
2,3,0,10,8,1,0,10,2,2,26,0,0,0.857142857,0.625,1,1,12,1,0.5,0
2,3,0,7,8,1,0,7,2,2,25,0,0,0.857142857,0.666666667,1,1,11.5,2,1,0
4,1,0,2,17,6,0,2,2,2,236,0,0,0,0.333333333,0,0,58,3,1.25,0
2,3,0,8,7,1,0,8,2,2,29,0,0,0.857142857,0.625,1,1,13.5,2,1,0
31,1,0,17,36,335,15,2,31,0.902380952,258,1,0,0,0.185483871,0,0,6.870967742,2,0.9677,0
50,3,157,218,296,391,174,44,29,0.871720117,4120,0.142857143,0,0.454545455,0.21978022,2,5,81.26,59,4.78,0
2,3,0,8,7,1,0,8,2,2,29,0,0,0.857142857,0.625,1,1,13.5,2,1,0
2,3,0,11,18,1,0,11,2,1,63,0,0,0.857142857,0.625,1,1,30,3,1.5,0
2,3,0,23,23,1,0,23,2,2,105,0,0,0.857142857,0.625,1,1,51.5,10,5,0
56,1,0,4,67,1336,4,0,56,0.950909091,556,1,0,0,0.535714286,0,0,8.571428571,22,1.3571,0
2,3,0,6,6,1,0,6,2,2,18,0,0,0.857142857,0.625,1,1,8,1,0.5,0
6,6,0,14,23,3,0,14,1,0.866666667,94,0,0,0.84,0.733333333,2,3,14.16666667,1,0.6667,0
9,4,0,21,70,24,3,18,6,0.916666667,346,0.333333333,0,0.895522388,0.59375,3,6,37.11111111,1,0.7778,0
2,3,0,6,11,1,0,6,2,2,42,0,0,0.857142857,0.625,1,1,20,3,1.5,0
5,7,0,9,19,4,0,9,1,0.916666667,72,0,0,0.884615385,0.666666667,2,3,12.8,1,0.6,0
5,7,0,23,25,4,0,23,1,0.916666667,89,0,0,0.884615385,0.666666667,2,3,16.2,1,0.6,0
7,4,2,29,70,19,2,27,1,1,462,0.333333333,0,0.848484848,0.5,2,8,64.57142857,7,2.1429,1
2,3,0,22,21,1,0,22,2,2,76,0,0,0.857142857,0.6,1,1,37,1,0.5,0
5,4,0,8,14,8,0,8,1,1,45,0,0,0.869565217,0.5,2,4,7.4,1,0.6,0
4,4,0,18,31,4,1,17,3,1,135,0,0,0.959183673,0.555555556,2,4,32,1,0.5,0
4,4,0,6,11,4,1,5,3,1,37,0,0,0.964912281,0.555555556,3,4,7.5,1,0.5,0
5,7,0,22,25,4,0,22,1,0.916666667,96,0,0,0.884615385,0.666666667,2,3,17.6,1,0.6,0
5,6,0,19,22,4,0,19,1,0.916666667,85,0,0,0.88,0.666666667,2,3,15.4,1,0.6,0
6,1,0,6,9,15,0,6,6,2,37,0,0,0,0.5,0,0,5.166666667,1,0.8333,0
4,2,0,15,40,4,0,15,2,0.933333333,230,0.2,0,0.904761905,0.5,2,2,55.25,6,1.75,0
2,3,0,11,12,1,0,11,2,2,59,0,0,0.857142857,0.583333333,1,1,28.5,1,0.5,0
5,1,0,8,15,8,1,7,2,1.15,101,1,0,0,0.4,0,0,18.2,2,1,0
2,3,0,7,7,1,0,7,2,2,28,0,0,0.857142857,0.625,1,1,13,2,1,0
3,3,0,11,12,1,0,11,2,0.5,45,1,0,0.857142857,0.625,1,1,13.66666667,4,1.3333,0
5,5,0,11,17,8,0,11,1,1,60,0,0,0.875,0.5,2,5,10.4,1,0.6,0
2,3,0,8,9,1,0,8,2,2,32,0,0,0.857142857,0.625,1,1,15,4,2,0
2,3,0,9,11,1,1,8,2,2,27,0,0,0.962962963,0.666666667,2,3,12.5,1,0.5,0
5,6,0,17,20,4,0,17,1,0.916666667,73,0,0,0.875,0.666666667,2,3,13,1,0.6,0
12,1,0,33,112,54,1,32,5,1.048484848,800,0.866666667,0,0,0.20661157,0,0,64.41666667,12,2.3333,0
3,4,0,24,20,1,0,24,2,0.5,145,0,0,0.944444444,0.625,2,2,47,1,0.3333,0
2,3,0,9,10,1,0,9,2,2,48,0,0,0.857142857,0.625,2,2,23,5,2.5,0
3,4,0,2,8,3,0,2,2,1.166666667,29,0,0,0.982142857,1,3,4,7.666666667,1,0.3333,0
5,4,0,12,17,10,0,12,1,2,58,0,0,0.878787879,0.55,1,2,10.6,3,1.2,0
2,3,0,9,14,1,0,9,2,2,53,0,0,0.857142857,0.625,1,1,25.5,4,2,0
2,3,0,13,23,1,0,13,2,2,114,0,0,0.857142857,0.625,1,1,56,1,0.5,0
4,5,0,15,29,4,2,13,3,1,109,0,0,0.96,0.555555556,4,8,25.5,1,0.5,0
4,3,0,25,83,4,0,25,1,0.888888889,481,0.166666667,0,0.955555556,0.458333333,1,1,117.75,13,4.75,0
11,1,0,18,48,27,1,17,0,0.85,485,0.875,0,0,0.633333333,0,0,42.36363636,12,4,0
16,1,0,45,151,116,1,45,6,1.016666667,2433,0.75,0,0,0.17037037,0,0,150.5625,38,8.5,1
2,3,0,19,26,1,0,19,2,2,116,0,0,0.857142857,0.625,1,1,57,6,3,0
2,3,0,18,21,1,0,18,2,2,111,0,0,0.857142857,0.625,2,2,54.5,1,0.5,0
4,7,0,8,13,4,0,8,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
7,3,0,23,48,17,0,23,6,0.962962963,243,0.222222222,0,0.871794872,0.5,0,0,32.42857143,8,1.7143,0
4,4,0,25,48,4,1,24,3,1,238,0,0,0.964285714,0.555555556,3,6,57.75,1,0.5,0
5,4,0,16,24,8,1,15,3,1,118,0,0,0.967032967,0.4375,3,8,22,1,0.6,0
5,6,0,21,23,4,0,21,1,0.916666667,90,0,0,0.88,0.666666667,2,3,16.4,1,0.6,0
11,4,0,28,69,35,8,20,9,0.9,383,0,0,0.907216495,0.625,3,11,33.54545455,1,0.8182,0
2,3,0,10,8,1,0,10,2,2,32,0,0,0.857142857,0.625,1,1,15,2,1,0
2,3,0,12,15,1,0,12,2,2,70,0,0,0.857142857,0.625,1,1,34,5,2.5,0
6,1,0,4,6,15,3,1,6,2,6,0,0,0,0.583333333,0,0,0,1,1,0
4,4,0,20,26,4,1,19,3,1,94,0,0,0.967741935,0.555555556,3,5,21.75,1,0.5,0
2,3,0,16,15,1,0,16,2,2,60,0,0,0.857142857,0.625,1,1,29,1,0.5,0
2,3,0,8,13,1,0,8,2,2,51,0,0,0.857142857,0.625,1,1,24.5,4,2,0
4,2,81,93,17,6,81,12,3,1,58,0,0,0.666666667,0.6,1,1,13,1,0.5,0
3,4,0,7,11,1,0,7,2,0.5,84,1,0,0.9,0.625,2,2,26.33333333,1,0.3333,0
6,6,0,13,19,3,0,13,1,0.866666667,73,0,0,0.84,0.733333333,2,3,10.66666667,1,0.6667,0
5,6,0,22,30,4,0,22,1,0.916666667,124,0,0,0.88,0.666666667,2,3,23.2,1,0.6,0
5,7,0,19,22,4,0,19,1,0.916666667,88,0,0,0.88,0.666666667,2,3,16,1,0.6,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,9,6,1,0,9,2,2,24,0,0,0.857142857,0.625,1,1,11,2,1,0
4,7,0,8,13,4,0,8,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,3,0,12,20,1,0,12,2,2,85,0,0,0.857142857,0.666666667,2,2,41.5,9,4.5,0
7,4,0,32,72,1,4,28,6,0.833333333,382,0,0,0.923076923,0.777777778,3,6,53.14285714,1,0.7143,0
2,3,0,5,7,1,0,5,2,2,20,0,0,0.857142857,0.666666667,1,1,9,1,0.5,0
5,5,0,23,33,8,4,19,4,1,116,0,0,0.941176471,0.5,4,13,21.6,1,0.6,0
2,3,0,8,13,1,0,8,2,2,51,0,0,0.857142857,0.625,1,1,24.5,4,2,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,6,6,1,0,6,2,2,19,0,0,0.857142857,0.666666667,1,1,8.5,1,0.5,0
2,2,0,6,3,1,5,1,0,1,13,0,1,1,1,0,0,5,0,0,0
7,8,0,27,33,9,0,27,2,0.888888889,140,0,0,0.827586207,0.722222222,2,3,18.57142857,1,0.7143,0
5,6,0,16,22,4,0,16,1,0.916666667,111,0,0,0.875,0.666666667,2,3,20.6,1,0.6,0
5,6,0,12,16,4,0,12,1,0.916666667,57,0,0,0.88,0.666666667,2,3,9.8,1,0.6,0
5,7,0,22,25,4,0,22,1,0.916666667,107,0,0,0.884615385,0.666666667,2,3,19.8,1,0.6,1
2,3,0,8,18,1,0,8,2,2,56,0,0,0.857142857,0.666666667,1,1,27,7,3.5,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.961538462,1,1,1,2.5,1,0.5,0
2,3,0,11,16,1,0,11,2,2,65,0,0,0.857142857,0.583333333,2,2,31.5,1,0.5,0
11,4,3,28,72,15,3,25,5,0.923529412,948,0.235294118,0,0.826086957,0.25,1,2,83.63636364,39,5.2727,0
2,3,0,16,29,1,0,16,2,1,160,0,0,0.857142857,0.666666667,2,2,77.5,11,5.5,0
3,1,0,13,33,0,1,12,1,0.625,194,0.5,0,0,0.5,0,0,62.33333333,4,1.3333,0
3,4,0,2,8,3,0,2,2,1.166666667,29,0,0,0.983606557,1,3,4,7.666666667,1,0.3333,0
18,3,2,54,124,21,2,52,3,0.75,1145,0.5,0,0.304347826,0.25,2,2,62.38888889,20,6.3889,0
5,6,0,19,22,4,0,19,1,0.916666667,85,0,0,0.88,0.666666667,2,3,15.4,1,0.6,0
3,3,0,12,17,1,0,12,2,0.75,64,0.5,0,0.857142857,0.625,1,1,19.66666667,3,1,0
4,4,0,10,15,4,1,9,3,1,64,0,0,0.964285714,0.555555556,3,6,14.25,1,0.5,0
2,3,0,15,14,1,0,15,2,2,55,0,0,0.857142857,0.625,1,1,26.5,1,0.5,1
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
7,4,0,18,32,19,0,18,1,0.966666667,243,0.2,0,0.895833333,0.5,2,4,33,2,0.8571,0
126,1,0,5,131,7863,0,5,126,0.984,389,1,0,0,0.120811287,0,0,2.071428571,1,0.9921,0
5,6,0,19,23,4,0,19,1,0.916666667,86,0,0,0.88,0.666666667,2,3,15.6,1,0.6,0
2,3,0,11,14,1,0,11,2,2,51,0,0,0.857142857,0.625,1,1,24.5,4,2,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
5,5,0,13,17,4,0,13,1,0.916666667,60,0,0,0.875,0.666666667,2,3,10.4,1,0.6,0
2,7,28,31,4,1,28,3,1,2,9,0,0,0.958333333,0.666666667,1,1,3.5,1,0.5,0
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.967741935,1,4,6,6.25,1,0.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
4,4,0,16,44,4,1,15,3,1,192,0,0,0.967741935,0.555555556,3,6,46.25,1,0.5,1
2,2,0,11,16,1,0,11,2,2,61,0,0,0.8,0.666666667,1,1,29.5,1,0.5,0
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
2,3,0,9,8,1,0,9,2,2,25,0,0,0.857142857,0.625,1,1,11.5,1,0.5,0
7,4,0,35,85,21,0,35,3,2,864,0,0,0.739130435,0.301587302,1,3,122.4285714,2,1.4286,0
5,7,0,22,25,4,0,22,1,0.916666667,96,0,0,0.884615385,0.666666667,2,3,17.6,1,0.6,0
5,5,0,2,10,10,0,2,2,1.083333333,35,0,0,0.954545455,1,4,8,5.4,1,0.6,0
2,3,0,13,20,1,0,13,2,2,90,0,0,0.857142857,0.625,1,1,44,1,0.5,0
2,2,0,13,20,1,0,13,2,1,98,0,0,0.8,0.666666667,1,1,47,1,0.5,0
3,4,5,18,25,1,5,13,1,0.75,84,0.5,0,0.952380952,0.666666667,1,3,26.33333333,1,0.3333,0
2,2,3,9,16,1,3,6,1,2,61,0,0,0.9375,0.7,0,0,29.5,7,3.5,0
4,4,0,28,36,4,1,27,3,1,195,0,0,0.964285714,0.555555556,3,7,47,1,0.5,0
6,4,0,17,21,9,0,17,1,0.933333333,77,0,0,0.833333333,0.6,2,5,11.33333333,1,0.6667,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,6,9,1,1,5,2,2,22,0,0,0.928571429,0.666666667,0,0,10,1,0.5,1
2,3,0,12,13,1,0,12,2,2,48,0,0,0.857142857,0.625,1,1,23,3,1.5,0
6,6,0,17,22,3,0,17,1,0.866666667,87,0,0,0.846153846,0.733333333,2,3,13,1,0.6667,0
4,4,0,33,41,4,1,32,3,1,240,0,0,0.964285714,0.555555556,4,8,58.25,1,0.5,0
5,7,0,23,25,4,0,23,1,0.916666667,89,0,0,0.884615385,0.666666667,2,3,16.2,1,0.6,0
10,4,4,33,70,33,7,26,5,0.925925926,447,0,0,0.873015873,0.466666667,3,5,43.4,4,1.1,0
4,5,0,17,27,4,1,16,3,1,108,0,0,0.96,0.555555556,4,8,25.25,1,0.5,0
106,1,0,21,108,5551,2,19,106,0.988571429,337,1,0,0,0.058867925,0,0,2.132075472,1,0.9906,0
3,4,0,31,33,3,0,31,2,2,314,0,0,0.894736842,0.5,1,1,103.6666667,1,0.6667,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,6,11,1,0,6,2,2,42,0,0,0.857142857,0.625,1,1,20,3,1.5,0
4,5,0,10,26,4,0,10,2,0.958333333,654,0.125,0,0.958333333,0.666666667,1,2,160.5,9,2.75,0
2,3,0,22,30,1,0,22,2,2,217,0,0,0.857142857,0.625,1,1,107.5,25,12.5,0
2,3,0,16,17,1,0,16,2,2,90,0,0,0.857142857,0.625,1,1,44,1,0.5,0
2,3,0,12,11,1,0,12,2,2,39,0,0,0.857142857,0.625,1,1,18.5,4,2,0
5,5,0,12,16,4,0,12,1,0.916666667,63,0,0,0.875,0.666666667,2,3,11,1,0.6,0
5,7,0,18,20,4,0,18,1,0.916666667,84,0,0,0.88,0.666666667,2,3,15.2,1,0.6,0
13,1,0,16,42,64,1,15,9,0.99691358,9878,0.518518519,0,0,0.145833333,0,0,756.7692308,11,2.6923,0
4,5,0,13,25,4,2,11,3,1,110,0,0,0.96,0.555555556,4,8,25.75,1,0.5,0
2,3,0,13,20,1,0,13,2,2,75,0,0,0.857142857,0.625,1,1,36.5,8,4,0
8,1,0,1,19,4,1,0,8,0.571428571,88,1,0,0,0.5,0,0,9.75,4,1.25,0
