wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,1,0,9,42,0,2,7,3,0.861111111,252,0.555555556,1,0,0.75,0,0,47.6,1,0.6,0
21,1,0,2,36,0,1,2,4,0.784375,1001,0.0625,2,0,0.26984127,0,0,45.9047619,9,3.619,0
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,0
3,1,0,3,29,0,0,3,2,1,207,0.833333333,0,0,0.666666667,0,0,66,3,1,0
15,1,0,18,37,85,3,16,12,0.93877551,224,0.428571429,0,0,0.321428571,0,0,13.46666667,2,1.1333,0
13,1,0,17,26,70,3,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,0
9,1,0,4,11,8,0,4,9,0.708333333,52,1,0,0,0.407407407,0,0,4.444444444,1,0.8889,0
2,2,0,6,7,1,0,6,2,2,27,0,0,0.5,0.75,0,0,12.5,1,0.5,0
2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,1,1,0
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,0
1,1,0,6,1,0,6,0,1,2,1,0,0,0,1,0,0,0,1,1,0
2,1,0,2,11,0,1,1,0,1,57,0,1,0,0.75,0,0,25,1,0.5,0
6,1,0,4,6,15,4,0,6,2,6,0,0,0,0.75,0,0,0,1,1,0
8,1,0,14,83,8,1,14,4,0.869047619,835,0.5,0,0,0.232142857,0,0,101.875,20,5.625,0
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,0
17,1,0,17,32,116,3,15,15,0.9375,175,0.571428571,0,0,0.34375,0,0,8.882352941,2,1.0588,0
3,2,0,8,14,1,0,8,2,0.75,71,0.5,0,0.5,0.75,0,0,22,5,1.6667,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,0
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,0
17,1,0,17,35,116,3,15,15,0.965277778,211,0.444444444,0,0,0.275,0,0,10.88235294,2,1.0588,0
3,1,0,5,11,3,0,5,2,2,42,0,0,0,0.466666667,0,0,13,2,1,0
17,1,0,2,100,0,1,2,2,0.91576087,1476,0.97826087,0,0,0.3,0,0,83.11764706,29,3.8235,0
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,0
6,1,0,10,62,0,0,10,2,0.65,523,0.75,0,0,0.4,0,0,85.5,5,1.3333,0
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,0
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,0
12,0,0,18,31,64,1,17,11,0.993006993,412,0.153846154,0,0,0.340909091,0,0,32.25,1,0.8333,0
4,1,0,6,28,2,2,4,2,0.777777778,160,0.666666667,1,0,0.416666667,0,0,38.25,12,3.5,0
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,0
5,1,0,7,15,6,2,5,4,0.5,89,1,1,0,0.4,0,0,16.4,9,2.8,0
10,1,0,10,10,45,5,5,10,2,10,0,0,0,0.25,0,0,0,1,1,0
12,0,0,19,31,64,2,17,11,0.993006993,412,0.153846154,0,0,0.340909091,0,0,32.25,1,0.8333,0
4,1,0,22,65,0,3,19,3,1.212121212,565,0.090909091,0,0,0.6,0,0,137.5,26,9.75,0
13,1,0,18,26,70,4,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,0
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,0
1,1,0,6,1,0,6,0,1,2,5,0,0,0,1,0,0,0,1,1,0
13,1,0,16,31,64,2,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,0
8,1,0,3,8,28,3,0,8,2,8,0,0,0,0.75,0,0,0,1,1,0
18,1,4,17,64,63,5,12,5,0.852941176,380,0.875,4,0,0.264705882,0,0,19.66666667,5,1.7778,0
5,3,0,12,29,0,0,12,3,0.5,283,0.75,0,0.857142857,0.4375,0,0,54,6,2.4,0
7,2,0,18,42,21,0,18,2,1,436,0,0,0.4,0.339285714,0,0,60.57142857,11,5.2857,0
2,2,0,6,11,1,1,5,1,1,57,0,0,0.933333333,1,1,1,27,2,1,0
8,3,0,15,35,0,0,15,6,0.285714286,744,0.857142857,0,0.75,0.428571429,0,0,90.25,6,3.625,0
14,2,0,42,177,91,0,42,2,0.942307692,989,0,0,0.235294118,0.267857143,0,0,69.35714286,7,3.2857,1
6,1,0,11,6,15,5,6,6,2,6,0,0,0,0.333333333,0,0,0,1,1,1
7,2,0,49,193,19,0,49,2,1,735,0.125,0,0.444444444,0.236111111,0,0,102.8571429,1,0.7143,1
2,2,0,6,9,1,0,6,2,1,31,0,0,0.8,0.666666667,0,0,14,2,1,1
2,2,0,11,9,1,0,11,2,2,28,0,0,0.8,0.666666667,0,0,13,1,0.5,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,1
5,1,0,1,6,10,0,1,5,2,12,0,0,0,0.6,0,0,1.4,1,0.8,1
3,2,0,14,19,3,0,14,2,1.5,113,1,0,0.666666667,0.5,0,0,36,6,2.3333,0
2,3,0,8,14,1,0,8,2,1,45,0,0,0.96,0.666666667,1,1,21,1,0.5,1
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,0
3,4,5,18,25,3,5,13,3,0.5,265,0,0,0.948717949,0.833333333,0,0,85.33333333,14,5,0
3,2,0,4,13,1,0,4,2,0.75,51,0.5,0,0.9,0.666666667,1,1,15.33333333,1,0.3333,0
6,2,0,17,64,1,4,13,3,0.557575758,1756,0.090909091,0,0.6875,0.388888889,0,0,286.1666667,35,6.6667,0
2,2,0,5,11,1,0,5,1,1,71,0,0,0.933333333,1,1,1,34,2,1,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.583333333,1,1,3.666666667,1,0.6667,1
2,2,0,6,14,1,1,5,1,1,63,0,0,0.933333333,1,1,1,30,2,1,0
4,3,0,14,21,0,0,14,2,0.866666667,172,0.6,0,0.9,0.5,0,0,40.75,4,1.25,0
2,2,0,10,10,1,0,10,2,1,64,0,0,0.8,0.666666667,0,0,30,1,0.5,0
2,2,0,16,10,1,0,16,2,2,40,0,0,0.8,0.666666667,0,0,19,1,0.5,0
2,2,0,25,89,1,0,25,2,1,253,0,0,0.8,0.666666667,0,0,125,3,1.5,0
31,1,0,4,32,419,3,1,31,0.957777778,166,1,0,0,0.247311828,0,0,3.870967742,1,0.9677,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.583333333,1,1,3.666666667,1,0.6667,1
5,1,0,6,5,10,4,2,5,2,5,0,0,0,0.8,0,0,0,1,1,0
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666666667,0,0,19,1,0.5,0
12,1,0,17,40,24,0,17,9,0.727272727,253,0.333333333,0,0,0.350649351,0,0,19.83333333,4,2.3333,1
5,5,0,27,41,4,0,27,5,0.9,284,0,0,0.906976744,0.65,0,0,54.8,6,3.4,1
3,1,0,9,9,3,4,5,2,2,19,0,0,0,0.333333333,0,0,5.333333333,1,0.6667,0
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666666667,0,0,19,1,0.5,0
4,2,16,39,24,6,16,23,4,1,145,0,0,0.571428571,0.416666667,0,0,34.75,1,0.75,1
8,1,0,18,18,0,18,0,6,0.806722689,228,0.117647059,15,0,0.642857143,0,0,25.375,10,3,0
2,2,0,8,8,1,0,8,2,2,29,0,0,0.8,0.666666667,0,0,13.5,1,0.5,0
2,2,0,13,17,1,0,13,2,1,68,0,0,0.8,0.666666667,0,0,32.5,3,1.5,1
2,2,0,17,21,1,0,17,2,2,111,0,0,0.8,0.666666667,0,0,54.5,1,0.5,0
2,1,0,3,4,1,0,3,2,2,22,0,0,0,0.666666667,0,0,10,1,0.5,0
2,2,0,11,12,1,0,11,2,1,47,0,0,0.8,0.666666667,0,0,22,1,0.5,1
2,2,0,11,10,1,0,11,2,2,39,0,0,0.8,0.666666667,0,0,18.5,1,0.5,0
3,2,0,6,14,3,1,5,1,1,94,0,0,0.875,1,1,1,29.66666667,2,1.3333,0
2,2,0,15,15,1,0,15,2,2,59,0,0,0.8,0.666666667,0,0,28.5,1,0.5,0
44,1,0,54,177,920,11,43,42,0.998277347,2095,0.62962963,0,0,0.108527132,0,0,46,17,4.8182,1
2,1,0,3,7,1,0,3,2,2,27,0,0,0,0.75,0,0,12.5,2,1,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.583333333,1,1,3.666666667,1,0.6667,1
2,2,0,13,16,1,0,13,2,2,56,0,0,0.8,0.666666667,1,1,27,1,0.5,0
2,2,0,7,14,1,1,6,1,1,216,0,0,0.933333333,1,1,1,106,3,1.5,0
32,1,0,29,32,496,17,12,32,2,32,0,0,0,0.163602941,0,0,0,1,1,1
12,1,0,21,99,52,2,19,10,0.939393939,836,0.666666667,0,0,0.209090909,0,0,68.16666667,38,6.6667,1
2,2,0,15,9,1,0,15,2,2,39,0,0,0.8,0.666666667,0,0,18.5,1,0.5,0
0,1,0,114,0,0,114,0,0,2,151,0,0,0,0,0,0,0,0,0,1
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.583333333,1,1,3.666666667,1,0.6667,1
4,1,0,14,36,2,1,13,3,0.833333333,172,0.333333333,0,0,0.555555556,0,0,40.5,10,3,1
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.583333333,1,1,3.666666667,1,0.6667,1
3,2,0,6,15,3,0,6,1,0.75,120,0,0,0.875,1,1,1,38.33333333,2,1.3333,0
2,2,0,13,14,1,0,13,2,1,49,0,0,0.8,0.666666667,0,0,23,1,0.5,0
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,0
2,2,0,16,10,1,0,16,2,2,40,0,0,0.8,0.666666667,0,0,19,1,0.5,0
3,2,0,22,83,3,0,22,2,1,230,0,0,0.666666667,0.5,0,0,75.33333333,1,0.6667,0
1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,0
4,1,0,9,4,6,4,5,4,2,4,0,0,0,0.5,0,0,0,1,1,1
4,1,0,5,4,6,4,1,4,2,4,0,0,0,0.666666667,0,0,0,1,1,1
2,2,0,14,13,1,0,14,2,1,50,0,0,0.8,0.666666667,0,0,23.5,1,0.5,1
2,2,0,19,28,1,0,19,2,1,122,0,0,0.8,0.666666667,1,1,59.5,1,0.5,1
2,2,0,14,15,1,0,14,2,1,59,0,0,0.8,0.666666667,0,0,28,1,0.5,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.583333333,1,1,3.666666667,1,0.6667,1
6,1,0,28,49,13,1,27,2,0.75,316,0.25,0,0,0.285714286,0,0,51,12,3.3333,1
2,2,0,11,9,1,0,11,2,2,30,0,0,0.8,0.666666667,0,0,14,1,0.5,0
2,2,0,10,10,1,0,10,2,1,41,0,0,0.8,0.666666667,0,0,19,1,0.5,0
5,5,0,27,41,4,0,27,5,0.9,284,0,0,0.906976744,0.65,0,0,54.8,6,3.4,1
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,0
2,2,0,14,12,1,0,14,2,2,34,0,0,0.8,0.666666667,0,0,16,1,0.5,0
7,3,6,11,20,0,6,5,4,0.7,101,0.6,0,0.888888889,0.333333333,0,0,12.71428571,2,0.7143,0
3,2,0,6,15,3,0,6,1,0.75,115,0,0,0.875,1,1,1,36.66666667,2,1.3333,0
3,2,0,19,21,3,0,19,2,2,82,0,0,0.666666667,0.466666667,0,0,26.33333333,6,2.3333,0
3,5,0,5,8,1,3,3,3,1,34,1,0,0.973684211,0.555555556,0,0,9.666666667,2,1.3333,0
2,2,0,6,11,1,1,5,1,1,75,0,0,0.933333333,1,1,1,36,2,1,0
6,2,0,28,59,13,3,26,5,1.033333333,467,0.333333333,0,0.333333333,0.466666667,2,2,75.83333333,3,1,1
2,2,0,16,10,1,0,16,2,2,40,0,0,0.8,0.666666667,0,0,19,1,0.5,0
8,4,0,39,76,16,0,39,7,0.887755102,851,0.071428571,0,0.860465116,0.485714286,0,0,103.625,12,5.25,1
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.583333333,1,1,3.666666667,1,0.6667,1
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.583333333,1,1,3.666666667,1,0.6667,1
7,4,0,39,67,15,0,39,7,0.883333333,526,0,0,0.860465116,0.485714286,0,0,72.71428571,11,4.2857,1
4,2,0,42,52,4,0,42,2,1,299,0.333333333,0,0.571428571,0.5,0,0,72.25,2,1.25,1
2,2,0,10,10,1,0,10,2,1,43,0,0,0.8,0.666666667,0,0,20,1,0.5,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.583333333,1,1,3.666666667,1,0.6667,1
2,4,0,3,4,1,0,3,2,2,13,0,0,0.9,0.666666667,2,2,5.5,1,0.5,0
3,1,0,6,11,1,1,5,1,0.666666667,48,0.666666667,0,0,0.416666667,0,0,14,2,1,0
4,3,0,13,31,4,0,13,2,0.888888889,201,0.333333333,0,0.9,0.466666667,1,2,48.5,11,3,0
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,0
7,2,0,15,17,21,9,6,6,1,55,0,0,0.615384615,0.321428571,1,3,6.714285714,3,1,0
2,1,0,5,6,1,0,5,2,2,15,0,0,0,0.6,0,0,6.5,1,0.5,0
7,1,0,50,81,5,2,48,3,0.805555556,769,0.833333333,1,0,0.240740741,0,0,106.2857143,6,1.5714,1
2,1,0,6,2,1,2,4,2,2,2,0,0,0,0.666666667,0,0,0,1,1,0
2,1,0,8,9,1,1,7,1,2,32,0,0,0,0.5,0,0,15,2,1,0
1,4,0,1,2,0,0,1,1,2,29,1,0,1,1,0,0,27,0,0,0
6,3,0,6,10,15,0,6,2,2,39,0,0,0.833333333,0.583333333,2,2,5.5,1,0.8333,0
4,2,0,7,22,4,1,6,2,0.888888889,84,0.333333333,0,0.846153846,0.416666667,1,3,19.25,4,1.25,0
4,3,0,8,15,4,0,8,2,0.833333333,50,0.5,0,0.9,0.416666667,1,2,11,2,0.75,0
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0
12,1,0,25,80,36,11,14,8,0.920454545,736,0.25,0,0,0.272727273,0,0,59,9,2.5,0
7,1,0,9,7,21,7,2,7,2,7,0,0,0,0.666666667,0,0,0,1,1,0
1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,0
4,1,0,21,33,4,0,21,2,0.916666667,144,0.25,0,0,0.444444444,0,0,34,6,1.75,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9,1,1,1,2.5,1,0.5,0
26,1,0,30,34,247,20,10,26,0.926153846,532,1,10,0,0.115384615,0,0,18.96153846,22,1.7692,0
3,3,0,8,23,3,0,8,2,1,101,0,0,0.777777778,0.416666667,3,3,32.33333333,6,2.3333,0
5,3,0,16,44,8,0,16,3,0.9375,454,0.25,0,0.857142857,0.375,1,2,89,1,0.6,0
5,3,0,14,49,4,0,14,3,0.75,331,0.333333333,0,0.857142857,0.333333333,1,2,64.6,13,4.6,0
18,1,0,48,91,145,18,30,14,0.921568627,691,0.166666667,0,0,0.121848739,0,0,37.05555556,25,4.3889,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
7,3,0,12,43,1,0,12,5,0.611111111,597,0.333333333,0,0.782608696,0.380952381,1,2,83.85714286,11,6,0
7,1,0,41,76,19,1,40,0,0.722222222,461,0.111111111,0,0,0.361111111,0,0,63.57142857,1,0.7143,0
15,2,0,32,81,63,0,32,7,0.875,458,0.25,0,0.35,0.297619048,1,5,29.26666667,7,2.7333,0
14,1,0,3,25,57,1,2,14,0.858974359,98,1,0,0,0.314285714,0,0,5.571428571,1,0.9286,0
1,2,0,6,2,0,1,5,1,2,55,0,0,1,1,1,1,54,0,0,0
2,1,0,8,11,1,1,7,2,2,93,0,0,0,0.75,0,0,45.5,10,5,0
2,1,0,7,2,1,4,3,2,2,2,0,0,0,0.75,0,0,0,1,1,0
4,2,0,6,19,6,0,6,2,1,74,0,0,0.625,0.416666667,1,2,17.25,5,2,0
2,3,0,10,17,1,1,9,1,2,51,0,0,0.941176471,0.625,1,2,24.5,2,1,0
7,4,0,24,67,0,0,24,4,1.019379845,1485,0.604651163,1,0.864864865,0.285714286,2,6,205,19,6.5714,0
5,5,0,8,9,10,6,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
4,3,0,7,19,4,0,7,2,0.833333333,70,0.5,0,0.777777778,0.416666667,2,2,16,3,1,0
6,1,0,48,6,15,45,3,6,2,6,0,0,0,0.366666667,0,0,0,1,1,0
1,1,0,6,1,0,5,1,1,2,1,0,0,0,1,0,0,0,1,1,0
7,4,0,6,17,19,0,6,1,0.916666667,96,0.5,0,0.772727273,0.5,2,8,12.42857143,5,1.2857,0
5,5,0,44,84,8,0,44,2,0.96875,593,0.125,0,0.944444444,0.375,2,5,116,27,5.6,0
11,1,0,4,45,39,0,4,5,0.65,625,0.833333333,0,0,0.6,0,0,55.27272727,17,2.2727,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
2,2,0,16,15,1,0,16,2,2,55,0,0,0.8,0.666666667,0,0,26.5,1,0.5,0
4,1,0,14,18,6,0,14,3,0.666666667,105,0,0,0,0.5,0,0,25,1,0.75,1
2,3,0,23,27,1,0,23,2,2,124,0,0,0.9,0.625,1,1,61,5,2.5,0
2,2,0,7,5,1,0,7,2,2,17,0,0,0.8,0.666666667,0,0,7.5,1,0.5,0
3,2,0,6,15,3,0,6,1,0.75,121,0,0,0.875,1,1,1,38.66666667,2,1.3333,0
2,2,0,14,10,1,0,14,2,2,43,0,0,0.8,0.666666667,1,1,20.5,1,0.5,0
2,2,0,12,11,1,0,12,2,2,39,0,0,0.8,0.666666667,0,0,18.5,1,0.5,0
2,2,0,7,14,1,1,6,1,1,92,0,0,0.933333333,1,1,1,44,3,1.5,0
2,3,0,8,12,1,0,8,2,1,47,0,0,0.9,0.625,1,2,22,2,1,1
2,3,0,8,10,1,0,8,2,1,35,0,0,0.9,0.625,1,1,16,1,0.5,1
39,1,0,23,39,741,20,3,39,2,39,0,0,0,0.623931624,0,0,0,1,1,1
4,4,0,11,13,4,1,10,3,1,52,0,0,0.931034483,0.555555556,3,3,11.25,1,0.5,0
3,3,0,19,73,3,0,19,3,2,581,0,0,0.818181818,0.533333333,1,1,192.6666667,1,0.6667,1
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666666667,0,0,19,1,0.5,0
6,2,0,31,91,15,0,31,2,1.2,706,0.5,0,0.444444444,0.3125,0,0,116.3333333,13,6.1667,0
4,3,0,19,28,6,0,19,2,0.75,212,0,0,0.857142857,0.392857143,0,0,51,6,3.75,0
2,2,0,16,17,1,0,16,2,1,85,0,0,0.8,0.666666667,0,0,41,1,0.5,1
2,2,0,4,4,1,1,3,1,2,9,0,0,0.95,1,1,1,3.5,1,0.5,0
2,2,0,11,10,1,0,11,2,2,46,1,0,0.8,0.666666667,0,0,21,1,0.5,0
20,3,0,54,140,178,0,54,2,0.985380117,1564,0.611111111,0,0.694915254,0.174342105,2,2,76.3,36,5.1,1
3,1,0,7,3,3,3,4,3,2,3,0,0,0,0.555555556,0,0,0,1,1,0
2,1,0,3,2,1,1,2,2,2,2,0,0,0,0.75,0,0,0,1,1,0
2,2,1,10,10,1,1,9,2,1,38,0,0,0.8,0.666666667,0,0,17.5,1,0.5,1
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.583333333,1,1,3.666666667,1,0.6667,1
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666666667,0,0,19,1,0.5,0
5,5,0,27,41,4,0,27,5,0.9,284,0,0,0.906976744,0.65,0,0,54.8,6,3.4,1
3,2,0,22,67,3,0,22,2,1,190,0,0,0.666666667,0.5,0,0,62,1,0.6667,0
3,3,0,15,6,0,15,0,3,0.75,24,1,0,0.894736842,0.555555556,0,0,6.333333333,2,1,0
4,2,2,13,12,6,2,11,2,2,50,0,0,0.625,0.666666667,0,0,11.5,1,0.75,0
9,3,0,13,48,0,0,13,5,0.759615385,720,0.769230769,0,0.72,0.236111111,1,2,77.55555556,7,2.3333,0
2,2,0,13,14,1,0,13,2,1,49,0,0,0.8,0.666666667,0,0,23,1,0.5,0
2,2,0,6,11,1,1,5,1,1,105,0,0,0.933333333,1,1,1,51,2,1,0
2,2,0,9,18,1,1,8,1,2,59,0,0,0.97826087,0.625,1,3,28.5,2,1,0
2,2,0,14,9,1,0,14,2,2,32,0,0,0.8,0.666666667,0,0,15,1,0.5,0
3,2,0,4,13,1,0,4,2,0.75,51,0.5,0,0.9,0.666666667,1,1,15.33333333,1,0.3333,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.583333333,1,1,3.666666667,1,0.6667,1
15,1,0,11,16,83,7,4,15,0.908163265,80,1,0,0,0.228571429,0,0,3.866666667,1,0.9333,0
2,2,0,19,17,1,0,19,2,2,64,0,0,0.8,0.666666667,0,0,31,1,0.5,0
10,1,0,137,64,41,96,41,8,0.949494949,544,0.272727273,0,0,0.158730159,0,0,52.3,5,2.7,1
4,1,0,1,7,0,1,0,4,0.333333333,46,1,0,0,0.625,0,0,10,1,0.75,0
4,2,0,22,37,6,1,21,2,1,149,0,0,0.9375,0.5,1,7,35.75,4,2.25,0
4,2,0,18,45,4,0,18,2,1,290,0.5,0,0.818181818,0.416666667,1,2,70.5,8,2.25,0
5,4,0,4,40,4,0,4,2,1.125,385,0.75,0,0.914285714,0.4,2,4,74.4,5,1.4,0
1,1,0,4,1,0,1,3,1,2,1,0,0,0,1,0,0,0,1,1,0
46,1,9,79,196,893,10,69,10,0.948971193,1862,0.592592593,1,0,0.132098765,0,0,38.89130435,19,2.8043,1
2,2,0,14,9,1,0,14,2,2,32,0,0,0.8,0.666666667,0,0,15,1,0.5,0
15,1,14,32,55,7,20,14,11,0.888888889,3273,0.222222222,0,0,0.357142857,0,0,215.4,114,8.8667,0
2,2,0,13,8,1,1,12,2,2,140,0,0,0.666666667,0.75,0,0,69,11,5.5,0
2,2,0,7,10,1,0,7,2,1,36,0,0,0.8,0.666666667,0,0,16.5,1,0.5,1
3,2,0,22,81,3,0,22,2,1,225,0,0,0.666666667,0.5,0,0,73.66666667,1,0.6667,0
18,1,0,12,26,89,11,1,18,0.722689076,250,1,0,0,0.259259259,0,0,12.5,8,1.7222,0
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666666667,0,0,19,1,0.5,0
5,4,0,3,33,4,0,3,2,1,259,0.5,0,0.914285714,0.4,2,5,50,1,0.6,0
10,3,18,23,27,39,18,5,2,0.944444444,201,0.666666667,0,0.75,0.355555556,1,2,18.5,5,1.3,0
5,4,0,4,43,4,0,4,2,1.107142857,390,0.714285714,0,0.914285714,0.4,2,4,75.6,4,1.2,0
9,4,0,4,61,30,0,4,2,0.95,957,0.6,0,0.820512821,0.359375,2,4,104.7777778,26,4.8889,0
8,4,0,4,31,16,0,4,2,0.795918367,284,0.714285714,0,0.842105263,0.342857143,2,4,33.625,9,1.875,0
5,4,0,5,38,4,0,5,2,0.916666667,241,0.333333333,0,0.914285714,0.35,2,4,46.6,3,1,0
5,4,0,4,28,4,0,4,2,0.916666667,166,0.333333333,0,0.914285714,0.35,2,4,31.6,1,0.6,0
6,4,0,5,50,9,0,5,2,0.933333333,430,0.333333333,0,0.888888889,0.314285714,2,4,70.16666667,4,1.5,0
5,4,0,5,40,4,0,5,2,1.125,347,0.75,0,0.914285714,0.4,2,4,66.8,9,2.2,0
11,4,0,5,66,43,0,5,2,0.9,788,0.4,0,0.780487805,0.2625,2,4,70.18181818,14,2.6364,0
4,4,0,10,13,4,1,9,3,1,52,0,0,0.931034483,0.555555556,3,3,11.25,1,0.5,0
6,2,0,20,42,9,1,19,4,0.8,237,1,0,0.9,0.259259259,1,4,38,10,2.6667,0
2,2,0,13,13,1,0,13,2,1,84,0,0,0.8,0.666666667,0,0,40,1,0.5,0
2,3,0,11,15,1,0,11,2,2,42,0,0,0.96,0.666666667,1,2,20,1,0.5,0
2,2,0,20,17,1,0,20,2,1,82,0,0,0.8,0.666666667,0,0,39,1,0.5,1
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.666666667,0,0,5,1,0.5,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.583333333,1,1,3.666666667,1,0.6667,1
2,2,0,21,35,1,0,21,2,1,132,0,0,0.8,0.666666667,0,0,64,1,0.5,0
2,2,0,11,10,1,0,11,2,2,36,0,0,0.8,0.666666667,0,0,17,1,0.5,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.583333333,1,1,3.666666667,1,0.6667,1
2,2,0,27,39,0,0,27,2,0.5,182,0.5,0,0.8,0.666666667,0,0,89,1,0.5,0
2,2,0,15,11,1,0,15,2,2,41,0,0,0.8,0.666666667,0,0,19.5,1,0.5,0
2,2,0,11,12,1,0,11,2,1,47,0,0,0.8,0.666666667,0,0,22,1,0.5,1
2,3,0,12,29,1,0,12,2,1,171,0,0,0.947368421,0.583333333,0,0,84,12,6,0
2,2,0,11,12,1,0,11,2,1,46,0,0,0.8,0.666666667,0,0,21.5,1,0.5,1
2,3,0,12,29,1,0,12,2,1,171,0,0,0.947368421,0.583333333,0,0,84,12,6,0
2,3,0,8,10,1,0,8,2,1,35,0,0,0.9,0.625,1,1,16,1,0.5,1
5,4,2,27,38,10,2,25,2,0.964285714,249,0.142857143,0,0.925,0.4375,1,1,47.4,5,1.6,0
2,2,0,14,10,1,0,14,2,2,43,0,0,0.8,0.666666667,1,1,20.5,1,0.5,0
2,2,0,16,13,1,0,16,2,2,55,0,0,0.8,0.666666667,1,1,26.5,1,0.5,0
11,5,0,51,132,43,0,51,2,0.943478261,1429,0.217391304,0,0.826923077,0.258333333,2,5,126.8181818,23,5.4545,1
6,2,0,19,60,15,0,19,2,2,614,0,0,0.444444444,0.5,1,1,101.3333333,2,1,0
6,4,0,5,44,9,0,5,2,1,497,0.5,0,0.888888889,0.44,2,3,81.16666667,2,1,0
0,1,0,0,0,0,0,0,0,2,181,0,0,0,0,0,0,0,0,0,0
24,2,0,1,25,252,0,1,23,0.963210702,164,0.692307692,0,0.371428571,0.347826087,1,5,5.291666667,1,0.9167,0
3,1,0,2,39,1,0,2,1,0.5,160,0.5,0,0,0.5,0,0,51.66666667,1,0.3333,0
20,4,1,4,82,0,1,3,20,1.035087719,1380,0.666666667,0,0.806122449,0.35,0,0,67.85,8,2.85,0
8,1,0,4,9,18,4,0,8,0.80952381,41,1,0,0,0.5,0,0,3.75,1,0.75,0
2,1,0,5,14,0,1,4,2,0,47,1,0,0,0.666666667,0,0,22,1,0.5,0
17,1,1,14,81,0,1,13,1,0.5625,927,0.5,0,0,0.666666667,0,0,53.41176471,7,3.2353,0
2,1,0,1,2,1,0,1,2,2,2,0,0,0,1,0,0,0,1,1,0
15,2,0,2,22,79,0,2,14,0.919642857,135,0.5,0,0.5,0.339285714,1,7,7.466666667,1,0.8667,0
6,1,0,2,20,0,2,0,6,0.533333333,95,1,0,0,0.555555556,0,0,14.33333333,2,1,0
24,2,0,4,48,236,0,4,23,0.949275362,258,1,1,0.371428571,0.231884058,1,8,9.25,5,1.2083,0
