@relation Version245

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
14,1,0,135,56,89,107,28,12,0.974359,391,0.333333,0,0,0.108974,0,0,26.714286,10,2.5714,no-bug
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
2,3,0,14,14,1,0,14,2,2,61,0,0,0.857143,0.6,1,1,29.5,8,4,no-bug
2,3,0,13,10,1,0,13,2,2,29,0,0,0.857143,0.6,1,1,13.5,1,0.5,no-bug
2,4,0,31,35,1,0,31,2,2,266,0,0,0.923077,0.625,2,2,132,1,0.5,no-bug
2,3,0,8,7,1,0,8,2,2,21,0,0,0.857143,0.625,1,1,9.5,1,0.5,no-bug
8,1,0,32,26,24,22,10,5,0.928571,102,0.5,0,0,0.321429,0,0,11.25,2,1.125,no-bug
11,1,0,25,72,41,2,23,8,0.916667,680,1,1,0,0.255556,0,0,60.272727,12,3.1818,no-bug
2,3,0,2,4,1,0,2,1,2,10,0,0,0.857143,0.75,1,1,4,1,0.5,no-bug
7,6,0,18,36,15,0,18,2,0.944444,132,0,0,0.848485,0.555556,3,7,17.428571,1,0.7143,no-bug
4,4,0,19,23,6,0,19,2,2,84,0,0,0.785714,0.45,2,3,20,3,1.25,no-bug
6,6,0,25,42,13,0,25,1,1,219,0,0,0.875,0.6,3,5,35,1,0.6667,no-bug
2,3,0,15,12,1,0,15,2,2,62,0,0,0.857143,0.6,1,1,30,3,1.5,no-bug
8,5,0,26,57,8,1,25,6,0.857143,304,0,0,0.8,0.607143,3,4,36.5,1,0.75,bug
4,2,0,10,9,4,9,1,4,1,65,1,0,0.5,0.5,0,0,14.75,6,2,no-bug
2,4,0,13,12,1,0,13,2,2,46,0,0,0.888889,0.666667,2,2,22,1,0.5,no-bug
19,5,0,26,36,171,0,26,19,1.055556,284,1,0,0.666667,0.210526,2,4,13.842105,10,2.6842,no-bug
5,5,0,9,15,8,0,9,1,1,48,0,0,0.896552,0.5,3,5,8,1,0.6,no-bug
5,1,0,10,27,8,2,8,3,0.875,200,0.5,0,0,0.5,0,0,38.6,10,5.4,no-bug
2,2,0,26,26,1,0,26,2,2,92,0,0,0.8,0.666667,1,1,45,1,0.5,no-bug
9,1,0,30,49,24,0,30,5,0.833333,287,0.333333,0,0,0.321429,0,0,30.555556,5,1.8889,no-bug
7,7,0,17,24,9,0,17,1,0.888889,96,0,0,0.871795,0.666667,4,7,12.285714,1,0.7143,no-bug
4,5,0,16,28,6,0,16,1,1.111111,124,0,0,0.923077,0.555556,2,2,29.25,1,0.5,no-bug
4,2,0,17,28,6,0,17,2,2,150,0,0,0.571429,0.375,1,1,36.5,7,2.25,no-bug
11,3,5,29,63,7,5,24,7,0.775,454,0.5,0,0.689655,0.65,0,0,39.909091,5,1.7273,no-bug
2,3,0,12,8,1,0,12,2,2,27,0,0,0.857143,0.6,1,1,12.5,2,1,no-bug
2,3,0,17,21,1,0,17,2,1,109,0,0,0.857143,0.6,1,1,53,7,3.5,no-bug
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,no-bug
7,5,0,16,31,19,0,16,2,1,96,0,0,0.83871,0.4,3,8,12.285714,3,1,no-bug
11,4,0,50,81,33,7,43,6,0.9,576,0,0,0.790698,0.575,3,6,51,2,0.9091,bug
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,8,6,1,0,8,2,2,18,0,0,0.857143,0.625,1,1,8,1,0.5,no-bug
2,3,0,18,13,1,0,18,2,2,42,0,0,0.857143,0.6,1,1,20,3,1.5,no-bug
8,4,0,30,53,6,2,28,6,0.857143,297,0,0,0.777778,0.666667,3,4,35.625,2,0.875,no-bug
2,3,0,21,12,1,0,21,2,2,64,0,0,0.857143,0.6,1,1,31,1,0.5,no-bug
6,5,0,21,28,9,0,21,2,0.933333,105,0,0,0.857143,0.44,3,4,16,1,0.6667,bug
2,3,0,12,10,1,0,12,2,2,37,0,0,0.857143,0.6,1,1,17.5,2,1,no-bug
5,3,0,15,16,10,0,15,2,2,68,0,0,0.6,0.3,1,1,12.6,4,1.8,no-bug
7,5,0,24,71,1,3,21,6,0.833333,514,0,0,0.827586,0.777778,3,3,72,1,0.7143,no-bug
2,3,0,8,17,1,1,8,2,2,85,0,0,0.857143,0.625,1,1,41.5,5,2.5,no-bug
5,6,0,9,15,8,0,9,1,1,46,0,0,0.911765,0.5,3,5,7.6,1,0.6,no-bug
3,3,0,22,21,3,0,22,2,2,134,0,0,0.75,0.466667,1,1,43.666667,14,5,no-bug
5,5,0,15,23,8,0,15,1,1,75,0,0,0.888889,0.666667,2,3,13.4,1,0.6,bug
3,3,0,22,34,3,0,22,2,2,141,0,0,0.75,0.533333,1,1,46,4,1.6667,no-bug
4,5,0,16,23,6,0,16,1,1.111111,69,0,0,0.923077,0.555556,2,2,15.5,1,0.5,no-bug
2,2,0,26,25,1,0,26,2,2,88,0,0,0.8,0.666667,1,1,43,1,0.5,no-bug
2,3,0,12,8,1,0,12,2,2,30,0,0,0.857143,0.6,1,1,14,2,1,no-bug
5,3,1,21,38,8,1,20,4,0.875,259,0,0,0.727273,0.6875,1,2,50.4,26,5.6,no-bug
4,4,4,31,56,6,4,27,4,1,508,0,0,0.8,0.45,2,2,125,1,0.75,no-bug
4,4,0,17,40,0,0,17,3,0.8,396,0.6,0,0.957447,0.458333,0,0,96.75,8,4,no-bug
2,3,0,12,16,1,0,12,2,1.333333,97,0.333333,0,0.958333,0.666667,2,2,46,7,3.5,no-bug
2,3,0,26,21,1,0,26,2,2,79,0,0,0.857143,0.625,1,1,38.5,5,2.5,no-bug
2,3,0,8,8,1,0,8,2,2,31,0,0,0.857143,0.625,1,1,14.5,3,1.5,no-bug
2,3,0,8,8,1,0,8,2,2,23,0,0,0.958333,0.666667,2,2,10.5,1,0.5,no-bug
2,3,0,15,18,1,0,15,2,1,124,0,0,0.857143,0.6,1,1,60,9,4.5,no-bug
2,3,0,15,9,1,0,15,2,2,31,0,0,0.857143,0.6,1,1,14.5,2,1,no-bug
2,3,0,21,13,1,0,21,2,2,45,0,0,0.857143,0.6,1,1,21.5,3,1.5,no-bug
2,4,0,12,10,1,0,12,2,2,50,0,0,0.888889,0.666667,2,2,24,1,0.5,no-bug
2,4,1,5,4,1,1,4,2,2,10,0,0,0.954545,0.666667,1,1,4,1,0.5,no-bug
14,2,0,47,130,89,1,46,3,0.965812,1106,0.444444,0,0.25,0.401709,1,1,77.357143,6,1.6429,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,3,0,10,10,1,0,10,2,2,27,0,0,0.857143,0.625,1,1,12.5,1,0.5,no-bug
2,3,0,8,9,1,0,8,2,2,45,0,0,0.857143,0.6,1,1,21.5,3,1.5,no-bug
4,1,0,12,16,6,8,4,3,2,61,0,0,0,0.5,0,0,14.25,4,2,no-bug
6,3,0,25,50,13,0,25,1,0.933333,245,0,0,0.8,0.6,1,2,39.333333,1,0.6667,no-bug
1,1,0,6,3,0,4,2,0,2,205,0,0,0,0,0,0,175,0,0,no-bug
8,2,0,26,68,0,1,25,4,0.591837,450,0.857143,0,0.538462,0.342857,1,2,54.375,2,0.875,bug
2,3,0,12,13,1,0,12,2,2,38,0,0,0.857143,0.625,1,1,18,3,1.5,no-bug
10,4,0,37,66,23,5,32,8,0.888889,370,0,0,0.809524,0.740741,3,9,35.6,2,0.9,no-bug
2,4,0,2,5,1,0,2,1,2,13,0,0,0.888889,0.75,1,1,5.5,1,0.5,no-bug
9,4,0,27,53,14,4,23,7,0.875,336,0,0,0.829268,0.625,3,8,35.888889,2,0.8889,no-bug
10,3,0,22,48,45,0,22,8,0.861111,330,0,0,0.756757,0.35,1,1,31.2,7,1.7,no-bug
2,3,5,9,10,1,5,4,1,2,44,0,0,0.96875,0.75,1,1,21,4,2,no-bug
3,3,0,14,14,3,0,14,2,2,59,0,0,0.75,0.466667,1,1,18.666667,5,2,no-bug
2,4,0,11,11,1,0,11,2,2,73,0,0,0.923077,0.625,1,1,35.5,1,0.5,bug
2,2,0,10,19,1,0,10,2,1,68,0,0,0.958333,0.666667,1,1,32.5,5,2.5,no-bug
2,4,0,16,15,1,0,16,2,2,62,0,0,0.888889,0.666667,2,2,30,1,0.5,no-bug
16,3,0,46,104,82,0,46,8,0.872727,772,0.363636,2,0.666667,0.285714,0,0,45.875,15,2.625,no-bug
4,3,0,5,16,4,0,5,3,0.888889,66,0.333333,0,0.928571,0.666667,1,2,14.75,2,0.75,no-bug
5,5,0,10,14,8,0,10,2,1,53,0,0,0.888889,0.5,2,2,9,1,0.6,no-bug
2,3,0,19,13,1,0,19,2,2,44,0,0,0.857143,0.6,1,1,21,1,0.5,no-bug
2,2,0,7,7,1,0,7,2,2,25,0,0,0.8,0.666667,1,1,11.5,1,0.5,no-bug
3,1,0,4,3,3,4,0,3,2,3,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,17,17,1,0,17,2,2,125,0,0,0.857143,0.6,1,1,61.5,7,3.5,no-bug
7,4,0,25,42,7,1,24,5,0.875,242,0,0,0.871795,0.611111,3,5,33,2,0.8571,no-bug
2,3,0,14,14,1,0,14,2,2,38,0,0,0.958333,0.666667,2,2,18,1,0.5,no-bug
2,3,0,13,10,1,0,13,2,2,30,0,0,0.857143,0.6,1,1,14,3,1.5,no-bug
16,4,0,50,105,0,13,37,12,0.816667,863,0,0,0.588235,0.633333,2,3,52.6875,2,0.9375,no-bug
2,2,0,24,28,1,0,24,2,2,132,0,0,0.8,0.666667,1,1,65,1,0.5,no-bug
10,3,0,39,74,45,0,39,8,0.855556,812,0,0,0.756757,0.35,1,1,78.2,20,3.4,no-bug
3,3,0,16,18,1,0,16,2,0.833333,106,1,0,0.857143,0.6,1,1,33.333333,12,4,no-bug
6,1,0,2,10,5,2,0,6,0.92,47,0.4,0,0,0.416667,0,0,6,1,0.8333,no-bug
2,4,0,15,14,1,0,15,2,2,56,0,0,0.888889,0.666667,2,2,27,1,0.5,no-bug
2,2,0,10,8,1,0,10,2,2,27,0,0,0.8,0.666667,1,1,12.5,1,0.5,no-bug
15,1,0,7,62,105,1,6,1,1.071429,1180,1,0,0,0.266667,0,0,76.733333,35,5.5333,no-bug
4,4,0,7,13,6,0,7,1,1,46,0,0,0.8125,0.5625,2,3,10.25,3,1.5,no-bug
6,2,0,9,36,7,0,9,2,1.025,240,0.75,0,0.826087,0.8,0,0,37.666667,6,1.5,no-bug
4,5,0,14,15,6,0,14,1,1.111111,46,0,0,0.923077,0.555556,2,2,9.75,1,0.5,no-bug
2,3,0,14,15,1,0,14,2,2,49,0,0,0.857143,0.6,1,1,23.5,2,1,no-bug
2,2,2,22,25,1,2,20,1,1,159,0,0,0.8,0.666667,0,0,76.5,1,0.5,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
26,1,0,4,39,259,2,2,26,0.924,217,1,0,0,0.208791,0,0,6.961538,6,1.1923,no-bug
8,3,3,19,45,22,3,16,6,0.959184,251,0.285714,0,0.823529,0.428571,0,0,29.5,10,1.875,no-bug
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
4,1,0,7,4,6,3,4,4,2,4,0,0,0,0.8125,0,0,0,1,1,no-bug
2,2,0,8,8,1,0,8,2,2,23,0,0,0.8,0.666667,1,1,10.5,1,0.5,no-bug
8,5,0,22,34,16,0,22,3,0.904762,127,0,0,0.8,0.457143,3,4,14.5,3,1,no-bug
2,3,0,13,15,1,0,13,2,2,62,0,0,0.857143,0.625,1,1,30,4,2,no-bug
5,5,0,12,18,8,0,12,1,1,64,0,0,0.888889,0.666667,2,3,11.2,1,0.6,bug
9,4,0,27,46,14,7,20,5,0.875,428,0,0,0.740741,0.425,2,3,46.111111,2,1,bug
2,3,1,8,10,1,1,7,2,2,28,0,0,0.952381,0.666667,0,0,13,1,0.5,no-bug
6,4,1,9,12,15,1,8,2,1,42,0,0,0.764706,0.433333,2,3,5.666667,1,0.6667,no-bug
4,5,0,6,11,4,0,6,1,1,37,0,0,0.923077,0.555556,2,2,7.5,1,0.5,no-bug
1,1,0,0,2,0,0,0,1,2,20,0,0,0,1,0,0,3,0,0,no-bug
7,4,0,15,27,7,1,14,5,0.875,144,0,0,0.871795,0.611111,3,5,19,2,0.8571,no-bug
7,5,0,22,26,9,0,22,2,0.888889,97,0,0,0.827586,0.722222,2,3,12.428571,1,0.7143,no-bug
2,3,0,7,8,1,0,7,2,2,22,0,0,0.857143,0.666667,1,1,10,2,1,no-bug
1,3,3,4,2,0,3,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
6,5,0,26,31,9,0,26,2,0.933333,115,0,0,0.857143,0.44,3,4,17.666667,1,0.6667,no-bug
3,5,0,6,6,3,0,6,3,2,13,0,0,0.882353,0.555556,1,2,3.333333,1,0.6667,no-bug
2,3,0,13,23,1,0,13,2,2,101,0,0,0.857143,0.625,2,2,49.5,6,3,no-bug
1,3,10,11,2,0,10,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
5,4,7,21,38,0,7,14,2,0.897059,670,0.352941,0,0.9,0.45,1,2,129.6,1,0.8,no-bug
2,3,0,4,4,1,0,4,2,2,11,0,0,0.857143,0.666667,2,2,4.5,1,0.5,no-bug
2,3,0,15,15,1,0,15,2,2,54,0,0,0.857143,0.6,1,1,26,5,2.5,no-bug
2,3,0,11,17,1,0,11,2,2,61,0,0,0.857143,0.625,1,1,29.5,5,2.5,no-bug
5,1,0,13,10,0,11,2,5,0.25,58,1,0,0,0.4,1,1,10.2,4,1.4,bug
2,3,0,14,12,1,0,14,2,2,35,0,0,0.958333,0.666667,2,2,16.5,1,0.5,no-bug
2,3,0,18,25,1,0,18,2,1,102,0,0,0.857143,0.6,2,2,49.5,6,3,no-bug
2,4,0,24,40,1,0,24,2,2,280,0,0,0.923077,0.625,1,1,139,1,0.5,bug
6,1,0,15,22,13,4,11,3,0.9,117,0,0,0,0.333333,0,0,18.166667,3,1.3333,no-bug
2,3,0,12,13,1,0,12,2,2,50,0,0,0.857143,0.625,1,1,24,2,1,no-bug
7,6,0,25,72,1,3,22,6,0.833333,512,0,0,0.833333,0.777778,3,3,71.714286,1,0.7143,no-bug
2,4,0,28,26,1,0,28,2,1,107,0,0,0.923077,0.625,1,1,52,1,0.5,no-bug
2,3,0,1,7,1,0,1,1,1,37,0,0,0.954545,0.75,1,1,17,1,0.5,no-bug
2,4,0,12,10,1,0,12,2,2,36,0,0,0.9,0.666667,1,1,17,1,0.5,no-bug
2,3,0,15,12,1,0,15,2,2,51,0,0,0.857143,0.625,1,1,24.5,6,3,no-bug
7,4,0,16,26,7,3,13,5,0.875,159,0,0,0.871795,0.611111,3,5,21.142857,2,0.8571,no-bug
8,1,0,32,53,28,2,30,7,1.142857,396,0.142857,0,0,0.479167,0,0,47.625,8,2.875,no-bug
5,5,0,66,15,8,63,3,3,1,79,0.75,0,0.896552,0.4375,1,1,14,2,1,no-bug
4,4,0,5,6,6,0,5,1,2,15,0,0,0.785714,0.75,1,1,2.75,1,0.75,no-bug
5,6,0,9,15,8,0,9,1,1,48,0,0,0.911765,0.5,3,5,8,1,0.6,no-bug
6,4,0,16,21,7,2,14,4,0.9,118,0,0,0.833333,0.533333,2,3,18,2,0.8333,no-bug
2,4,0,8,5,1,0,8,2,2,20,0,0,0.9,0.666667,1,1,9,3,1.5,no-bug
6,5,0,13,20,9,0,13,2,0.933333,105,0,0,0.857143,0.6,3,3,16,1,0.6667,no-bug
2,3,0,28,35,1,0,28,2,2,150,0,0,0.958333,0.666667,2,2,74,1,0.5,no-bug
7,2,0,7,31,1,1,6,6,0.962963,307,0.555556,0,0.4,0.285714,1,1,41.571429,14,3.1429,no-bug
8,4,0,18,32,14,1,17,6,0.892857,188,0,0,0.85,0.571429,3,7,22,2,0.875,no-bug
2,3,0,13,14,1,0,13,2,2,98,0,0,0.857143,0.666667,1,1,48,7,3.5,no-bug
5,2,0,15,38,10,4,11,3,2,224,0,0,0.870968,0.32,1,1,43.8,11,3.2,no-bug
7,4,0,13,25,7,0,13,5,0.875,150,0,0,0.8,0.611111,2,3,19.857143,2,0.8571,no-bug
8,4,0,23,43,20,2,21,6,0.928571,248,0,0,0.85,0.571429,3,8,29.5,2,0.875,no-bug
9,1,0,1,13,0,1,0,7,0.569444,235,1,0,0,0.888889,0,0,24.111111,7,2.7778,no-bug
8,5,0,24,30,16,0,24,3,0.904762,103,0,0,0.8,0.457143,3,4,11.5,1,0.75,no-bug
5,3,0,15,16,10,0,15,2,2,67,0,0,0.6,0.3,1,1,12.4,4,1.8,no-bug
7,5,0,22,28,9,0,22,2,0.888889,108,0,0,0.827586,0.722222,2,3,14,1,0.7143,no-bug
2,2,0,26,40,1,0,26,2,2,200,0,0,0.8,0.666667,1,1,99,1,0.5,no-bug
6,3,5,23,31,15,5,18,2,2,122,0,0,0.545455,0.361111,1,1,19.333333,5,1.8333,no-bug
4,3,0,5,16,4,0,5,3,0.888889,66,0.333333,0,0.928571,0.666667,1,2,14.75,2,0.75,no-bug
2,3,0,10,12,1,0,10,2,2,33,0,0,0.857143,0.625,1,1,15.5,3,1.5,no-bug
7,6,0,13,21,15,0,13,2,0.944444,108,0,0,0.848485,0.555556,3,7,14,1,0.7143,no-bug
4,4,1,8,13,6,1,7,1,2,41,0,0,0.8,0.4375,2,2,9.25,4,1.5,no-bug
3,5,0,16,21,3,0,16,3,1,107,0,0,0.857143,0.666667,0,0,34.333333,5,2.6667,no-bug
2,3,0,16,9,1,0,16,2,2,44,0,0,0.857143,0.6,1,1,21,1,0.5,no-bug
3,4,0,7,7,3,0,7,1,2,19,0,0,0.846154,0.666667,2,2,5.333333,1,0.6667,no-bug
2,3,0,16,17,1,0,16,2,2,124,0,0,0.857143,0.6,1,1,61,7,3.5,no-bug
2,3,0,17,28,1,0,17,2,2,159,0,0,0.857143,0.625,2,2,78.5,18,9,no-bug
6,5,0,20,30,9,0,20,2,0.933333,119,0,0,0.857143,0.6,3,3,18.333333,1,0.6667,no-bug
7,1,0,24,16,19,20,4,6,0.166667,93,0,0,0,0.428571,0,0,12.142857,4,1.8571,no-bug
2,4,0,35,38,1,0,35,2,2,217,0,0,0.923077,0.625,1,1,107.5,1,0.5,no-bug
2,3,0,17,12,1,0,17,2,2,76,0,0,0.857143,0.6,1,1,37,2,1,no-bug
7,3,0,22,33,9,3,19,5,0.933333,174,0,0,0.8,0.5,2,3,23.142857,2,0.8571,bug
2,3,0,12,7,1,0,12,2,2,38,0,0,0.857143,0.6,1,1,18,1,0.5,no-bug
5,1,0,40,8,10,37,3,4,1.25,31,0,0,0,0.466667,0,0,5,1,0.8,no-bug
9,2,0,19,34,6,0,19,2,0.625,227,0.5,0,0.363636,0.5,1,1,24,2,1.3333,no-bug
2,3,0,17,24,1,0,17,2,2,94,0,0,0.857143,0.6,1,1,46,7,3.5,no-bug
5,5,0,3,18,10,0,3,1,2,77,0,0,0.945205,1,3,3,14.4,1,0.8,no-bug
7,5,0,21,43,9,2,19,6,0.888889,239,0,0,0.827586,0.583333,3,4,32.714286,1,0.7143,bug
2,3,1,8,9,1,1,7,2,2,22,0,0,0.952381,0.666667,0,0,10,1,0.5,no-bug
6,5,0,26,31,9,0,26,2,0.933333,109,0,0,0.857143,0.44,3,4,16.666667,1,0.6667,no-bug
8,5,0,11,15,28,1,10,2,1.047619,51,0,0,0.88,0.314286,3,7,5,1,0.75,bug
0,1,0,69,0,0,69,0,0,2,148,0,0,0,0,0,0,0,0,0,no-bug
101,1,0,18,102,5050,0,18,101,1.01,295,1,0,0,0.066157,0,0,1.910891,1,0.9901,no-bug
6,5,0,18,23,9,0,18,2,0.933333,79,0,0,0.857143,0.44,3,4,11.666667,1,0.6667,no-bug
2,3,0,18,20,1,0,18,2,1,123,0,0,0.857143,0.6,1,1,59.5,9,4.5,no-bug
2,3,0,13,9,1,0,13,2,2,51,0,0,0.857143,0.6,1,1,24.5,3,1.5,no-bug
25,4,5,57,88,300,5,52,20,1,939,0,0,0.333333,0.2175,1,1,36.44,17,2.04,no-bug
6,5,0,30,65,9,0,30,1,1,385,0.5,0,0.866667,0.4,3,5,62.166667,1,0.6667,no-bug
13,5,0,52,91,46,9,43,10,0.895833,656,0,0,0.765957,0.75,4,12,49.153846,2,0.9231,no-bug
9,2,5,33,72,32,5,28,5,0.920455,579,0.181818,0,0.730769,0.3125,1,1,62.111111,7,1.8889,no-bug
2,3,0,8,10,1,0,8,2,2,34,0,0,0.857143,0.625,1,1,16,3,1.5,bug
4,1,1,1,9,0,1,0,4,0,29,1,0,0,0.583333,0,0,6,1,0.75,no-bug
2,3,0,10,9,1,0,10,2,2,29,0,0,0.857143,0.625,1,1,13.5,4,2,no-bug
2,4,0,29,26,1,0,29,2,2,224,1,0,0.923077,0.625,1,1,110,1,0.5,no-bug
2,3,0,11,11,1,0,11,2,2,35,0,0,0.857143,0.625,1,1,16.5,4,2,no-bug
4,3,0,5,17,4,0,5,3,0.888889,69,0.333333,0,0.928571,0.666667,1,2,15.5,3,1,no-bug
7,5,0,12,17,15,1,11,2,0.944444,63,0,0,0.827586,0.666667,3,3,7.571429,2,0.8571,bug
7,4,0,16,24,9,1,15,5,0.933333,147,0,0,0.8,0.611111,2,3,19.285714,2,0.8571,no-bug
2,3,0,24,25,1,0,24,2,2,136,0,0,0.857143,0.6,1,1,67,10,5,no-bug
5,5,0,22,29,4,0,22,1,0.916667,102,0,0,0.888889,0.666667,2,3,18.8,1,0.6,no-bug
2,3,0,18,16,1,0,18,2,2,74,0,0,0.857143,0.6,1,1,36,4,2,no-bug
3,3,2,19,14,3,2,17,2,2,76,0,0,0.75,0.466667,1,1,24.333333,1,0.6667,no-bug
7,5,0,27,38,15,0,27,3,0.944444,154,0,0,0.827586,0.4,3,4,20.571429,3,1,no-bug
2,4,0,14,13,1,0,14,2,2,47,0,0,0.923077,0.625,1,1,22.5,1,0.5,no-bug
7,4,0,22,34,7,1,21,5,0.875,172,0,0,0.871795,0.611111,3,5,23,2,0.8571,no-bug
4,4,0,8,8,6,0,8,1,2,22,0,0,0.785714,0.75,1,1,4.5,1,0.75,no-bug
8,1,0,52,126,28,1,51,1,1,1381,0,0,0,0.166667,0,0,169.875,1,0.875,no-bug
12,3,0,47,88,32,0,47,9,0.859504,910,0.045455,1,0.736842,0.284091,1,1,73,20,4.4167,no-bug
4,3,0,17,33,6,0,17,2,1,213,0,0,0.666667,0.5,0,0,52,11,6,no-bug
6,4,0,10,16,15,0,10,4,1.04,108,0.2,0,0.864865,0.444444,1,2,16.166667,4,1.5,no-bug
1,1,0,1,3,0,1,0,0,2,215,0,0,0,0,0,0,135,0,0,bug
2,3,0,15,15,1,0,15,2,2,60,0,0,0.857143,0.6,1,1,29,6,3,no-bug
5,1,0,2,6,6,2,0,5,0.75,24,1,0,0,0.7,0,0,3.4,1,0.8,no-bug
2,2,0,13,17,1,0,13,2,1,61,0,0,0.8,0.666667,1,1,29,1,0.5,no-bug
2,2,0,14,12,1,0,14,2,2,41,0,0,0.8,0.666667,1,1,19.5,1,0.5,no-bug
4,4,0,11,14,4,0,11,3,0.888889,91,0.333333,0,0.916667,0.5625,0,0,21,2,1,no-bug
6,4,0,15,19,15,0,15,4,1.033333,123,0.333333,0,0.888889,0.466667,1,2,18.5,4,1.3333,no-bug
2,3,0,10,12,1,0,10,2,2,33,0,0,0.857143,0.625,1,1,15.5,3,1.5,no-bug
5,4,0,9,15,10,0,9,1,2,46,0,0,0.764706,0.36,2,4,8.2,1,0.8,no-bug
5,5,0,14,19,8,0,14,2,1,60,0,0,0.888889,0.4,3,3,10.4,1,0.6,no-bug
10,5,0,24,43,45,1,23,2,1.037037,195,0,0,0.826087,0.351852,3,6,18.2,2,0.9,no-bug
2,2,0,7,6,1,0,7,2,2,23,0,0,0.8,0.666667,1,1,10.5,1,0.5,no-bug
3,4,4,17,17,3,4,13,2,1,87,0,0,0.916667,0.666667,1,1,27,6,2,no-bug
4,5,0,26,54,4,0,26,1,1,273,0,0,0.923077,0.555556,2,2,66.5,1,0.5,no-bug
8,5,0,19,26,16,0,19,2,0.904762,118,0,0,0.8125,0.428571,3,6,13.375,4,1.125,no-bug
11,4,0,36,66,33,7,29,8,0.9,376,0,0,0.790698,0.766667,3,9,32.818182,2,0.9091,no-bug
4,2,0,17,28,6,0,17,2,2,150,0,0,0.571429,0.375,1,1,36.5,7,2.25,no-bug
2,3,1,8,10,1,1,7,2,2,28,0,0,0.952381,0.666667,0,0,13,1,0.5,no-bug
2,3,0,15,12,1,0,15,2,2,90,0,0,0.857143,0.6,1,1,44,1,0.5,no-bug
2,3,0,22,17,1,0,22,2,2,90,0,0,0.857143,0.6,1,1,44,9,4.5,no-bug
3,3,0,20,27,1,0,20,2,0.833333,180,0.333333,0,0.857143,0.6,1,1,58,12,4,no-bug
6,5,0,18,20,3,0,18,1,0.866667,84,0,0,0.857143,0.733333,2,3,12.5,1,0.6667,no-bug
4,5,0,26,50,4,0,26,1,1,259,0,0,0.923077,0.555556,2,2,63,1,0.5,no-bug
2,3,0,8,7,1,0,8,2,2,21,0,0,0.857143,0.625,1,1,9.5,1,0.5,no-bug
8,5,0,24,30,16,0,24,3,0.904762,130,0,0,0.8,0.428571,3,4,14.875,3,1,no-bug
10,3,0,27,73,27,0,27,4,0.888889,394,0.636364,1,0.714286,0.592593,0,0,37.3,5,1.8,no-bug
11,4,0,31,52,41,4,27,8,0.825,274,0,0,0.790698,0.766667,3,5,23.545455,2,0.9091,no-bug
2,3,0,12,11,1,0,12,2,2,37,0,0,0.857143,0.666667,1,1,17.5,1,0.5,no-bug
25,1,0,48,123,294,6,43,14,1.004386,1990,0.894737,2,0,0.222222,0,0,77.84,5,1.24,bug
2,4,0,12,10,1,0,12,2,2,36,0,0,0.9,0.666667,1,1,17,1,0.5,no-bug
2,3,0,10,10,1,0,10,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,no-bug
2,3,0,11,10,1,0,11,2,2,28,0,0,0.857143,0.6,1,1,13,1,0.5,no-bug
7,4,0,21,35,9,3,18,5,0.875,189,0,0,0.871795,0.611111,3,5,25.428571,2,0.8571,no-bug
6,6,0,9,14,15,0,9,1,1.066667,45,0,0,0.875,0.6,3,5,6,1,0.6667,no-bug
6,6,0,12,20,9,0,12,1,0.933333,100,0,0,0.875,0.6,3,7,15.166667,1,0.6667,no-bug
2,3,31,41,5,1,31,10,2,2,29,0,0,0.875,0.666667,1,1,13.5,1,0.5,no-bug
2,3,0,34,44,1,0,34,2,2,184,0,0,0.958333,0.666667,2,2,91,1,0.5,no-bug
2,3,0,22,28,1,0,22,2,2,88,0,0,0.857143,0.666667,1,1,43,1,0.5,no-bug
3,1,0,11,7,3,9,2,2,1,51,0,1,0,0.75,0,0,15.666667,5,1.6667,no-bug
7,1,0,63,36,21,44,19,6,0.5,188,0,0,0,0.267857,0,0,25.714286,3,1.4286,no-bug
2,3,0,24,16,1,0,24,2,2,97,0,0,0.857143,0.6,1,1,47.5,1,0.5,no-bug
13,2,0,14,49,42,1,13,9,0.927778,445,0.866667,0,0.266667,0.212121,0,0,32.076923,6,1.9231,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,no-bug
