@relation Version44

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.96875,1,4,7,6.25,1,0.5,no-bug
2,3,0,16,15,1,1,15,2,2,68,0,0,0.857143,0.625,1,1,33,1,0.5,no-bug
5,4,0,9,12,10,1,8,1,2,35,0,0,0.875,0.55,2,3,6,1,0.8,no-bug
4,4,0,16,22,4,1,15,3,1.133333,88,0.4,0,0.957447,0.555556,3,5,19.75,1,0.5,no-bug
3,1,0,9,24,1,1,8,1,1.3125,102,0.875,0,0,0.5,0,0,30.333333,1,0.3333,no-bug
2,3,0,12,13,1,1,11,2,2,47,0,0,0.857143,0.625,1,1,22.5,2,1,no-bug
3,3,0,23,22,3,2,21,2,1,87,0,0,0.857143,0.625,1,1,27.333333,4,1.3333,no-bug
6,6,0,21,27,3,0,21,1,0.866667,121,0,0,0.84,0.733333,2,3,18.666667,1,0.6667,no-bug
2,3,0,30,31,1,4,26,2,2,198,0,0,0.857143,0.625,1,1,98,18,9,no-bug
2,1,0,4,2,1,3,1,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
2,3,0,18,14,1,1,17,2,2,98,0,0,0.857143,0.625,1,1,48,6,3,no-bug
56,1,0,142,128,1440,104,39,48,0.940909,1773,0.75,0,0,0.176364,0,0,30.589286,6,1.9643,bug
19,1,0,22,92,165,1,22,3,1.013889,1123,0.083333,0,0,0.19697,0,0,57.473684,6,2.5789,no-bug
4,7,0,11,13,4,3,8,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
8,4,0,15,53,20,1,14,4,0.821429,289,0.25,0,0.904762,0.4,3,4,34.625,1,0.75,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
5,5,0,19,19,4,4,15,1,0.916667,75,0,0,0.875,0.666667,2,3,13.4,1,0.6,no-bug
2,3,0,17,17,1,2,15,2,2,64,0,0,0.857143,0.625,1,1,31,4,2,no-bug
2,3,0,10,8,1,4,6,2,2,28,0,0,0.857143,0.625,1,1,13,2,1,no-bug
2,3,0,10,19,1,1,9,2,2,81,0,0,0.857143,0.666667,1,1,39.5,5,2.5,no-bug
5,1,3,15,34,0,3,12,4,0.625,245,0.5,0,0,0.416667,0,0,47.6,8,2.8,no-bug
5,5,0,16,17,4,2,14,1,0.916667,61,0,0,0.875,0.666667,2,3,10.6,1,0.6,no-bug
2,3,0,25,14,1,4,21,2,2,52,0,0,0.857143,0.625,1,1,25,4,2,no-bug
4,4,0,10,18,4,1,9,3,1,85,0,0,0.978261,0.555556,3,9,19.5,1,0.5,no-bug
4,5,0,10,13,4,1,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,1,0,27,29,1,0,27,0,1,141,1,0,0,1,0,0,56,0,0,no-bug
2,1,0,10,7,1,1,9,1,2,30,0,0,0,0.5,0,0,14,2,1,no-bug
2,3,0,13,16,1,2,11,2,2,62,0,0,0.857143,0.625,1,1,30,4,2,no-bug
2,4,0,8,13,1,2,6,2,2,43,0,0,0.875,0.666667,0,0,20.5,3,1.5,no-bug
2,7,3,6,4,1,3,3,1,2,9,0,0,0.956522,0.666667,1,1,3.5,1,0.5,no-bug
4,4,0,18,24,6,0,18,1,1.238095,132,0.714286,0,0.916667,0.833333,1,1,30.25,14,3.75,no-bug
2,2,0,2,5,1,0,2,1,2,12,0,0,0.833333,0.5,0,0,5,1,0.5,no-bug
2,1,0,10,12,1,0,10,0,1,51,1,0,0,1,0,0,20,0,0,no-bug
3,4,0,16,20,3,3,13,3,2,60,0,0,0.846154,0.666667,2,4,19,6,2.3333,no-bug
5,6,0,10,16,4,1,9,1,0.916667,62,0,0,0.88,0.666667,2,3,10.8,1,0.6,no-bug
4,7,0,11,13,4,2,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
2,3,0,15,17,1,1,14,2,2,80,0,0,0.857143,0.625,1,1,39,1,0.5,no-bug
4,6,0,18,36,4,2,16,3,1,172,0,0,0.962264,0.555556,5,10,41.25,1,0.5,no-bug
2,3,0,14,19,1,1,13,2,2,75,0,0,0.857143,0.625,1,1,36.5,1,0.5,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
5,5,0,15,24,4,4,11,4,0.916667,145,0,0,0.941176,0.666667,4,8,27.4,1,0.6,no-bug
5,7,0,17,18,4,1,16,1,0.916667,66,0,0,0.88,0.666667,2,3,11.6,1,0.6,no-bug
2,3,0,10,16,1,1,9,2,2,58,0,0,0.857143,0.6,1,1,28,4,2,no-bug
5,6,0,3,9,10,1,2,5,1.25,28,0,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
0,1,0,2,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
4,4,0,13,21,4,1,12,3,1,85,0,0,0.956522,0.555556,3,4,19.5,1,0.5,no-bug
5,6,0,14,17,4,1,13,1,0.916667,62,0,0,0.875,0.666667,2,3,10.8,1,0.6,no-bug
3,3,0,24,18,3,5,19,2,1,78,0,0,0.857143,0.625,1,1,24.333333,5,1.6667,no-bug
2,1,0,27,29,1,0,27,0,1,136,1,0,0,1,0,0,54,0,0,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
0,1,0,161,0,0,161,0,0,2,622,0,0,0,0,0,0,0,0,0,bug
2,4,0,7,10,1,0,7,2,2,34,0,0,0.875,0.666667,1,1,16,3,1.5,no-bug
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,no-bug
14,4,0,37,102,1,5,32,12,0.826923,888,0.25,0,0.72093,0.653846,3,3,62.142857,1,0.8571,no-bug
4,5,0,10,13,4,1,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,4,0,24,24,1,1,23,2,2,129,0,0,0.944444,0.625,1,2,63.5,3,1.5,no-bug
2,1,0,5,8,1,2,3,2,2,54,0,0,0,0.75,0,0,26,7,3.5,no-bug
2,4,0,23,30,1,1,22,2,2,433,0,0,0.944444,0.625,1,2,215.5,1,0.5,bug
4,4,0,11,19,4,1,10,3,1,97,0,0,0.96875,0.555556,3,7,22.5,1,0.5,no-bug
2,1,0,7,9,1,3,4,2,2,58,0,0,0,0.75,0,0,28,6,3,no-bug
2,3,0,13,13,1,1,12,2,2,50,0,0,0.857143,0.6,1,1,24,1,0.5,bug
2,3,2,12,14,1,2,10,2,2,153,1,0,0.857143,0.666667,0,0,74,5,2.5,no-bug
3,1,0,22,42,3,0,22,2,0.5,221,0,0,0,0.777778,0,0,72,14,5.6667,no-bug
4,2,0,17,30,4,2,15,2,1.066667,181,0.4,0,0.5,0.5,1,1,43,4,1.25,no-bug
5,6,0,14,17,4,1,13,1,0.916667,60,0,0,0.875,0.666667,2,3,10.4,1,0.6,no-bug
2,1,0,3,5,1,0,3,0,1,16,1,0,0,1,0,0,6,0,0,no-bug
2,1,0,21,23,1,0,21,0,1,116,1,0,0,1,0,0,46,0,0,no-bug
2,1,0,15,17,1,0,15,0,1,86,1,0,0,1,0,0,34,0,0,no-bug
4,4,0,23,38,4,1,22,3,1,172,0,0,0.965517,0.555556,3,7,41.25,1,0.5,no-bug
2,1,0,2,5,1,0,2,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
4,2,65,75,16,6,65,10,3,1,53,0,0,0.666667,0.666667,1,1,11.75,1,0.5,no-bug
4,4,0,11,19,4,1,10,3,1,85,0,0,0.978261,0.555556,3,7,19.5,1,0.5,no-bug
5,6,0,10,16,4,1,9,1,0.916667,62,0,0,0.88,0.666667,2,3,10.8,1,0.6,no-bug
2,1,0,2,5,1,1,2,2,2,23,0,0,0,0.75,0,0,10.5,1,0.5,no-bug
2,3,0,8,9,1,1,7,2,2,57,0,0,0.857143,0.666667,1,1,27.5,4,2,no-bug
2,3,0,30,66,1,2,28,2,1,351,0,0,0.857143,0.625,1,1,172.5,1,0.5,no-bug
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,no-bug
5,6,0,18,21,4,1,17,1,0.916667,82,0,0,0.875,0.666667,2,3,14.8,1,0.6,no-bug
2,1,0,9,11,1,0,9,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
3,5,0,5,7,1,1,4,1,0.5,29,0,0,0.971429,0.625,1,1,8,2,0.6667,no-bug
5,4,0,17,13,10,6,11,1,2,52,0,0,0.875,0.55,2,3,9.4,5,1.6,no-bug
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,no-bug
2,3,0,23,38,1,1,22,2,2,235,0,0,0.857143,0.625,1,1,116.5,1,0.5,no-bug
2,3,0,14,13,1,2,12,2,2,124,0,0,0.857143,0.666667,1,1,61,9,4.5,no-bug
2,4,0,13,20,1,1,12,2,2,150,0,0,0.944444,0.625,1,1,74,1,0.5,no-bug
3,2,0,5,4,3,1,4,2,2,28,0,0,0.92,0.555556,1,1,8.333333,1,0.6667,no-bug
6,3,0,10,29,0,0,10,3,0.745455,356,0.727273,0,0.818182,0.36,0,0,56.5,7,2.3333,no-bug
2,1,0,14,16,1,0,14,0,1,81,1,0,0,1,0,0,32,0,0,no-bug
4,1,0,3,21,4,3,0,3,0.666667,116,0.333333,0,0,0.45,0,0,27.25,2,1,no-bug
2,3,0,10,17,1,1,9,2,2,65,0,0,0.857143,0.625,1,1,31.5,7,3.5,no-bug
5,4,0,27,20,10,8,19,1,2,66,0,0,0.875,0.55,2,3,12.2,6,1.8,no-bug
3,2,0,4,13,3,0,4,2,2,99,0,0,0.92,0.555556,1,2,32,5,2,no-bug
25,1,0,97,99,298,74,23,21,0.979167,1199,0.5,0,0,0.234848,0,0,46.88,16,6.32,no-bug
12,4,0,40,88,0,5,35,11,0.836364,550,0.2,0,0.756098,0.878788,3,3,44.416667,1,0.8333,no-bug
2,3,0,14,9,1,3,11,2,2,28,0,0,0.857143,0.625,1,1,13,1,0.5,no-bug
5,5,0,19,32,4,2,17,4,0.916667,157,0,0,0.941176,0.666667,4,12,29.8,1,0.6,no-bug
2,3,0,11,6,1,1,10,2,2,17,0,0,0.857143,0.625,1,1,7.5,1,0.5,no-bug
2,4,0,28,22,1,3,25,2,2,99,0,0,0.944444,0.625,2,2,48.5,1,0.5,no-bug
2,3,0,15,12,1,3,12,2,2,41,0,0,0.857143,0.666667,1,1,19.5,4,2,no-bug
7,4,4,27,38,9,4,23,5,0.75,220,0,0,0.947368,0.472222,1,3,30.142857,2,0.8571,no-bug
2,3,0,13,11,1,2,11,2,2,36,0,0,0.857143,0.625,1,1,17,2,1,no-bug
4,4,0,17,26,4,1,16,3,1,125,0,0,0.978261,0.555556,3,9,29.5,1,0.5,bug
5,8,0,21,20,4,3,18,1,0.916667,79,0,0,0.884615,0.666667,2,3,14.2,1,0.6,no-bug
8,1,0,27,47,22,0,27,3,0.8,274,0.2,0,0,0.296875,0,0,32.625,3,1.625,bug
2,1,0,17,19,1,0,17,0,1,96,1,0,0,1,0,0,38,0,0,no-bug
4,4,0,12,18,6,0,12,3,1,73,0,0,0.923077,0.375,2,2,17,1,0.75,bug
31,1,0,6,32,375,3,3,31,0.933333,202,1,0,0,0.181452,0,0,5.032258,1,0.9677,no-bug
6,5,0,17,21,9,1,16,1,0.933333,75,0,0,0.84,0.6,2,7,11,2,0.8333,no-bug
2,3,0,11,13,1,1,10,2,2,64,0,0,0.857143,0.625,1,1,31,1,0.5,no-bug
7,1,0,16,32,13,3,13,7,1,251,0.6,0,0,0.321429,0,0,33.428571,11,2.4286,bug
3,2,0,6,9,3,1,5,2,2,53,0,0,0.92,0.555556,1,2,16.666667,4,1.6667,no-bug
4,4,0,18,27,4,1,17,3,1,109,0,0,0.96875,0.555556,3,5,25.5,1,0.5,no-bug
2,3,0,12,16,1,1,11,2,2,63,0,0,0.857143,0.625,1,1,30.5,4,2,no-bug
6,6,0,20,24,3,1,19,1,0.866667,102,0,0,0.84,0.733333,2,3,15.5,1,0.6667,no-bug
4,5,0,11,13,4,2,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
5,6,0,23,33,4,1,22,1,0.916667,128,0,0,0.88,0.666667,2,3,24,1,0.6,no-bug
2,3,0,23,25,1,4,19,2,2,131,0,0,0.857143,0.583333,2,2,64.5,1,0.5,no-bug
5,6,0,13,17,4,1,12,1,0.916667,60,0,0,0.875,0.666667,2,3,10.4,1,0.6,no-bug
4,4,0,9,13,4,0,9,3,1,52,0,0,0.939394,0.555556,3,4,11.25,1,0.5,no-bug
5,6,0,4,9,10,2,2,5,1.25,28,0,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
2,2,0,4,5,1,0,4,2,2,23,0,0,0.666667,0.625,1,1,10.5,1,0.5,no-bug
2,3,0,23,20,1,2,21,2,2,108,0,0,0.857143,0.6,1,1,53,1,0.5,no-bug
2,3,0,14,12,1,1,13,2,2,50,0,0,0.857143,0.625,1,1,24,2,1,no-bug
3,1,0,11,30,1,1,10,1,1.1,105,0.6,0,0,0.5,0,0,32.333333,2,0.6667,no-bug
2,3,0,13,11,1,1,12,2,2,36,0,0,0.857143,0.625,1,1,17,3,1.5,no-bug
5,3,0,22,28,10,0,22,5,1,126,0,0,0.888889,0.5,0,0,23.6,3,1.6,bug
3,5,0,5,7,1,1,4,1,0.5,29,0,0,0.971429,0.625,1,1,8,2,0.6667,no-bug
5,6,0,15,17,4,2,13,1,0.916667,58,0,0,0.88,0.666667,2,3,10,1,0.6,no-bug
5,4,0,13,16,10,1,12,1,1.25,52,1,0,0.875,0.55,2,3,9.2,4,1.4,no-bug
5,4,0,12,17,10,2,10,1,2,53,0,0,0.875,0.55,2,3,9.6,6,1.8,no-bug
13,1,2,31,55,70,3,28,8,0.958333,285,0.25,1,0,0.194444,0,0,20.307692,6,1.8462,bug
2,1,0,26,28,1,0,26,0,1,131,1,0,0,1,0,0,52,0,0,no-bug
7,5,0,30,92,15,0,30,2,0.944444,999,0.166667,0,0.869565,0.357143,1,2,140,22,7.2857,no-bug
2,5,8,12,4,1,8,4,2,2,8,0,0,0.954545,0.666667,1,1,3,1,0.5,no-bug
5,1,0,18,44,0,1,17,2,0.25,243,1,0,0,0.5,0,0,47.4,14,4.2,no-bug
5,5,0,14,16,4,2,12,1,0.916667,58,0,0,0.875,0.666667,2,3,10,1,0.6,no-bug
2,1,0,12,14,1,0,12,0,1,66,1,0,0,1,0,0,26,0,0,no-bug
5,7,0,25,25,4,2,23,1,0.916667,89,0,0,0.884615,0.666667,2,3,16.2,1,0.6,no-bug
6,6,0,19,22,3,2,17,1,0.866667,98,0,0,0.84,0.733333,2,3,14.833333,1,0.6667,no-bug
2,1,0,25,27,1,0,25,0,1,136,1,0,0,1,0,0,54,0,0,no-bug
5,5,0,16,30,8,4,12,4,1,105,0,0,0.941176,0.5,4,11,19.4,1,0.6,no-bug
6,3,0,23,47,15,4,19,2,2,354,0,0,0.545455,0.428571,1,1,58,6,2.1667,no-bug
2,4,0,25,16,1,1,24,2,2,54,0,0,0.944444,0.625,2,2,26,1,0.5,no-bug
4,5,0,11,13,4,2,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
4,6,0,9,14,4,1,8,3,1,53,0,0,0.962264,0.555556,5,9,11.5,1,0.5,no-bug
2,3,0,27,20,1,2,25,2,2,167,0,0,0.857143,0.625,1,1,82.5,4,2,no-bug
11,1,0,18,35,0,15,3,11,0.6,125,1,0,0,0.386364,0,0,10,1,0.9091,no-bug
3,3,0,10,23,1,0,10,2,0.75,95,0.5,0,0.947368,0.666667,0,0,30,4,1.3333,no-bug
7,5,0,11,12,21,1,10,1,2,34,0,0,0.8,0.380952,1,2,3.857143,2,1,no-bug
3,2,0,16,26,3,0,16,2,0.5,113,0,0,0.666667,0.5,1,1,36.333333,3,1.3333,no-bug
4,5,0,19,23,4,1,18,3,1,85,0,0,0.96,0.555556,4,8,19.5,1,0.5,no-bug
2,3,0,8,7,1,1,7,2,2,21,0,0,0.857143,0.625,1,1,9.5,1,0.5,no-bug
2,3,0,17,19,1,2,15,2,2,85,0,0,0.857143,0.625,1,1,41.5,7,3.5,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,4,0,40,37,1,11,29,2,2,172,0,0,0.944444,0.625,1,2,85,1,0.5,bug
2,3,0,12,14,1,1,11,2,2,56,0,0,0.857143,0.625,1,1,27,4,2,no-bug
5,5,0,23,22,4,4,19,1,0.916667,86,0,0,0.875,0.666667,2,3,15.6,1,0.6,no-bug
4,2,0,9,27,4,1,8,2,0.833333,253,1,0,0.882353,0.555556,1,3,61.25,21,5.5,no-bug
2,3,0,9,12,1,2,7,2,2,47,0,0,0.857143,0.625,1,1,22.5,4,2,no-bug
7,1,0,32,82,21,0,32,2,1.166667,1036,1,0,0,0.321429,0,0,146.714286,9,5.2857,bug
3,1,0,28,32,1,0,28,2,0.875,238,0.25,0,0,0.6,0,0,77,20,6.6667,no-bug
4,1,0,18,19,6,2,16,3,2,93,0,0,0,0.416667,0,0,22.25,3,1.75,no-bug
2,3,0,11,11,1,1,10,2,2,41,0,0,0.857143,0.666667,1,1,19.5,5,2.5,no-bug
2,3,0,20,28,1,2,18,2,2,102,1,0,0.857143,0.625,2,2,49.5,7,3.5,no-bug
9,1,0,31,62,34,11,21,7,0.9375,290,0.5,0,0,0.3125,0,0,31,2,1,bug
3,4,0,22,33,3,0,22,1,1,342,0,0,0.953488,0.666667,2,3,111.333333,2,1,bug
2,3,0,15,16,1,1,14,2,2,61,0,0,0.857143,0.625,1,1,29.5,3,1.5,no-bug
343,1,0,24,344,58599,0,24,343,0.996959,1146,1,0,0,0.049077,0,0,2.268222,1,0.9971,no-bug
3,2,0,47,84,1,0,47,2,0.944444,569,0.111111,0,0.944444,0.75,0,0,185.666667,22,7.3333,no-bug
2,3,0,20,16,1,2,18,2,2,59,0,0,0.857143,0.625,1,1,28.5,4,2,bug
2,3,0,25,23,1,1,24,2,2,110,0,0,0.857143,0.625,1,1,54,1,0.5,no-bug
2,4,0,27,22,1,1,26,2,2,101,0,0,0.944444,0.625,1,1,49.5,1,0.5,no-bug
2,3,0,11,11,1,1,10,2,2,39,1,0,0.857143,0.625,1,1,17.5,2,1,no-bug
2,3,0,22,35,1,2,20,2,1,158,0,0,0.857143,0.625,1,1,76.5,5,2.5,no-bug
0,1,0,9,0,0,9,0,0,2,28,0,0,0,0,0,0,0,0,0,bug
4,4,0,13,19,4,1,12,3,1,70,0,0,0.957447,0.555556,3,5,15.75,1,0.5,no-bug
5,6,0,13,16,4,1,12,1,0.916667,62,0,0,0.88,0.666667,2,3,10.8,1,0.6,no-bug
3,3,0,17,24,3,4,13,2,2,150,0,0,0.75,0.4,1,1,49,4,1.6667,no-bug
13,1,0,49,67,78,31,18,12,2,350,0,0,0,0.230769,0,0,25.923077,3,1.2308,no-bug
2,1,0,22,24,1,0,22,0,1,111,1,0,0,1,0,0,44,0,0,no-bug
5,7,0,25,28,4,1,24,1,0.916667,105,0,0,0.884615,0.666667,2,3,19.4,1,0.6,no-bug
4,7,0,10,13,4,1,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
5,6,0,16,19,4,1,15,1,0.916667,66,0,0,0.88,0.666667,2,3,11.6,1,0.6,no-bug
2,3,0,13,12,1,3,10,2,2,45,0,0,0.857143,0.666667,1,1,21.5,3,1.5,no-bug
2,3,0,13,16,1,1,12,2,2,64,0,0,0.857143,0.625,1,1,31,5,2.5,no-bug
2,1,0,36,38,1,0,36,0,1,181,1,0,0,1,0,0,72,0,0,no-bug
5,7,0,19,20,4,1,18,1,0.916667,75,0,0,0.88,0.666667,2,3,13.4,1,0.6,no-bug
11,1,0,54,69,53,14,40,0,1.025,779,0.25,0,0,0.266667,0,0,69.454545,17,4.4545,bug
1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,4,0,24,14,1,1,23,2,2,88,0,0,0.944444,0.625,2,2,43,1,0.5,no-bug
4,5,0,27,11,6,15,12,2,2,39,0,0,0.88,0.541667,3,4,8.75,2,1,no-bug
2,3,0,12,18,1,1,11,2,2,68,0,0,0.857143,0.666667,1,1,33,5,2.5,no-bug
5,4,0,19,36,8,1,18,3,1,165,0,0,0.952381,0.583333,3,10,31.4,6,1.6,no-bug
5,5,0,14,17,4,1,13,1,0.916667,58,0,0,0.875,0.666667,2,3,10,1,0.6,no-bug
3,1,0,4,3,3,2,2,3,2,3,0,0,0,0.583333,0,0,0,1,1,no-bug
4,4,0,9,11,6,1,8,1,1.333333,44,1,0,0.903226,0.4375,2,2,9.5,1,0.75,no-bug
4,2,34,45,15,6,34,11,3,1,63,0,0,0.666667,0.555556,1,1,14.25,1,0.5,no-bug
3,2,0,18,50,3,1,17,2,1,283,0,0,0.925926,0.466667,1,2,93,11,6.6667,no-bug
6,6,0,15,19,3,4,11,1,0.866667,73,0,0,0.84,0.733333,2,3,10.666667,1,0.6667,no-bug
7,6,0,27,24,9,9,18,2,0.888889,91,0,0,0.814815,0.722222,2,3,11.571429,1,0.7143,no-bug
3,3,0,17,24,3,4,13,2,2,194,0,0,0.75,0.4,1,1,63.666667,4,1.6667,no-bug
5,6,0,14,18,4,1,13,1,0.916667,72,0,0,0.875,0.666667,2,3,12.8,1,0.6,no-bug
6,6,0,20,22,3,3,17,1,0.866667,87,0,0,0.846154,0.733333,2,3,13,1,0.6667,no-bug
5,4,0,42,50,4,2,40,4,0.916667,296,0,0,0.953846,0.666667,3,6,57.6,1,0.6,bug
2,3,0,20,26,1,1,19,2,2,97,0,0,0.857143,0.625,1,1,47.5,8,4,no-bug
6,2,0,42,65,13,0,42,5,0.96,320,0.2,0,0.636364,0.314286,0,0,51.5,6,2,bug
7,4,0,24,45,19,0,24,4,0.75641,451,0.076923,0,0.868421,0.361111,2,2,61.571429,14,2.8571,bug
5,5,0,17,17,4,4,13,1,0.916667,60,0,0,0.875,0.666667,2,3,10.4,1,0.6,no-bug
2,3,0,24,25,1,2,22,2,1,179,0,0,0.857143,0.625,1,1,88,5,2.5,no-bug
4,4,0,16,45,4,2,14,3,1,206,0,0,0.967213,0.555556,3,9,49.75,1,0.5,no-bug
5,8,0,30,21,4,10,20,1,0.916667,84,0,0,0.888889,0.666667,2,3,15.2,1,0.6,no-bug
2,1,0,22,24,1,0,22,0,1,111,1,0,0,1,0,0,44,0,0,no-bug
2,3,0,10,14,1,1,9,2,2,53,0,0,0.857143,0.625,1,1,25.5,4,2,no-bug
4,7,0,11,13,4,2,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
2,4,0,13,8,1,1,12,2,2,23,0,0,0.944444,0.625,1,1,10.5,1,0.5,no-bug
11,2,0,49,103,31,0,49,2,0.733333,1075,0.083333,0,0.307692,0.276923,0,0,95.636364,10,1.6364,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
4,5,0,2,14,6,0,2,1,1,338,0.125,0,0.958333,0.666667,2,3,81.5,7,2,no-bug
5,6,0,18,20,4,1,17,1,0.916667,71,0,0,0.875,0.666667,2,3,12.6,1,0.6,no-bug
5,6,0,18,20,4,1,17,1,0.916667,75,0,0,0.875,0.666667,2,3,13.4,1,0.6,no-bug
5,7,0,16,18,4,1,15,1,0.916667,68,0,0,0.88,0.666667,2,3,12,1,0.6,no-bug
4,7,0,9,13,4,1,8,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
4,5,0,13,20,4,3,10,3,1,77,0,0,0.96,0.555556,4,8,17.5,1,0.5,no-bug
2,3,0,21,31,1,0,21,2,2,147,0,0,0.857143,0.625,2,2,72.5,10,5,no-bug
4,4,0,10,18,4,1,9,3,1,85,0,0,0.978261,0.555556,3,9,19.5,1,0.5,no-bug
46,1,0,6,46,1035,6,0,46,2,46,0,0,0,0.25,0,0,0,1,1,no-bug
2,3,0,25,26,1,1,24,2,1,132,0,0,0.857143,0.625,1,1,63.5,4,2,no-bug
4,5,0,30,40,4,1,29,3,1,151,0,0,0.96,0.555556,4,9,36,1,0.5,bug
6,7,0,19,22,3,2,17,1,0.866667,85,0,0,0.846154,0.733333,2,3,12.666667,1,0.6667,no-bug
3,2,0,7,20,1,0,7,1,0.5,89,0,0,0.882353,0.6,1,2,28.333333,6,2.6667,no-bug
4,5,0,11,13,4,2,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,31,36,1,1,30,2,2,202,0,0,0.857143,0.625,1,1,100,1,0.5,no-bug
7,4,3,19,32,21,3,16,2,1.166667,259,1,0,0.73913,0.357143,1,2,35.857143,3,1.5714,no-bug
2,3,0,17,10,1,5,12,2,2,36,0,0,0.857143,0.625,1,1,17,2,1,no-bug
2,3,0,11,20,1,1,10,2,2,81,0,0,0.857143,0.666667,1,1,39.5,5,2.5,no-bug
4,4,0,22,48,4,2,20,3,1,216,0,0,0.966102,0.555556,4,6,52.25,1,0.5,no-bug
3,4,0,9,8,3,7,2,2,1.166667,29,0,0,0.982143,1,3,7,7.666667,1,0.3333,no-bug
2,2,0,11,9,1,3,8,2,2,23,0,0,0.8,0.666667,1,1,10.5,1,0.5,no-bug
4,4,0,10,15,4,1,9,3,1,64,0,0,0.965517,0.555556,3,6,14.25,1,0.5,no-bug
5,5,0,15,17,4,1,14,1,0.916667,61,0,0,0.875,0.666667,2,3,10.6,1,0.6,no-bug
4,5,0,15,22,6,1,14,1,2,861,0,0,0.888889,0.5625,1,4,214.25,1,0.75,no-bug
2,4,0,47,53,1,7,40,2,2,392,0,0,0.944444,0.625,2,2,195,1,0.5,no-bug
3,4,0,45,26,3,16,29,2,2,144,0,0,0.894737,0.52381,2,2,47,3,1.3333,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.96875,1,4,7,6.25,1,0.5,no-bug
9,4,0,28,69,22,0,28,6,0.892857,322,0.285714,1,0.837209,0.263889,1,2,34,3,1.4444,bug
6,6,0,23,22,3,6,17,1,0.866667,85,0,0,0.84,0.733333,2,3,12.666667,1,0.6667,no-bug
2,3,0,13,20,1,1,12,2,1,84,0,0,0.857143,0.625,1,1,40.5,5,2.5,no-bug
4,4,0,5,7,6,1,4,1,2,16,0,0,0.903226,0.4375,2,2,3,1,0.75,no-bug
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,no-bug
40,1,1,72,322,482,3,70,5,0.89011,4149,0.380952,1,0,0.137821,0,0,102.2,28,6.75,no-bug
4,4,0,22,33,4,2,20,3,1,131,0,0,0.966102,0.555556,3,5,31,1,0.5,no-bug
2,3,0,10,6,1,1,9,2,2,20,0,0,0.857143,0.625,1,1,9,1,0.5,no-bug
8,4,0,12,20,22,1,11,2,0.952381,69,0,0,0.769231,0.4,2,6,7.25,1,0.75,no-bug
4,4,0,19,24,6,1,18,4,1,128,0,0,0.785714,0.5,2,5,30.75,1,0.75,no-bug
