@relation Version157

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
1,1,0,11,1,0,11,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,5,0,3,5,3,1,2,3,1.5,15,1,0,0.962963,0.666667,1,1,3.666667,1,0.3333,no-bug
3,1,0,8,21,1,0,8,1,1.375,88,1,0,0,0.5,0,0,25.666667,1,0.3333,no-bug
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,4,3,1,0,4,2,2,5,0,0,0,0.625,0,0,1.5,1,0.5,no-bug
4,1,0,7,24,0,1,7,2,0.833333,147,1,0,0,0.333333,0,0,35.25,3,1.5,no-bug
7,1,0,6,29,7,4,2,3,0.833333,152,1,0,0,0.466667,0,0,20.142857,3,1.5714,no-bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,3,3,3,2,1,3,2,3,0,0,0,0.5,0,0,0,1,1,no-bug
12,3,0,61,116,36,0,61,6,0.743802,911,1,2,0.6,0.311688,0,0,74,9,2.4167,bug
2,2,0,3,4,1,1,3,0,1,10,1,0,1,1,0,0,3.5,0,0,no-bug
5,5,0,54,9,10,52,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
4,3,0,13,24,6,0,13,4,1,294,1,0,0.857143,0.5625,0,0,71.75,6,4,no-bug
5,3,0,14,28,4,0,14,3,0.75,403,1,0,0.857143,0.4375,0,0,78.4,4,1.8,no-bug
5,1,0,2,6,6,2,0,5,0.75,24,1,0,0,0.466667,0,0,3.4,1,0.8,no-bug
11,1,0,61,50,45,47,16,9,0.9,506,0.75,0,0,0.18,0,0,44.636364,6,2.1818,no-bug
6,4,0,9,13,9,0,9,2,0.6,39,1,1,0.814815,0.416667,1,4,5.333333,1,0.8333,bug
12,1,0,17,46,22,6,11,6,0.74026,751,1,1,0,0.295455,0,0,61,14,4.8333,no-bug
3,1,0,2,5,0,2,0,3,0.5,24,1,0,0,1,0,0,6.333333,1,0.6667,no-bug
3,2,78,84,4,3,78,6,3,1.5,17,1,0,0.666667,0.583333,1,1,3.666667,1,0.6667,no-bug
2,3,0,9,18,1,0,9,2,1,131,1,0,0.947368,0.625,0,0,64,7,3.5,no-bug
1,1,0,10,1,0,10,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,1,0,2,11,0,0,2,2,0.5,31,1,0,0,0.5,0,0,6.25,1,0.5,bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,1,0,14,5,10,13,1,5,1.25,6,0,0,0,0.75,0,0,0,1,1,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
3,1,0,3,10,3,3,0,0,2,48,0,0,0,0.555556,0,0,15,2,1.3333,no-bug
5,1,1,32,67,6,1,31,4,0.875,448,1,0,0,0.5625,0,0,87.8,11,4.2,no-bug
9,1,0,3,28,4,1,2,4,0.6,187,1,1,0,0.5,0,0,19.222222,3,1.4444,no-bug
3,1,0,13,21,1,0,13,2,0.5,62,1,0,0,0.75,0,0,19.333333,2,0.6667,no-bug
7,2,0,52,121,9,0,52,4,0.5,905,1,0,0.722222,0.3125,0,0,128.142857,37,8.1429,no-bug
0,1,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
8,3,0,16,37,4,0,16,4,0.803571,577,1,0,0.75,0.342857,0,0,70.125,16,4,no-bug
12,1,0,7,39,0,0,7,11,0.272727,253,1,0,0,0.381818,0,0,19.916667,4,1.1667,no-bug
2,1,0,6,2,1,3,3,2,2,2,0,0,0,0.75,0,0,0,1,1,bug
12,1,0,10,20,40,5,5,12,0.878788,231,1,5,0,0.214286,0,0,17.75,10,1.6667,no-bug
5,1,0,34,66,4,0,34,3,0.5,351,1,0,0,0.428571,0,0,69,9,2.2,no-bug
3,3,0,10,24,1,0,10,2,0.5,100,1,0,0.857143,0.666667,1,1,32,7,2.3333,no-bug
2,3,0,13,23,1,0,13,2,2,70,0,0,0.857143,0.666667,1,1,34,4,2,no-bug
8,1,1,34,67,16,1,33,5,0.571429,409,1,0,0,0.547619,0,0,50,9,2.875,no-bug
14,2,3,20,42,89,3,17,5,1.038462,197,0.25,0,0.25,0.373626,1,1,12.785714,5,1.1429,no-bug
8,1,0,24,29,28,10,14,7,1.142857,183,0,0,0,0.21875,0,0,21.625,5,2.25,bug
2,3,0,6,10,1,0,6,2,2,54,0,0,0.857143,0.666667,1,1,26,6,3,no-bug
4,1,0,4,6,6,1,3,4,2,13,0,0,0,0.5625,0,0,2.25,1,0.75,no-bug
9,4,0,7,13,34,0,7,9,0.96875,51,1,0,0.859649,1,0,0,4.222222,2,1,no-bug
28,1,0,14,45,156,5,9,28,0.814815,305,1,1,0,0.167857,0,0,9.75,2,1.1071,no-bug
14,1,0,16,40,21,9,7,14,0.673077,179,1,0,0,0.328571,0,0,11.5,4,1.2143,no-bug
2,3,0,5,4,1,0,5,2,2,8,0,0,0.857143,0.666667,1,1,3,1,0.5,no-bug
3,1,0,3,8,3,0,3,2,2,28,0,0,0,0.333333,0,0,8.333333,1,0.6667,no-bug
3,3,0,13,23,1,0,13,2,0.5,114,1,0,0.947368,0.625,0,0,36.666667,8,2.6667,no-bug
5,5,0,6,9,10,4,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
0,1,0,6,0,0,6,0,0,2,17,0,0,0,0,0,0,0,0,0,no-bug
6,1,0,2,10,1,1,1,5,0.666667,42,1,0,0,0.7,0,0,5.5,1,0.6667,no-bug
6,3,0,9,23,9,0,9,2,0.6,76,1,0,0.8,0.4,1,4,11.5,3,1,bug
1,1,0,10,1,0,6,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,14,14,1,0,14,2,2,85,0,0,0.857143,0.666667,1,1,41.5,10,5,no-bug
9,1,0,17,52,34,3,14,2,0.75,354,1,0,0,0.208333,0,0,38.222222,14,4.3333,no-bug
8,2,0,14,45,22,1,13,6,0.428571,443,1,0,0.538462,0.25,1,2,54.25,7,2.25,no-bug
9,4,0,7,13,34,0,7,9,0.96875,51,1,0,0.859649,1,0,0,4.222222,2,1,no-bug
3,1,0,20,38,1,0,20,2,0.833333,127,0.666667,0,0,0.75,0,0,40.333333,4,1.3333,no-bug
3,1,0,6,3,3,3,3,3,2,3,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,7,16,1,1,6,2,0.5,44,1,0,0.909091,0.666667,1,2,13.333333,2,0.6667,no-bug
6,4,0,9,13,9,0,9,2,0.6,39,1,1,0.814815,0.416667,1,4,5.333333,1,0.8333,bug
6,1,0,28,69,13,0,28,3,0.8,280,1,0,0,0.6,0,0,45.5,5,2,no-bug
4,1,0,21,27,6,1,20,1,2,97,0,0,0,0.321429,0,0,23.25,1,0.75,no-bug
5,3,0,3,11,10,0,3,1,2,40,0,0,0.764706,0.56,1,4,7,1,0.8,no-bug
9,2,0,9,20,2,8,1,6,0.527778,255,0.666667,0,0.6,0.416667,1,1,26.333333,1,0.6667,no-bug
16,1,1,6,34,0,1,5,14,0.733333,271,1,0,0,0.266667,0,0,15.625,5,1.25,no-bug
5,3,0,17,35,0,0,17,3,0.928571,536,1,0,0.857143,0.4375,0,0,104.8,8,2.2,no-bug
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
11,1,0,32,78,49,0,32,5,0.95,603,1,0,0,0.525,0,0,53.636364,7,3.5455,no-bug
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
1,1,0,6,1,0,3,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,5,0,2,9,10,1,1,5,1.25,28,0,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
10,1,0,26,54,43,6,22,8,0.972222,282,0.75,0,0,0.135802,0,0,26.8,10,2,no-bug
1,1,0,18,1,0,17,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
15,2,0,11,48,97,0,11,13,0.119048,316,1,0,0.518519,0.473214,0,0,19.866667,4,1.0667,no-bug
9,1,0,5,9,36,2,3,9,1.125,10,0,0,0,0.377778,0,0,0,1,1,no-bug
15,1,0,31,104,93,6,25,13,1.008929,848,1,0,0,0.142857,0,0,55,23,3.5333,bug
10,1,0,9,10,45,7,2,10,2,10,0,0,0,0.58,0,0,0,1,1,no-bug
4,1,0,12,12,4,9,3,2,0.666667,42,1,1,0,0.333333,0,0,9.25,2,1,bug
7,1,0,6,7,21,4,2,7,2,7,0,0,0,0.464286,0,0,0,1,1,no-bug
2,2,0,7,6,1,6,1,2,2,42,0.037037,0,0.666667,0.666667,1,1,6.5,1,0.5,no-bug
3,1,3,8,7,3,3,5,3,2,37,0,0,0,0.583333,0,0,11.333333,1,0.6667,no-bug
5,6,0,14,9,10,12,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
12,1,1,20,88,38,5,17,6,0.965909,2409,1,1,0,0.212121,0,0,198.416667,251,22,bug
2,4,0,10,18,1,0,10,2,2,151,1,0,0.909091,0.625,1,1,70.5,1,0.5,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
5,3,1,25,38,8,1,24,4,0.75,305,0,0,0.727273,0.833333,1,2,59.8,34,7.2,no-bug
2,3,0,15,18,1,0,15,2,2,78,0,0,0.857143,0.666667,0,0,38,10,5,no-bug
3,2,0,4,5,3,1,3,2,1,17,1,0,0.923077,0.625,1,1,4.333333,1,0.3333,no-bug
2,2,0,12,17,1,0,12,2,2,122,1,0,0.8,0.666667,1,1,59.5,1,0.5,no-bug
4,4,0,31,56,6,0,31,2,1.333333,595,0.818182,0,0.769231,0.4,1,1,139.5,5,2,no-bug
3,1,0,5,13,1,0,5,2,0.5,41,1,0,0,0.666667,0,0,12.333333,1,0.3333,no-bug
5,5,0,15,9,10,13,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
2,2,0,2,3,1,0,2,2,2,7,0,0,0.933333,0.75,0,0,2.5,1,0.5,no-bug
13,1,0,10,82,16,2,8,2,0.766667,1164,1,1,0,0.466667,0,0,88.153846,3,1,bug
2,1,0,3,2,1,2,1,2,2,2,0,0,0,0.666667,0,0,0,1,1,no-bug
12,1,0,27,109,60,5,22,6,0.818182,406,1,0,0,0.127273,0,0,32.666667,6,1.9167,bug
2,2,0,1,3,1,0,1,2,2,7,0,0,0.8,1,0,0,2.5,1,0.5,no-bug
16,3,0,14,37,100,0,14,4,0.933333,802,1,0,0.5625,0.333333,0,0,48.4375,7,2.875,bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,0.875,0,0,0,1,1,no-bug
4,1,0,30,54,4,1,29,1,1.111111,370,0.333333,0,0,0.333333,0,0,90.75,20,6.5,no-bug
5,3,0,11,25,0,0,11,3,0.7,255,1,0,0.857143,0.4,0,0,49,1,0.6,no-bug
1,2,7,8,2,0,7,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
16,1,0,75,57,120,67,8,14,2,373,0,0,0,0.291667,0,0,22.3125,10,1.6875,no-bug
5,1,0,35,66,4,1,34,1,0.25,346,1,0,0,0.45,0,0,68,7,1.8,bug
4,1,0,1,11,6,1,0,3,2,73,0,0,0,0.416667,0,0,17.25,7,2.25,no-bug
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,2,3,11,16,15,3,8,4,2,72,0,0,0.444444,0.472222,1,1,11,2,1.1667,no-bug
22,1,0,8,23,207,5,3,22,0.919048,135,1,0,0,0.193182,0,0,4.681818,1,0.9091,no-bug
3,3,0,6,16,1,1,5,2,0.5,44,1,0,0.928571,0.666667,2,4,13.333333,2,0.6667,no-bug
10,2,1,1,48,31,1,0,9,0.901235,410,0.722222,0,0.882353,0.266667,1,1,38.2,3,1.1,no-bug
4,1,0,9,4,6,7,2,4,2,4,0,0,0,0.55,0,0,0,1,1,no-bug
10,3,0,39,121,23,0,39,5,0.803419,1006,1,4,0.652174,0.259259,0,0,98.3,16,3.9,bug
9,4,0,7,13,34,0,7,9,0.96875,51,1,0,0.859649,1,0,0,4.222222,2,1,no-bug
9,3,0,14,26,34,3,14,9,0.96875,156,1,0,0.836735,1,0,0,15.888889,1,0.8889,no-bug
2,3,0,11,14,1,0,11,2,2,116,0,0,0.947368,0.6,0,0,57,1,0.5,no-bug
2,3,2,25,34,1,2,23,2,2,243,0,0,0.857143,0.625,1,1,120.5,19,9.5,bug
26,3,0,32,84,0,0,32,13,0.921379,2368,1,0,0.428571,0.151429,0,0,88.961538,5,1.1538,bug
2,2,0,21,21,1,0,21,2,2,61,0,0,0.8,0.666667,2,2,29.5,1,0.5,no-bug
2,1,0,4,2,1,3,1,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
8,1,0,3,13,0,1,2,8,0,59,1,0,0,0.3,0,0,6.25,2,0.5,no-bug
3,3,0,3,7,3,0,3,1,2,66,0,0,0.913043,0.555556,2,3,21,1,0.6667,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,2,0,7,8,1,0,7,2,2,26,1,0,0.8,0.666667,1,1,11.5,1,0.5,no-bug
10,2,0,30,58,37,2,29,3,0.888889,296,1,0,0.75,0.206349,1,7,28.4,5,1.7,no-bug
2,3,0,10,11,1,0,10,2,2,58,0,0,0.857143,0.666667,1,1,28,6,3,no-bug
2,3,0,5,5,1,0,5,2,2,14,0,0,0.857143,0.666667,1,1,6,1,0.5,no-bug
5,3,0,11,26,8,0,11,4,0.5,356,1,0,0.857143,0.45,0,0,70,8,3,no-bug
2,1,0,33,5,1,30,3,1,2,12,0,0,0,0.5,0,0,5,1,0.5,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
14,3,0,22,64,73,0,22,9,0.923077,749,1,0,0.6,0.241758,0,0,51.785714,6,2.0714,bug
3,1,0,3,3,3,2,1,3,2,3,0,0,0,0.75,0,0,0,1,1,bug
8,1,0,11,10,20,10,2,5,0.714286,38,1,1,0,0.333333,0,0,3.5,1,0.75,no-bug
8,1,2,40,39,28,30,10,7,1.142857,339,1,0,0,0.229167,0,0,40.625,19,4.125,bug
2,3,0,22,26,1,0,22,2,2,98,0,0,0.857143,0.666667,1,1,48,6,3,no-bug
3,1,0,15,33,0,0,15,3,1.392857,394,1,2,0,0.666667,0,0,121,2,1,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
5,1,0,5,37,4,1,4,2,0.9,169,1,1,0,0.625,0,0,31.8,6,1.8,no-bug
31,1,0,70,190,439,1,70,8,0.8,1636,1,0,0,0.132051,0,0,51.709677,9,2.5806,bug
8,1,0,39,81,22,0,39,6,0.785714,530,1,0,0,0.47619,0,0,65,9,4.25,bug
3,3,0,8,11,1,0,8,2,0.5,35,1,0,0.857143,0.666667,1,1,10.333333,2,0.6667,no-bug
3,3,0,14,33,1,0,14,2,0.5,196,1,0,0.857143,0.666667,2,2,64,12,4,no-bug
34,1,0,81,221,527,16,67,20,0.893939,2049,1,0,0,0.253444,0,0,59.147059,53,3.6471,bug
2,3,10,16,3,1,10,6,2,2,27,1,0,0.9,0.625,1,1,1.5,1,0.5,no-bug
5,1,2,20,29,10,2,18,5,2,146,0,0,0,0.55,0,0,28.2,5,2,no-bug
3,1,0,4,8,3,1,3,2,2,22,0,0,0,0.333333,0,0,6.333333,1,0.6667,no-bug
2,3,0,14,14,1,0,14,2,2,81,0,0,0.857143,0.666667,1,1,39.5,7,3.5,no-bug
9,4,0,7,13,34,0,7,9,0.96875,51,1,0,0.859649,1,0,0,4.222222,2,1,no-bug
38,1,0,28,46,469,14,14,36,0.828185,404,0.928571,0,0,0.147854,0,0,9.263158,4,0.9737,no-bug
2,3,1,2,6,1,1,1,1,2,47,0,0,0.954545,1,1,2,22.5,1,0.5,no-bug
1,1,0,7,1,0,3,4,1,2,1,0,0,0,1,0,0,0,1,1,bug
2,3,0,6,10,1,0,6,2,2,36,0,0,0.857143,0.666667,1,1,17,3,1.5,no-bug
1,1,0,15,1,0,11,4,1,2,2,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,16,38,1,0,16,2,1,197,1,0,0.933333,0.75,0,0,64,4,1.3333,bug
4,2,0,16,28,0,0,16,2,0.333333,146,1,0,0.875,0.5,0,0,35.25,4,1.25,no-bug
12,1,0,14,58,56,0,14,7,0.772727,343,0.5,1,0,0.388889,0,0,27.083333,5,1.8333,no-bug
3,3,0,13,20,1,0,13,2,0.5,88,1,0,0.857143,0.666667,2,2,28,6,2,no-bug
6,1,0,23,86,13,1,22,5,0.8,282,1,0,0,0.6,0,0,45.833333,1,0.6667,no-bug
0,1,0,2,0,0,2,0,0,2,25,0,0,0,0,0,0,0,0,0,no-bug
16,3,0,19,53,0,0,19,8,0.858333,897,1,0,0.5625,0.266667,0,0,54.0625,6,2.75,no-bug
5,4,15,57,10,10,56,1,5,2,34,0,0,1,0.68,0,0,5.8,0,0,no-bug
16,1,2,36,81,90,2,34,12,0.466667,462,1,0,0,0.488889,0,0,27.75,9,2.125,no-bug
5,3,0,5,31,6,0,5,2,0.75,148,1,0,0.863636,0.875,1,2,28.2,5,1.4,bug
2,3,0,6,8,1,0,6,2,2,32,0,0,0.857143,0.666667,0,0,15,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,no-bug
8,1,0,36,24,28,15,21,5,2,226,0,0,0,0.443182,0,0,27.25,6,2.5,no-bug
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,21,36,1,0,21,2,0.5,159,1,0,0.933333,0.75,0,0,51.666667,6,2,no-bug
3,2,0,8,21,1,1,7,2,0.5,71,1,0,0.909091,0.666667,1,1,22.333333,3,1,no-bug
15,1,2,16,53,93,2,14,5,0.714286,655,1,0,0,0.404762,0,0,42.6,11,4.4,no-bug
7,2,4,13,40,13,4,9,2,0.9,236,1,0,0.736842,0.833333,1,1,32,5,1.2857,no-bug
40,2,0,105,250,660,24,84,23,0.777778,3114,1,0,0.254902,0.117647,0,0,76.775,18,3.8,bug
3,1,0,14,29,1,0,14,2,0.5,94,1,0,0,0.75,0,0,30,3,1,no-bug
2,1,0,6,7,0,1,5,1,0,29,1,0,0,0.666667,0,0,12.5,1,0.5,no-bug
2,1,0,2,5,1,0,2,2,2,45,0,0,0,0.75,0,0,21.5,7,3.5,no-bug
3,2,4,11,5,3,4,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
3,2,0,15,23,3,1,14,1,2,160,0,0,0.75,0.571429,1,1,52.333333,10,5,no-bug
44,3,0,106,289,686,1,105,7,0.866925,3297,0.944444,9,0.263158,0.121335,0,0,73.522727,27,5.2273,bug
9,1,0,5,12,14,3,2,9,0.75,114,0.5,0,0,0.296296,0,0,11.222222,7,1.8889,no-bug
6,1,0,30,41,13,0,30,2,0.9,289,0.5,1,0,0.285714,0,0,46.833333,12,4.3333,bug
2,3,0,8,13,1,1,7,1,2,39,0,0,0.941176,0.625,1,2,18.5,1,0.5,no-bug
5,1,0,15,27,8,2,13,3,0.5,124,1,0,0,0.357143,0,0,23.6,4,1.6,bug
5,5,0,5,9,10,4,1,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
12,1,0,21,12,66,18,3,12,2,12,0,0,0,0.541667,0,0,0,1,1,no-bug
4,3,0,10,19,0,0,10,2,0.777778,97,1,0,0.9,0.5,0,0,22.5,2,0.75,no-bug
4,3,2,6,19,0,2,4,4,0.777778,162,1,0,0.785714,0.4,2,3,38.75,5,2.5,no-bug
6,3,0,12,19,9,6,6,4,0.6,59,1,0,0.878788,0.55,2,5,8.666667,1,0.6667,no-bug
7,1,0,2,19,3,0,2,6,0.833333,116,0.6,0,0,0.261905,1,1,14.857143,3,1.7143,no-bug
3,2,0,7,16,1,1,6,2,0.5,44,1,0,0.909091,0.666667,1,2,13.333333,2,0.6667,no-bug
2,1,0,11,2,1,8,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
7,2,0,26,50,9,1,25,1,0.5,302,1,0,0.5,0.395833,2,2,42,11,4.5714,no-bug
4,2,16,18,8,6,16,2,1,2,23,0,0,0.933333,0.5,0,0,4.75,1,0.25,no-bug
2,3,0,1,3,1,0,1,1,2,7,0,0,0.95,0.75,1,1,2.5,1,0.5,no-bug
14,1,4,11,20,75,6,5,14,0.923077,85,1,0,0,0.214286,0,0,4.714286,1,0.9286,no-bug
5,1,0,35,35,8,2,33,3,0.75,189,1,0,0,0.4375,0,0,36.6,11,2.8,no-bug
7,3,0,32,56,11,0,32,6,0.761905,322,1,1,0.75,0.416667,0,0,44,7,2.1429,no-bug
3,1,0,4,3,3,2,2,3,2,3,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,6,7,0,1,5,1,0,29,1,0,0,0.666667,0,0,12.5,1,0.5,no-bug
2,3,0,12,10,1,0,12,2,2,40,1,0,0.958333,0.666667,2,2,18.5,1,0.5,no-bug
7,3,0,20,51,3,0,20,4,0.75,669,1,0,0.782609,0.416667,0,0,94,11,3.4286,bug
7,1,0,1,8,3,1,0,7,0.666667,43,1,0,0,0.714286,0,0,4.714286,1,0.8571,no-bug
4,3,0,12,25,2,0,12,2,0.555556,125,1,0,0.9,0.428571,0,0,29.5,4,1.25,no-bug
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,5,0,4,9,10,1,3,5,1.25,39,1,0,0.962963,0.56,1,1,6.6,1,0.2,no-bug
2,1,0,20,2,1,17,3,2,2,4,0,0,0,0.833333,0,0,0,1,1,no-bug
3,3,0,9,15,3,0,9,2,2,76,0,0,0.75,0.666667,0,0,24.333333,9,3.3333,no-bug
5,5,0,17,9,10,15,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
5,1,0,12,5,10,6,6,5,2,5,0,0,0,0.42,0,0,0,1,1,no-bug
5,2,0,9,23,2,0,9,2,0.583333,164,1,0,0.823529,0.875,1,1,31.2,4,1.2,no-bug
6,1,0,34,22,15,21,13,4,2,138,0,0,0,0.3125,0,0,22,5,2.3333,no-bug
3,1,0,3,8,1,0,3,1,0.5,20,1,0,0,0.5,0,0,5.333333,1,0.3333,no-bug
1,2,0,10,2,0,9,1,1,2,14,0,0,1,1,0,0,3,0,0,no-bug
10,1,0,25,56,25,1,24,4,0.444444,591,1,0,0,0.174603,0,0,58,28,4.9,bug
5,3,0,5,26,0,0,5,4,0.5,120,1,0,0.5,0.5,0,0,22.6,5,2,no-bug
12,1,9,41,98,60,9,32,3,0.863636,453,1,0,0,0.493506,0,0,36.583333,17,2.75,no-bug
6,1,0,7,6,15,3,4,6,2,6,0,0,0,0.458333,0,0,0,1,1,no-bug
6,3,0,47,101,5,0,47,4,0.654545,543,1,4,0.789474,0.333333,0,0,87.666667,10,3.6667,bug
3,2,0,16,27,1,0,16,2,0.5,112,1,0,0.933333,0.75,0,0,36,3,1,bug
4,1,0,7,4,6,4,3,4,2,4,0,0,0,0.55,0,0,0,1,1,no-bug
3,1,0,5,13,3,3,2,2,2,53,0,0,0,0.555556,0,0,16.666667,3,1.6667,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.666667,0,0,0,1,1,no-bug
9,1,0,8,41,0,2,6,8,0.6875,302,0.75,1,0,0.34375,0,0,31.666667,11,2.4444,no-bug
2,3,0,10,16,1,0,10,2,2,90,0,0,0.857143,0.666667,0,0,44,13,6.5,no-bug
70,1,0,101,139,2361,61,43,40,0.948718,1721,0.192308,1,0,0.139657,0,0,23.214286,8,2.0714,bug
10,1,0,51,77,43,2,49,6,0.888889,531,1,0,0,0.259259,0,0,52,13,3.5,bug
4,3,1,3,9,6,1,2,3,2,44,0,0,0.875,0.666667,1,2,10,2,1.25,no-bug
0,1,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,15,2,1,12,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,9,20,1,0,9,2,2,88,0,0,0.857143,0.666667,1,1,43,6,3,no-bug
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
2,3,0,6,7,1,0,6,2,2,22,0,0,0.857143,0.666667,1,1,10,2,1,no-bug
4,3,0,12,22,4,0,12,2,0.666667,88,1,0,0.75,0.666667,1,1,20.75,5,1.75,no-bug
3,2,1,8,5,3,1,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368,0.666667,0,0,9,2,0.6667,no-bug
2,2,0,5,7,1,1,4,2,2,55,0,0,0.875,0.75,1,1,26.5,8,4,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,0.666667,0,0,0,1,1,no-bug
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368,0.666667,0,0,9,2,0.6667,no-bug
4,1,0,28,48,0,0,28,3,0.833333,235,1,0,0,0.466667,0,0,57.25,5,2.25,no-bug
4,3,0,12,20,0,0,12,3,0.333333,171,1,0,0.9,0.52381,0,0,41.5,10,5,no-bug
3,3,0,6,7,3,1,6,2,1,17,1,0,0.666667,0.666667,0,0,4.333333,1,0.3333,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
6,1,0,2,13,0,1,1,6,0.6,59,0.5,0,0,0.375,0,0,8.5,2,1,no-bug
8,1,0,9,35,20,1,8,7,0.821429,194,1,0,0,0.619048,0,0,22.75,1,0.75,no-bug
2,3,0,5,6,1,0,5,2,2,14,0,0,0.857143,0.666667,1,1,6,1,0.5,no-bug
15,1,2,58,184,0,2,56,4,0.492857,1836,1,5,0,0.330357,0,0,120.733333,20,6,bug
11,1,0,42,62,13,3,39,7,0.2,646,1,0,0,0.411111,0,0,57.636364,8,3.9091,bug
8,1,0,19,46,24,4,15,4,0.857143,398,1,0,0,0.142857,0,0,48.5,17,4.25,no-bug
18,1,0,10,42,125,2,8,13,0.517647,254,1,1,0,0.147059,0,0,12.833333,4,1.3333,no-bug
6,2,0,34,65,0,0,34,2,0.5,450,1,0,0.777778,0.44,1,2,73.333333,10,3.1667,no-bug
6,2,0,10,12,15,4,6,6,1.2,39,1,0,0.722222,0.333333,1,1,5.333333,1,0.8333,no-bug
4,2,0,8,5,6,0,8,2,2,12,0,0,0.625,0.5,1,2,2,1,0.75,no-bug
5,5,2,4,9,10,2,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
0,1,0,48,0,0,48,0,0,2,66,0,0,0,0,0,0,0,0,0,bug
9,1,1,3,10,22,1,2,7,0.6875,41,1,1,0,0.416667,0,0,3.333333,1,0.7778,no-bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
