@relation Version164

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
5,5,0,15,19,8,0,15,2,1,56,0,0,0.875,0.4,2,3,9.8,3,1,no-bug
4,4,0,16,35,4,1,15,3,1,148,0,0,0.962963,0.555556,3,4,35.5,1,0.5,no-bug
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
4,4,0,14,20,4,1,13,3,1,75,0,0,0.967213,0.555556,3,5,17.25,1,0.5,no-bug
3,4,0,20,29,3,0,20,1,2,290,0,0,0.95,0.666667,1,2,95.666667,1,0.6667,no-bug
2,4,0,29,17,1,0,29,2,2,78,0,0,0.9375,0.625,2,2,38,1,0.5,no-bug
5,7,0,19,19,4,0,19,1,0.875,73,0,0,0.88,0.666667,2,3,13.2,1,0.6,no-bug
4,4,0,23,35,4,1,22,3,1,157,0,0,0.962963,0.555556,3,7,37.75,1,0.5,no-bug
4,4,0,12,20,4,1,11,3,1,125,0,0,0.977273,0.555556,2,8,29.75,1,0.5,no-bug
6,6,0,21,28,3,0,21,1,0.8,130,0,0,0.84,0.733333,2,3,20.333333,1,0.6667,bug
5,7,0,21,22,4,0,21,1,0.875,72,0,0,0.884615,0.666667,2,3,13,1,0.6,no-bug
2,7,16,19,4,1,16,3,1,2,9,0,0,0.958333,0.666667,1,1,3.5,1,0.5,no-bug
4,5,0,29,38,4,1,28,3,1,150,0,0,0.964286,0.555556,4,9,36,1,0.5,no-bug
4,4,0,10,15,4,1,9,3,1,72,0,0,0.977273,0.555556,2,8,16.5,1,0.5,no-bug
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
5,4,0,20,28,4,3,17,4,0.875,153,0,0,0.966292,0.666667,3,10,29.2,1,0.6,no-bug
4,4,0,14,25,4,1,13,3,1,107,0,0,0.977273,0.555556,3,10,25.25,1,0.5,no-bug
2,3,0,8,11,1,0,8,2,2,48,0,0,0.857143,0.666667,2,2,23,5,2.5,no-bug
5,4,0,12,22,4,2,10,4,0.875,99,0,0,0.951613,0.583333,3,6,18.4,1,0.6,no-bug
4,4,0,17,35,4,1,16,3,1,145,0,0,0.977273,0.555556,2,7,34.75,1,0.5,bug
2,4,0,13,11,1,0,13,2,2,36,0,0,0.9375,0.625,1,1,17,1,0.5,no-bug
4,2,1,9,25,6,2,7,2,2,124,0,0,0.884615,0.583333,2,5,30,8,3,no-bug
2,3,0,12,15,1,0,12,2,2,63,0,0,0.875,0.6,1,1,30.5,5,2.5,no-bug
4,5,0,23,27,4,1,22,3,1,97,0,0,0.964286,0.555556,4,9,22.75,1,0.5,no-bug
2,3,0,12,14,1,0,12,2,2,104,0,0,0.875,0.6,1,1,51,11,5.5,no-bug
2,4,0,18,16,1,0,18,2,2,104,0,0,0.9375,0.625,2,2,51,1,0.5,no-bug
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,4,0,9,11,8,0,9,1,1,33,0,0,0.869565,0.5,2,4,5.2,1,0.6,no-bug
5,4,0,10,15,10,0,10,1,2,48,0,0,0.882353,0.7,2,2,8.6,1,0.8,no-bug
2,3,0,12,12,1,0,12,2,2,49,0,0,0.875,0.625,1,1,23.5,2,1,no-bug
5,7,0,12,15,4,0,12,1,0.875,46,1,0,0.88,0.666667,2,3,7.8,2,0.8,no-bug
4,2,106,114,7,6,106,8,3,1,21,0,0,0.666667,0.583333,1,1,4,1,0.5,no-bug
5,6,0,22,27,4,0,22,1,0.875,109,0,0,0.88,0.666667,2,3,20.4,1,0.6,no-bug
5,6,0,18,18,4,0,18,1,0.875,74,0,0,0.875,0.666667,2,3,13.4,1,0.6,no-bug
5,7,0,9,11,4,0,9,1,0.875,37,0,0,0.884615,0.666667,2,3,6,1,0.6,no-bug
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
2,3,0,12,15,1,0,12,2,2,61,0,0,0.875,0.625,1,1,29.5,6,3,no-bug
4,4,0,15,20,4,1,14,3,1,95,0,0,0.967213,0.555556,3,7,22.25,1,0.5,no-bug
2,4,0,7,4,1,0,7,2,2,11,0,0,0.9375,0.625,1,1,4.5,1,0.5,no-bug
25,4,0,34,90,298,1,34,22,0.922619,680,0.428571,0,0.717647,0.373333,3,4,25.92,1,0.96,no-bug
2,3,0,9,17,1,0,9,2,2,57,1,0,0.857143,0.666667,1,1,27,3,1.5,no-bug
2,1,0,2,5,1,0,2,1,2,36,0,0,0,0.5,0,0,17,1,0.5,no-bug
4,5,0,16,23,4,1,15,3,1,82,0,0,0.964286,0.555556,4,9,19,1,0.5,no-bug
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
9,1,0,196,9,36,190,6,8,1,31,0,0,0,0.416667,0,0,1.666667,1,0.8889,no-bug
5,6,0,15,16,4,0,15,1,0.875,64,0,0,0.88,0.666667,2,3,11.4,1,0.6,no-bug
16,4,0,10,27,120,0,10,12,2,120,0,0,0.732143,0.410714,2,7,6.5,1,0.9375,no-bug
3,3,0,6,6,1,0,6,2,1,32,0.5,0,0.875,0.625,1,1,9,2,0.6667,no-bug
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
5,7,0,12,14,4,0,12,1,0.875,53,0,0,0.884615,0.666667,2,4,9.2,1,0.6,no-bug
2,3,0,8,8,1,0,8,2,2,23,0,0,0.875,0.625,1,1,10.5,2,1,no-bug
2,3,0,9,8,1,0,9,2,2,28,0,0,0.875,0.625,1,1,13,2,1,no-bug
2,3,0,7,7,1,0,7,2,2,25,0,0,0.875,0.625,1,1,11.5,2,1,no-bug
2,3,0,13,16,1,0,13,2,2,65,0,0,0.875,0.625,1,1,31.5,4,2,no-bug
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857143,0.666667,1,1,5,1,0.5,no-bug
4,2,0,30,60,4,0,30,2,0.666667,454,1,0,0.875,0.555556,0,0,112,7,2,no-bug
2,3,0,8,8,1,0,8,2,2,25,0,0,0.857143,0.625,1,1,11.5,1,0.5,no-bug
2,3,0,8,6,1,0,8,2,2,35,0,0,0.875,0.625,1,1,16.5,3,1.5,bug
3,4,0,25,25,1,0,25,2,0.5,180,0,0,0.9375,0.625,2,2,58.666667,1,0.3333,no-bug
5,6,0,13,14,4,0,13,1,0.875,43,0,0,0.88,0.666667,2,3,7.2,1,0.6,no-bug
5,4,6,11,9,10,6,5,2,1,31,0,0,0.857143,0.666667,2,5,5,2,0.8,no-bug
6,6,0,17,19,3,0,17,1,0.8,70,0,0,0.84,0.733333,2,3,10.333333,1,0.6667,no-bug
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
2,3,0,6,6,1,0,6,2,2,28,0,0,0.857143,0.666667,1,1,13,2,1,no-bug
2,3,0,6,10,1,0,6,2,2,38,0,0,0.875,0.625,1,1,18,3,1.5,no-bug
4,6,0,9,10,4,0,9,1,1,30,0,0,0.913043,0.555556,2,2,6,1,0.5,no-bug
7,3,6,17,25,1,6,11,5,0.333333,142,0,0,0.888889,0.722222,2,3,19.142857,1,0.7143,no-bug
2,3,0,13,8,1,0,13,2,2,29,0,0,0.875,0.625,1,1,13.5,1,0.5,bug
2,3,0,7,7,1,0,7,2,2,21,0,0,0.857143,0.625,1,1,9.5,1,0.5,no-bug
2,3,0,7,6,1,0,7,2,2,19,0,0,0.875,0.625,1,1,8.5,1,0.5,no-bug
2,3,0,15,16,1,0,15,2,2,55,0,0,0.875,0.6,1,1,26.5,4,2,no-bug
5,6,0,14,14,4,0,14,1,0.875,46,0,0,0.88,0.666667,2,3,7.8,1,0.6,no-bug
4,1,0,3,6,0,2,1,4,0.333333,27,1,0,0,0.625,0,0,5.25,1,0.75,no-bug
7,4,0,23,50,13,0,23,4,0.916667,273,1,0,0.83871,0.333333,1,1,37.714286,8,1.7143,bug
64,1,0,557,243,1944,483,74,62,0.988662,2235,0.571429,0,0,0.060732,0,0,33.8125,12,3.2813,bug
3,4,0,37,56,3,0,37,2,2,612,0,0,0.882353,0.466667,3,4,203,3,1.3333,no-bug
2,3,0,7,7,1,0,7,2,2,19,0,0,0.947368,0.666667,0,0,8.5,1,0.5,no-bug
5,4,0,24,52,8,2,22,3,1,344,0,0,0.966292,0.375,2,5,67.4,1,0.6,no-bug
5,4,0,18,47,8,0,18,3,0.5,199,1,0,0.927273,0.4,1,1,38.6,1,0.8,no-bug
5,4,0,12,16,10,0,12,1,1.25,52,1,0,0.875,0.55,2,3,9.2,4,1.4,no-bug
2,3,0,12,17,1,0,12,2,2,65,0,0,0.875,0.6,1,1,31.5,4,2,no-bug
6,1,0,22,35,3,6,16,4,0.3,180,0.5,0,0,0.466667,0,0,28.666667,2,1,no-bug
5,6,0,17,17,4,0,17,1,0.875,60,0,0,0.875,0.666667,2,3,10.6,1,0.6,no-bug
4,4,0,14,20,4,1,13,3,1,75,0,0,0.977273,0.555556,2,6,17.25,1,0.5,no-bug
36,1,0,11,94,288,4,7,32,0.995918,464,0.928571,0,0,0.216667,0,0,11.111111,9,1.3889,no-bug
8,4,0,21,21,22,0,21,2,0.928571,79,0,0,0.769231,0.4,2,6,8.625,1,0.75,bug
2,4,0,25,31,1,0,25,2,2,215,0,0,0.9375,0.625,2,2,106.5,1,0.5,no-bug
5,7,0,23,22,4,0,23,1,0.875,74,0,0,0.884615,0.666667,2,3,13.4,1,0.6,no-bug
4,5,0,13,17,4,1,12,3,1,59,0,0,0.964286,0.555556,4,10,13.25,1,0.5,no-bug
24,4,0,58,127,276,0,58,3,2,1689,0,0,0.394737,0.169643,1,1,69.375,59,4.625,bug
2,3,0,12,8,1,0,12,2,2,29,0,0,0.875,0.625,1,1,13.5,2,1,no-bug
4,4,0,20,23,4,1,19,3,1,79,0,0,0.967213,0.555556,3,5,18.25,1,0.5,no-bug
4,2,6,15,33,6,7,8,2,1.333333,292,1,0,0.884615,0.583333,1,5,70.5,30,8,bug
6,6,0,10,14,3,0,10,1,0.8,52,0,0,0.84,0.733333,2,3,7.333333,1,0.6667,no-bug
2,3,0,6,6,1,0,6,2,2,19,0,0,0.857143,0.666667,1,1,8.5,1,0.5,no-bug
7,8,0,27,30,9,0,27,2,0.833333,125,0,0,0.827586,0.722222,2,3,16.571429,1,0.7143,no-bug
5,6,0,16,19,4,0,16,1,0.875,96,0,0,0.875,0.666667,2,3,17.8,1,0.6,no-bug
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
5,6,0,13,13,4,0,13,1,0.875,46,0,0,0.88,0.666667,2,3,7.8,1,0.6,no-bug
2,3,0,8,18,1,0,8,2,2,56,0,0,0.857143,0.666667,1,1,27,7,3.5,no-bug
2,3,0,1,3,1,0,1,1,2,7,0,0,0.952381,1,1,1,2.5,1,0.5,no-bug
5,5,0,22,29,8,4,18,4,1,99,0,0,0.947368,0.5,4,14,18.4,1,0.6,no-bug
5,2,80,93,19,10,80,13,3,1,60,0,0,0.571429,0.375,1,1,10.8,1,0.6,bug
6,6,0,13,16,3,0,13,1,0.8,58,0,0,0.84,0.733333,2,3,8.333333,1,0.6667,no-bug
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
2,3,0,8,13,1,0,8,2,2,51,0,0,0.875,0.625,1,1,24.5,4,2,no-bug
7,8,0,24,27,9,0,24,2,0.833333,102,0,0,0.827586,0.722222,2,3,13.285714,1,0.7143,no-bug
15,3,1,29,91,0,1,28,3,0.705357,787,1,0,0.803279,0.404762,1,1,50.933333,2,1,no-bug
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
6,6,0,17,21,3,0,17,1,0.8,79,0,0,0.84,0.733333,2,3,11.833333,1,0.6667,no-bug
2,3,0,5,4,1,0,5,2,2,10,0,0,0.875,0.625,1,1,4,1,0.5,no-bug
2,3,0,10,19,1,0,10,2,2,69,0,0,0.857143,0.666667,1,1,33.5,5,2.5,no-bug
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
5,7,0,12,14,4,0,12,1,0.875,53,0,0,0.884615,0.666667,2,4,9.2,1,0.6,no-bug
6,4,0,29,40,3,2,27,5,0.8,421,0,0,0.936508,0.733333,3,7,68.833333,1,0.6667,no-bug
2,3,0,8,13,1,0,8,2,2,51,0,0,0.875,0.625,1,1,24.5,4,2,no-bug
5,6,0,22,27,4,0,22,1,0.875,109,0,0,0.88,0.666667,2,3,20.4,1,0.6,no-bug
2,3,0,21,21,1,0,21,2,2,77,0,0,0.875,0.625,1,1,37.5,3,1.5,no-bug
4,5,0,2,6,6,0,2,2,1.166667,17,0,0,0.967742,1,4,6,2.75,1,0.5,no-bug
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
4,4,0,19,42,4,1,18,3,1,180,0,0,0.967213,0.555556,3,6,43.5,1,0.5,bug
5,7,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.666667,2,3,8.4,1,0.6,no-bug
2,3,0,8,7,1,0,8,2,2,22,0,0,0.875,0.625,1,1,10,1,0.5,bug
5,6,0,19,20,4,0,19,1,0.875,71,0,0,0.88,0.666667,2,3,12.8,1,0.6,no-bug
116,1,0,5,121,6658,0,5,116,0.982609,359,1,0,0,0.121648,0,0,2.077586,1,0.9914,no-bug
2,3,0,16,26,1,0,16,2,2,115,0,0,0.857143,0.666667,2,2,56.5,8,4,no-bug
3,1,0,13,30,0,1,12,1,0.25,164,1,0,0,0.5,0,0,53,4,1.3333,no-bug
3,4,0,2,5,3,0,2,2,1.25,14,0,0,0.983333,1,3,4,3,1,0.3333,no-bug
2,7,28,31,4,1,28,3,1,2,9,0,0,0.958333,0.666667,1,1,3.5,1,0.5,no-bug
5,5,0,13,14,4,0,13,1,0.875,45,0,0,0.875,0.666667,2,3,7.6,1,0.6,no-bug
5,7,0,19,19,4,0,19,1,0.875,73,0,0,0.88,0.666667,2,3,13.2,1,0.6,no-bug
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
2,3,0,9,6,1,0,9,2,2,24,0,0,0.857143,0.625,1,1,11,2,1,no-bug
5,7,0,9,11,8,0,9,1,1,31,0,0,0.88,0.666667,2,3,4.8,1,0.6,no-bug
2,3,0,12,20,1,0,12,2,2,85,0,0,0.857143,0.666667,2,2,41.5,9,4.5,no-bug
7,4,0,32,65,1,4,28,6,0.75,350,0,0,0.921875,0.777778,3,6,48.714286,1,0.7143,no-bug
2,3,0,10,16,1,0,10,2,2,65,0,0,0.857143,0.583333,2,2,31.5,6,3,no-bug
11,4,3,30,76,15,3,27,5,0.725,765,1,0,0.777778,0.25,2,2,68.181818,29,4.1818,no-bug
2,3,0,14,21,1,0,14,2,2,72,0,0,0.875,0.625,2,2,35,6,3,no-bug
4,7,0,9,10,4,0,9,1,1,28,0,0,0.916667,0.555556,2,2,5.5,1,0.5,no-bug
32,3,2,70,177,154,2,68,3,0.784946,2139,1,0,0.189189,0.167339,3,3,65.75,19,4.7813,no-bug
2,3,0,5,6,1,0,5,2,2,26,0,0,0.857143,0.666667,1,1,12,2,1,no-bug
11,4,1,31,70,0,5,26,10,0.65,554,0,0,0.775,0.833333,3,3,49.181818,1,0.8182,bug
4,3,0,13,26,4,0,13,2,1,113,1,0,0.75,0.380952,1,1,26.5,5,1.5,no-bug
139,1,0,22,140,9587,1,21,139,0.992754,418,1,0,0,0.05534,0,0,1.992806,1,0.9928,no-bug
5,7,0,22,22,4,0,22,1,0.875,81,0,0,0.884615,0.666667,2,3,14.8,1,0.6,no-bug
2,3,0,9,14,1,0,9,2,2,55,0,0,0.875,0.6,1,1,26.5,4,2,no-bug
3,1,0,3,8,3,0,3,2,2,28,0,0,0,0.333333,0,0,8.333333,1,0.6667,no-bug
19,1,0,59,87,169,15,44,0,1.027778,3137,0.25,0,0,0.25817,0,0,163.894737,69,13.3158,no-bug
5,6,0,20,24,4,0,20,1,0.875,94,0,0,0.88,0.666667,2,3,17.4,1,0.6,no-bug
3,4,0,27,24,3,1,26,2,2,450,0,0,0.882353,0.466667,1,1,149,5,2,no-bug
2,3,0,12,18,1,0,12,2,2,72,0,0,0.857143,0.666667,1,1,35,7,3.5,no-bug
13,4,0,54,90,78,0,54,5,2,1442,0,0,0.555556,0.264957,2,2,109.923077,50,9.7692,no-bug
4,5,0,30,37,4,1,29,3,1,136,0,0,0.964286,0.555556,4,10,32.5,1,0.5,no-bug
2,4,0,29,27,1,0,29,2,2,129,0,0,0.9375,0.625,2,2,63.5,1,0.5,no-bug
2,3,0,11,15,1,0,11,2,2,64,0,0,0.875,0.6,1,1,31,6,3,no-bug
2,3,0,5,10,1,0,5,2,2,38,0,0,0.857143,0.666667,1,1,18,3,1.5,no-bug
3,3,0,9,12,1,0,9,2,0.5,43,1,0,0.857143,0.625,1,1,13,3,1,no-bug
5,4,0,30,40,4,2,28,4,0.875,167,0,0,0.951613,0.666667,3,6,32,1,0.6,no-bug
4,4,0,6,11,6,0,6,1,1.333333,42,1,0,0.903226,0.4375,2,2,9,1,0.75,no-bug
2,3,0,15,23,1,0,15,2,2,127,0,0,0.875,0.625,1,1,62.5,7,3.5,no-bug
4,1,0,24,27,4,2,22,0,0.666667,1014,1,0,0,0.6,0,0,252.25,44,21.5,no-bug
5,4,0,21,28,4,1,20,4,0.875,137,0,0,0.966292,0.666667,2,6,26,1,0.6,no-bug
2,3,0,23,23,1,0,23,2,2,103,0,0,0.875,0.625,1,1,50.5,3,1.5,no-bug
4,4,0,24,35,4,1,23,3,1,191,0,0,0.959184,0.555556,2,4,46.25,1,0.5,no-bug
3,3,0,10,17,1,0,10,2,0.5,67,0,0,0.875,0.625,1,1,21,4,1.3333,no-bug
5,6,0,13,16,4,0,13,1,0.875,57,0,0,0.875,0.666667,2,3,10,1,0.6,no-bug
6,3,0,28,53,9,0,28,2,0.8,295,1,0,0.6,0.5,1,1,47.833333,11,4.1667,no-bug
35,1,0,55,204,587,13,42,30,1,2346,1,0,0,0.158263,0,0,65.6,14,3.1429,bug
2,3,0,11,13,1,0,11,2,2,62,0,0,0.857143,0.583333,1,1,30,5,2.5,no-bug
3,1,0,21,33,1,0,21,2,0.5,481,1,0,0,0.625,0,0,159,29,9.6667,no-bug
5,5,0,14,14,4,0,14,1,0.875,46,0,0,0.875,0.666667,2,3,7.8,1,0.6,no-bug
2,3,0,11,22,1,0,11,2,2,86,0,0,0.857143,0.666667,1,1,42,7,3.5,no-bug
0,1,0,33,0,0,33,0,0,2,156,0,0,0,0,0,0,0,0,0,no-bug
4,5,0,2,6,6,0,2,2,1.166667,17,0,0,0.961538,1,4,5,2.75,1,0.5,no-bug
4,4,0,10,12,4,1,9,3,1,49,0,0,0.962963,0.555556,3,6,10.75,1,0.5,no-bug
2,3,0,6,8,1,0,6,2,2,54,0,0,0.875,0.666667,1,1,26,4,2,no-bug
0,1,0,723,0,0,723,0,0,2,504,0,0,0,0,0,0,0,0,0,bug
20,4,0,57,114,190,1,56,3,2,3696,0,0,0.441176,0.25,1,1,183.8,27,4.15,no-bug
5,7,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.666667,2,3,8.4,1,0.6,no-bug
5,7,0,22,21,4,0,22,1,0.875,90,0,0,0.884615,0.666667,2,3,16.6,1,0.6,no-bug
4,4,0,13,17,4,1,12,3,1,60,0,0,0.955556,0.555556,3,4,13.5,1,0.5,no-bug
2,3,0,11,11,1,0,11,2,2,79,0,0,0.857143,0.625,1,1,38.5,2,1,no-bug
2,3,0,12,9,1,0,12,2,2,34,0,0,0.875,0.625,1,1,16,2,1,no-bug
2,4,0,26,31,1,0,26,2,2,158,0,0,0.9375,0.625,1,1,78,1,0.5,no-bug
5,7,0,22,22,4,0,22,1,0.875,81,0,0,0.884615,0.666667,2,3,14.8,1,0.6,no-bug
6,4,0,19,27,9,0,19,1,0.9,137,0,0,0.833333,0.6,2,5,21.5,1,0.6667,no-bug
4,4,0,10,15,4,1,9,3,1,66,0,0,0.967213,0.555556,3,7,15,1,0.5,no-bug
2,3,0,10,8,1,0,10,2,2,24,0,0,0.875,0.625,1,1,11,1,0.5,no-bug
2,4,0,36,45,1,0,36,2,2,354,0,0,0.9375,0.625,2,2,176,1,0.5,no-bug
4,5,0,15,26,4,2,13,3,1,94,0,0,0.964286,0.555556,4,9,22,1,0.5,no-bug
5,8,0,19,19,4,0,19,1,0.875,80,0,0,0.888889,0.666667,2,3,14.6,1,0.6,no-bug
6,5,0,21,29,3,0,21,1,0.8,136,0,0,0.84,0.733333,2,3,21.333333,1,0.6667,bug
3,3,0,14,12,3,0,14,2,2,44,0,0,0.777778,0.466667,1,1,13.666667,3,1.3333,no-bug
2,3,1,9,11,1,1,8,2,2,72,0,0,0.857143,0.666667,1,1,35,5,2.5,no-bug
2,3,0,10,11,1,0,10,2,2,77,0,0,0.857143,0.666667,1,1,37.5,7,3.5,no-bug
6,4,0,8,15,15,0,8,1,2,53,0,0,0.857143,0.75,1,2,7.833333,2,1,no-bug
2,4,0,29,23,1,0,29,2,2,180,0,0,0.9375,0.625,2,2,89,1,0.5,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,9,6,1,0,9,2,2,22,0,0,0.857143,0.625,1,1,10,1,0.5,no-bug
5,6,0,21,26,4,0,21,1,1.125,173,0,0,0.875,0.666667,2,3,32.4,1,0.6,no-bug
2,3,0,11,16,1,0,11,2,2,72,0,0,0.875,0.625,1,1,35,2,1,bug
4,6,0,9,10,4,0,9,1,1,28,0,0,0.916667,0.555556,2,2,5.5,1,0.5,no-bug
4,2,0,24,53,0,0,24,2,0.416667,326,1,0,0.875,0.533333,0,0,79.5,11,4,no-bug
11,1,0,20,43,27,2,18,4,0.828571,482,1,0,0,0.633333,0,0,42.181818,12,4.1818,bug
4,4,0,20,23,4,1,19,3,1,79,0,0,0.967213,0.555556,3,5,18.25,1,0.5,no-bug
6,6,0,13,16,3,0,13,1,0.8,57,0,0,0.846154,0.733333,2,3,8.166667,1,0.6667,no-bug
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
6,5,0,24,30,15,0,24,1,2,141,0,0,0.857143,0.404762,1,2,22.5,4,1.3333,no-bug
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
4,4,0,11,16,4,1,10,3,1,75,0,0,0.977273,0.555556,2,8,17.25,1,0.5,no-bug
11,4,0,29,67,0,3,26,10,0.65,483,0,0,0.775,0.833333,3,3,42.727273,1,0.8182,bug
5,6,0,15,15,4,0,15,1,0.875,53,0,0,0.875,0.666667,2,3,9.2,1,0.6,no-bug
2,3,0,11,10,1,0,11,2,2,43,0,0,0.875,0.625,1,1,20,2,1,no-bug
1,2,0,5,2,0,1,4,1,2,46,0,0,1,1,1,1,45,0,0,no-bug
2,3,0,13,15,1,0,13,2,2,76,0,0,0.875,0.6,1,1,37,7,3.5,no-bug
5,6,0,18,18,4,0,18,1,0.875,64,0,0,0.88,0.666667,2,3,11.4,1,0.6,no-bug
6,6,0,17,19,3,0,17,1,0.8,70,0,0,0.84,0.733333,2,3,10.333333,1,0.6667,no-bug
2,3,0,13,16,1,0,13,2,2,128,0,0,0.875,0.6,1,1,63,11,5.5,no-bug
4,5,0,23,34,4,1,22,3,1,142,0,0,0.964286,0.555556,4,10,34,1,0.5,no-bug
4,4,0,28,53,4,1,27,3,1,267,0,0,0.962963,0.555556,3,7,65.25,1,0.5,no-bug
5,4,0,20,28,8,1,19,3,1,175,0,0,0.966292,0.4375,2,8,33.6,5,1.4,no-bug
3,3,0,13,9,1,0,13,2,0.5,36,1,0,0.875,0.666667,1,1,10.666667,1,0.3333,no-bug
38,1,0,7,39,691,0,7,38,0.945946,121,1,0,0,0.147368,0,0,2.131579,1,0.9737,no-bug
2,3,0,22,21,1,0,22,2,2,144,0,0,0.875,0.625,1,1,71,11,5.5,no-bug
17,1,0,16,47,110,0,16,4,0.910714,286,0.714286,0,0,0.198864,0,0,15.411765,2,1.2353,no-bug
4,5,0,20,28,4,3,17,3,1,148,0,0,0.964286,0.555556,4,9,35.5,1,0.5,no-bug
5,6,0,22,30,4,0,22,1,0.875,113,0,0,0.88,0.666667,2,3,21.2,1,0.6,no-bug
4,5,0,22,29,4,2,20,3,1,108,0,0,0.964286,0.555556,4,10,25.5,1,0.5,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,7,0,16,16,4,0,16,1,0.875,60,0,0,0.88,0.666667,2,3,10.6,1,0.6,no-bug
21,1,0,41,95,120,16,25,12,0.35,830,1,0,0,0.192857,0,0,38.47619,9,2.4286,no-bug
5,6,0,19,19,4,0,19,1,0.875,70,0,0,0.88,0.666667,2,3,12.6,1,0.6,no-bug
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
2,3,0,25,28,1,0,25,2,2,305,0,0,0.875,0.625,1,1,151.5,6,3,no-bug
5,7,0,23,22,4,0,23,1,0.875,74,0,0,0.884615,0.666667,2,3,13.4,1,0.6,no-bug
5,7,0,21,22,4,0,21,1,0.875,72,0,0,0.884615,0.666667,2,3,13,1,0.6,no-bug
4,2,0,32,64,4,0,32,2,0.888889,516,1,0,0.875,0.555556,0,0,127.25,8,2.25,no-bug
2,3,0,14,23,1,0,14,2,2,119,0,0,0.875,0.625,1,1,58.5,7,3.5,no-bug
5,6,0,19,19,4,0,19,1,0.875,70,0,0,0.88,0.666667,2,3,12.6,1,0.6,no-bug
2,3,0,7,7,1,0,7,2,2,28,0,0,0.857143,0.625,1,1,13,2,1,no-bug
3,3,0,11,12,1,0,11,2,0.5,45,1,0,0.875,0.625,1,1,13.666667,4,1.3333,no-bug
2,3,0,8,9,1,0,8,2,2,32,0,0,0.857143,0.625,1,1,15,4,2,no-bug
4,4,0,6,8,4,1,5,3,1,22,0,0,0.964912,0.555556,3,4,4,1,0.5,no-bug
4,4,0,21,28,4,1,20,3,1,124,0,0,0.959184,0.555556,2,4,29.5,1,0.5,no-bug
56,1,0,4,67,1336,4,0,56,0.950909,556,1,0,0,0.535714,0,0,8.571429,22,1.3571,no-bug
2,3,0,6,6,1,0,6,2,2,18,0,0,0.857143,0.625,1,1,8,1,0.5,no-bug
6,6,0,22,32,3,0,22,1,0.8,211,0,0,0.84,0.733333,2,3,33.833333,1,0.6667,bug
9,4,0,21,62,24,3,18,6,0.875,308,0.5,0,0.893939,0.59375,3,6,33,1,0.7778,no-bug
2,3,0,6,11,1,0,6,2,2,42,0,0,0.857143,0.625,1,1,20,3,1.5,no-bug
5,1,0,7,13,8,1,6,2,1.15,112,1,0,0,0.4,0,0,20.4,5,1.8,no-bug
2,3,0,10,12,1,0,10,2,2,59,0,0,0.857143,0.583333,1,1,28.5,4,2,no-bug
3,3,0,13,14,1,0,13,2,0.5,50,1,0,0.875,0.625,1,1,15.333333,3,1,no-bug
