@relation Version236

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,2,0,12,14,1,0,12,2,2,46,0,0,0.8,0.666667,1,1,22,1,0.5,no-bug
3,3,0,8,22,1,0,8,1,0.75,129,0.5,0,0.954545,0.75,1,2,41.333333,7,2.3333,no-bug
2,3,0,13,10,1,0,13,2,2,29,0,0,0.857143,0.6,1,1,13.5,1,0.5,no-bug
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,4,0,32,37,1,0,32,2,2,291,1,0,0.916667,0.625,1,1,143,1,0.5,no-bug
6,3,0,11,17,13,0,11,3,0.8,238,1,0,0.636364,0.366667,1,1,38.166667,7,2.8333,no-bug
2,3,0,26,35,1,0,26,2,1,292,0,0,0.857143,0.666667,2,2,144,27,13.5,bug
2,3,0,4,6,1,0,4,1,2,16,0,0,0.888889,0.75,1,1,7,2,1,no-bug
4,4,0,8,13,6,0,8,1,2,41,0,0,0.8125,0.4,2,3,9.25,1,0.75,no-bug
9,4,0,16,29,22,1,15,6,0.90625,170,0,0,0.829268,0.625,3,4,17.444444,2,0.8889,no-bug
10,1,0,9,32,29,1,8,8,0.91358,615,0.777778,0,0,0.407407,0,0,59.6,5,1.2,no-bug
3,3,0,21,28,3,0,21,2,2,134,0,0,0.75,0.444444,1,1,43.666667,7,3.3333,no-bug
2,2,0,7,8,1,0,7,2,2,23,0,0,0.8,0.666667,1,1,10.5,1,0.5,no-bug
3,1,0,3,7,3,1,2,2,1,36,0,1,0,0.75,0,0,10.666667,2,0.6667,no-bug
4,3,0,5,17,4,0,5,3,0.888889,69,0.333333,0,0.913043,0.666667,1,2,15.5,3,1,no-bug
2,4,0,16,14,1,0,16,2,2,56,0,0,0.888889,0.666667,2,2,27,1,0.5,no-bug
2,3,0,15,20,1,0,15,2,2,65,0,0,0.857143,0.625,1,1,31.5,8,4,no-bug
4,3,0,16,38,2,0,16,1,0.933333,346,0.2,0,0.913043,0.666667,2,3,84.25,14,5,no-bug
5,5,0,12,16,8,0,12,2,1,48,0,0,0.888889,0.4,3,3,8,1,0.6,no-bug
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,3,0,13,9,1,0,13,2,2,74,0,0,0.857143,0.625,1,1,36,8,4,no-bug
3,4,0,31,40,3,0,31,2,1,194,0,0,0.916667,0.625,2,2,63,1,0.3333,bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
12,3,0,52,88,46,0,52,8,0.848485,1108,0.185185,1,0.705882,0.311688,0,0,89.083333,59,6.25,no-bug
6,6,0,24,38,13,0,24,1,1,181,0,0,0.875,0.6,3,5,28.666667,1,0.6667,no-bug
2,3,0,9,7,1,0,9,2,2,25,0,0,0.857143,0.625,1,1,11.5,1,0.5,no-bug
2,3,0,8,16,1,0,8,2,2,47,0,0,0.857143,0.625,1,1,22.5,2,1,no-bug
2,3,0,7,7,1,0,7,2,2,21,0,0,0.857143,0.666667,1,1,9.5,1,0.5,no-bug
4,3,0,24,39,6,0,24,2,2,172,0,0,0.666667,0.416667,1,1,42,10,4,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
3,3,0,21,27,3,0,21,2,1,115,0,0,0.75,0.583333,1,1,37,6,4,no-bug
3,4,0,21,19,1,0,21,2,0.5,111,1,0,0.916667,0.625,1,1,34.666667,1,0.3333,no-bug
15,1,0,12,65,73,2,10,7,0.828571,361,0.8,0,0,0.166667,0,0,22.733333,6,1.4,no-bug
2,2,0,13,15,1,0,13,2,2,55,0,0,0.8,0.666667,1,1,26.5,1,0.5,no-bug
2,3,0,9,8,1,0,9,2,2,25,0,0,0.857143,0.625,1,1,11.5,2,1,no-bug
2,2,0,10,16,1,0,10,2,2,75,0,0,0.8,0.666667,1,1,36.5,1,0.5,no-bug
2,3,0,9,14,1,0,9,2,2,45,0,0,0.857143,0.625,1,1,21.5,4,2,no-bug
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.666667,1,1,2.5,1,0.5,no-bug
2,3,0,8,9,1,0,8,2,2,33,0,0,0.857143,0.6,1,1,15.5,3,1.5,no-bug
3,3,0,17,30,1,0,17,2,1,122,0.666667,0,0.857143,0.625,1,1,38.666667,9,3,no-bug
2,3,0,13,9,1,0,13,2,2,60,0,0,0.857143,0.625,1,1,29,6,3,no-bug
5,4,0,14,21,4,1,13,4,0.9375,97,0,0,0.888889,0.583333,3,5,17.6,1,0.6,no-bug
3,4,0,8,7,3,0,8,1,2,19,0,0,0.857143,0.666667,2,2,5.333333,1,0.6667,no-bug
14,3,0,49,97,65,1,48,10,0.898352,1016,0.357143,2,0.666667,0.318681,0,0,69.571429,19,3.0714,no-bug
6,5,0,17,23,15,0,17,2,1.066667,81,0,0,0.857143,0.333333,3,3,12,3,1,no-bug
2,3,0,10,10,1,0,10,2,2,27,0,0,0.857143,0.625,1,1,12.5,1,0.5,no-bug
2,2,0,9,3,1,8,1,0,1,13,0,1,1,1,0,0,5,0,0,no-bug
6,5,0,16,19,13,0,16,3,1,75,0,0,0.857143,0.533333,2,3,11,1,0.6667,no-bug
2,3,0,7,8,1,0,7,2,2,27,0,0,0.857143,0.625,1,1,12.5,3,1.5,no-bug
8,4,0,14,33,6,2,12,6,0.857143,205,0,0,0.769231,0.666667,2,3,24.125,2,0.875,no-bug
4,3,0,28,54,6,0,28,2,1.111111,267,0.333333,0,0.818182,0.5,1,2,65,1,0.5,no-bug
2,4,0,29,30,1,0,29,2,2,162,0,0,0.916667,0.625,1,1,80,1,0.5,no-bug
2,3,0,13,14,1,0,13,2,1,48,0,0,0.958333,0.666667,2,2,22.5,1,0.5,no-bug
2,2,0,12,15,1,0,12,2,1,135,0,0,0.8,0.666667,1,1,65.5,1,0.5,no-bug
2,3,0,11,9,1,0,11,2,2,28,0,0,0.857143,0.6,1,1,13,2,1,no-bug
8,4,0,14,33,6,2,12,6,0.857143,205,0,0,0.769231,0.666667,2,3,24.125,2,0.875,no-bug
2,3,0,11,7,1,0,11,2,2,19,0,0,0.857143,0.6,1,1,8.5,2,1,bug
5,5,0,3,18,10,0,3,1,2,72,0,0,0.945205,1,3,3,13.4,1,0.8,no-bug
6,5,0,21,29,3,0,21,1,0.866667,133,0,0,0.857143,0.733333,2,3,20.666667,1,0.6667,no-bug
2,3,0,10,7,1,0,10,2,2,23,0,0,0.857143,0.6,1,1,10.5,1,0.5,no-bug
2,2,0,22,17,1,0,22,2,2,52,0,0,0.8,0.666667,1,1,25,1,0.5,no-bug
5,1,2,7,6,10,5,2,2,1,12,1,0,0,0.433333,0,0,1.2,1,0.8,no-bug
2,3,0,19,28,1,0,19,2,2,107,0,0,0.857143,0.666667,1,1,52.5,1,0.5,no-bug
8,4,0,15,28,14,1,14,5,0.892857,150,0,0,0.85,0.666667,3,4,17.25,2,0.875,no-bug
7,5,0,18,21,9,0,18,1,0.888889,85,0,0,0.827586,0.666667,3,5,10.714286,1,0.7143,no-bug
14,1,0,195,39,89,173,22,12,0.961538,305,0.25,0,0,0.208791,0,0,20.5,9,2.6429,bug
2,3,0,11,11,1,0,11,2,2,42,0,0,0.857143,0.6,1,1,20,6,3,no-bug
12,4,0,43,99,0,9,34,10,0.818182,920,0,0,0.666667,0.787879,2,3,75.333333,2,0.9167,bug
2,3,0,12,13,1,0,12,2,2,44,0,0,0.857143,0.625,1,1,21,4,2,no-bug
2,3,0,14,10,1,0,14,2,2,30,0,0,0.857143,0.6,1,1,14,2,1,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
7,5,0,6,12,21,1,5,2,1.055556,41,0,0,0.895833,0.444444,3,7,4.428571,1,0.7143,no-bug
5,6,0,9,14,8,0,9,1,1,46,0,0,0.903226,0.5,3,5,7.6,1,0.6,no-bug
2,3,0,11,22,1,0,11,2,2,69,0,0,0.857143,0.6,1,1,33.5,1,0.5,no-bug
19,5,0,30,41,171,0,30,19,1.055556,311,1,0,0.660377,0.210526,2,4,15.210526,10,2.8947,no-bug
5,5,0,18,24,8,0,18,2,1,88,0,0,0.888889,0.4,3,3,16,1,0.6,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
4,2,0,14,28,6,0,14,3,2,166,0,0,0.5,0.5625,1,1,40.5,7,4,bug
3,4,0,23,29,1,0,23,2,0.5,325,1,0,0.916667,0.625,1,1,105.333333,1,0.3333,no-bug
8,5,0,24,29,16,0,24,3,0.904762,130,0,0,0.8,0.666667,3,3,14.875,1,0.75,no-bug
7,6,0,13,19,15,0,13,2,0.944444,74,0,0,0.848485,0.555556,3,7,9.142857,1,0.7143,no-bug
3,3,0,21,29,3,0,21,2,2,119,0,0,0.75,0.444444,1,1,38.666667,6,3,no-bug
2,4,0,22,23,1,0,22,2,2,193,0,0,0.916667,0.625,2,2,95.5,1,0.5,no-bug
18,3,0,29,117,115,0,29,3,0.882353,970,0.4,0,0.765625,0.208556,1,1,52.611111,5,1.7778,no-bug
2,2,0,15,29,1,0,15,2,1,124,0,0,0.8,0.666667,1,1,60.5,1,0.5,no-bug
6,6,0,15,25,13,0,15,1,1,89,0,0,0.885714,0.533333,4,7,13.333333,1,0.6667,no-bug
0,1,0,3,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,2,0,7,17,1,0,7,2,2,48,0,0,0.8,0.666667,1,1,23,1,0.5,bug
2,3,0,9,8,1,0,9,2,2,25,0,0,0.857143,0.625,1,1,11.5,2,1,no-bug
7,2,0,7,19,21,0,7,2,2,209,0,0,0.4,0.5,1,1,28.857143,12,2.4286,no-bug
2,3,0,9,8,1,0,9,2,2,23,0,0,0.857143,0.666667,1,1,10.5,1,0.5,no-bug
2,3,0,23,33,1,0,23,2,2,130,0,0,0.857143,0.6,1,1,64,10,5,no-bug
5,5,0,3,18,10,0,3,1,2,67,0,0,0.945205,1,3,3,12.4,1,0.8,no-bug
5,5,0,15,19,8,0,15,2,1,61,0,0,0.888889,0.4,3,3,10.6,1,0.6,no-bug
2,4,0,17,22,1,0,17,2,2,111,0,0,0.916667,0.625,1,1,54.5,1,0.5,no-bug
7,5,0,19,24,15,0,19,3,0.944444,88,0,0,0.827586,0.4,3,4,11.142857,1,0.7143,no-bug
3,5,0,11,11,3,0,11,3,2,33,0,0,0.875,0.555556,1,1,10,2,1,no-bug
5,7,0,9,15,8,0,9,1,1,49,0,0,0.918919,0.5,4,6,8.2,1,0.6,no-bug
3,2,0,24,21,3,0,24,2,2,99,0,0,0.666667,0.444444,1,1,32,1,0.6667,no-bug
2,2,0,6,6,1,0,6,2,2,24,0,0,0.8,0.666667,1,1,11,2,1,no-bug
3,4,0,8,7,3,0,8,1,2,19,0,0,0.857143,0.666667,2,2,5.333333,1,0.6667,no-bug
6,5,0,25,29,9,0,25,2,0.933333,102,0,0,0.857143,0.44,3,4,15.5,1,0.6667,no-bug
2,3,0,13,10,1,0,13,2,2,29,0,0,0.857143,0.6,1,1,13.5,1,0.5,no-bug
2,3,0,6,7,1,0,6,2,2,22,0,0,0.857143,0.666667,1,1,10,2,1,no-bug
2,3,0,13,24,1,0,13,2,1,134,0,0,0.857143,0.6,1,1,65.5,9,4.5,no-bug
2,3,0,19,19,1,0,19,2,2,90,0,0,0.857143,0.6,1,1,44,5,2.5,no-bug
2,3,0,15,9,1,0,15,2,2,31,0,0,0.857143,0.6,1,1,14.5,2,1,no-bug
3,3,0,27,36,3,0,27,3,0.6,207,0,0,0.92,0.444444,1,1,66.333333,6,2.3333,no-bug
3,2,0,25,59,1,0,25,2,0.875,352,0.25,0,0.933333,0.75,0,0,113.666667,8,2.6667,no-bug
2,3,0,11,10,1,0,11,2,2,36,0,0,0.857143,0.6,1,1,17,3,1.5,no-bug
2,3,0,12,11,1,0,12,2,2,36,0,0,0.857143,0.625,1,1,17,2,1,no-bug
2,3,0,15,12,1,0,15,2,2,51,0,0,0.857143,0.625,1,1,24.5,6,3,no-bug
10,2,0,26,54,39,2,24,3,1,234,0,0,0.771429,0.380952,1,1,22.2,4,1.5,no-bug
3,3,0,19,25,1,0,19,2,1,112,0.666667,0,0.857143,0.6,1,1,35.333333,7,2.3333,no-bug
3,3,0,19,22,3,0,19,2,2,85,0,0,0.75,0.444444,1,1,27.333333,6,3,no-bug
2,2,0,15,28,1,0,15,2,1,234,0,0,0.8,0.666667,1,1,115.5,1,0.5,no-bug
3,3,0,6,24,1,0,6,2,1,94,0.666667,0,0.857143,0.666667,1,1,29.333333,5,1.6667,no-bug
3,1,0,3,19,1,0,3,1,0.75,81,0.5,0,0,0.5,0,0,25.333333,1,0.3333,no-bug
2,3,0,10,10,1,0,10,2,2,60,0,0,0.857143,0.625,1,1,29,4,2,no-bug
2,3,0,15,18,1,0,15,2,2,73,0,0,0.857143,0.625,1,1,35.5,3,1.5,no-bug
8,4,220,230,21,26,220,10,5,0.928571,97,0.5,0,0.75,0.371429,2,6,10.875,5,1.25,no-bug
2,3,0,21,15,1,0,21,2,2,78,0,0,0.857143,0.6,1,1,38,2,1,no-bug
4,5,0,26,51,4,0,26,1,1,269,0,0,0.923077,0.555556,2,2,65.5,1,0.5,no-bug
2,3,0,7,8,1,0,7,2,2,22,0,0,0.857143,0.625,1,1,10,1,0.5,no-bug
2,3,0,5,7,1,0,5,2,2,16,0,0,0.857143,0.625,1,1,7,1,0.5,no-bug
2,4,0,15,14,1,0,15,2,2,56,0,0,0.888889,0.666667,2,2,27,1,0.5,no-bug
2,3,0,15,12,1,0,15,2,2,62,0,0,0.857143,0.6,1,1,30,3,1.5,no-bug
7,5,0,22,26,9,0,22,2,0.888889,97,0,0,0.827586,0.722222,2,3,12.428571,1,0.7143,no-bug
3,3,0,17,16,3,0,17,2,2,65,0,0,0.75,0.444444,1,1,20.666667,2,1,no-bug
2,4,0,17,15,1,0,17,2,2,75,0,0,0.888889,0.666667,2,2,36.5,1,0.5,no-bug
6,5,0,13,18,9,0,13,2,0.933333,71,0,0,0.857143,0.6,3,3,10.333333,1,0.6667,no-bug
2,4,0,19,24,1,0,19,2,2,240,0,0,0.916667,0.625,2,2,119,1,0.5,no-bug
2,3,0,12,8,1,0,12,2,2,30,0,0,0.857143,0.6,1,1,14,2,1,no-bug
2,3,0,24,30,1,0,24,2,1,182,0,0,0.857143,0.6,2,2,89.5,6,3,no-bug
3,3,0,13,13,3,0,13,2,1.5,45,1,0,0.92,0.5,2,2,13.666667,1,0.6667,no-bug
7,4,0,14,25,7,1,13,5,0.875,139,0,0,0.871795,0.611111,3,4,18.285714,2,0.8571,no-bug
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857143,0.666667,1,1,5,1,0.5,no-bug
2,3,0,17,13,1,0,17,2,2,92,0,0,0.857143,0.6,1,1,45,1,0.5,no-bug
2,3,0,6,6,1,0,6,2,2,15,0,0,0.857143,0.6,1,1,6.5,1,0.5,no-bug
4,1,0,4,15,0,2,2,3,0.933333,114,1,0,0,0.666667,0,0,26.25,1,0.5,no-bug
6,4,0,15,19,15,0,15,4,1.033333,123,0.333333,0,0.870968,0.466667,1,2,18.5,4,1.3333,no-bug
6,4,0,13,23,7,1,12,4,0.9,120,0,0,0.894737,0.533333,3,5,18.333333,2,0.8333,no-bug
2,3,0,17,11,1,0,17,2,2,50,0,0,0.857143,0.6,1,1,24,1,0.5,no-bug
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
7,5,0,40,81,9,1,39,6,1.041667,390,0,0,0.827586,0.541667,4,5,53.571429,1,0.7143,no-bug
6,5,0,29,40,15,0,29,2,1.066667,168,0,0,0.857143,0.44,3,4,26.5,1,0.6667,no-bug
11,4,0,27,47,53,3,25,4,1.025,297,1,0,0.52381,0.245455,1,1,25.636364,2,1.4545,no-bug
2,4,0,7,11,1,0,7,1,1,37,0,0,0.888889,0.666667,1,1,17,3,1.5,no-bug
3,3,0,5,7,1,2,3,3,1,29,0.333333,0,0.961538,0.666667,0,0,7.666667,1,0.6667,no-bug
2,3,0,12,14,1,0,12,2,2,43,0,0,0.857143,0.625,1,1,20.5,3,1.5,no-bug
6,5,0,25,29,9,0,25,2,0.933333,102,0,0,0.857143,0.44,3,4,15.5,1,0.6667,no-bug
2,3,0,4,7,1,0,4,2,2,22,0,0,0.857143,0.625,1,1,10,1,0.5,no-bug
9,2,0,24,37,36,0,24,1,1.041667,247,0.333333,0,0.740741,0.375,1,3,26.111111,10,2.3333,no-bug
4,2,0,31,70,4,0,31,2,1.02381,531,0.357143,0,0.875,0.833333,1,2,128.25,13,3.5,no-bug
7,4,0,15,29,7,1,14,5,0.875,181,0,0,0.871795,0.611111,3,4,24.285714,2,0.8571,no-bug
6,2,0,24,58,13,2,22,4,1.05,289,0,0,0.870968,0.333333,1,1,46.5,11,2.8333,no-bug
6,2,13,29,15,15,13,16,3,2,57,0,0,0.444444,0.357143,1,1,8.5,1,0.8333,no-bug
6,5,0,21,22,9,0,21,2,0.933333,76,0,0,0.857143,0.666667,2,3,11.166667,1,0.6667,no-bug
7,4,0,14,25,7,1,13,5,0.875,170,0,0,0.871795,0.611111,3,5,22.714286,2,0.8571,no-bug
2,3,2,9,10,1,2,7,2,2,28,0,0,0.952381,0.666667,0,0,13,1,0.5,no-bug
2,3,0,34,34,1,0,34,2,1,252,0,0,0.857143,0.625,1,1,122,7,3.5,no-bug
8,1,0,23,27,26,9,14,6,0.928571,218,0.5,0,0,0.357143,0,0,26,2,1.25,no-bug
4,4,0,7,13,6,0,7,1,1,46,0,0,0.8125,0.5625,2,3,10.25,3,1.5,no-bug
5,4,0,13,19,4,1,12,4,0.9375,92,0,0,0.888889,0.583333,3,5,16.6,1,0.6,no-bug
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,3,0,13,10,1,0,13,2,2,30,0,0,0.857143,0.6,1,1,14,3,1.5,no-bug
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,no-bug
2,4,0,5,4,1,0,5,1,2,9,0,0,0.888889,0.666667,1,1,3.5,1,0.5,no-bug
5,3,0,28,32,4,5,28,2,0.833333,208,1,6,0.692308,0.342857,2,2,39.4,3,1.4,no-bug
5,5,0,15,23,8,0,15,1,1,75,0,0,0.888889,0.666667,2,3,13.4,1,0.6,no-bug
2,3,0,11,9,1,0,11,2,2,30,0,0,0.857143,0.625,1,1,14,1,0.5,no-bug
2,3,0,9,7,1,0,9,2,2,25,0,0,0.857143,0.625,1,1,11.5,1,0.5,no-bug
5,1,0,12,21,8,5,7,3,0.25,123,1,0,0,0.3125,0,0,23.4,4,1.2,no-bug
2,2,0,12,14,1,0,12,2,2,48,0,0,0.8,0.666667,1,1,23,1,0.5,no-bug
7,1,0,12,34,13,1,11,3,0.791667,176,0.5,0,0,0.433333,0,0,23.571429,6,1.8571,no-bug
6,5,0,18,20,9,0,18,2,0.933333,69,0,0,0.857143,0.44,3,4,10,1,0.6667,no-bug
6,6,0,24,48,11,3,21,4,0.95,204,0,0,0.875,0.325,4,4,32.333333,9,2.3333,no-bug
6,5,0,12,17,9,1,11,1,0.933333,61,0,0,0.857143,0.733333,2,3,8.666667,2,0.8333,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
2,4,0,11,9,1,0,11,2,2,32,0,0,0.9,0.666667,1,1,15,1,0.5,no-bug
7,6,0,18,36,15,0,18,2,0.944444,132,0,0,0.848485,0.555556,3,7,17.428571,1,0.7143,no-bug
2,4,0,45,48,1,0,45,2,2,340,1,0,0.916667,0.625,1,1,168.5,1,0.5,no-bug
6,6,0,18,29,9,0,18,1,0.95,123,0,0,0.875,0.6,3,5,18.833333,1,0.6667,no-bug
3,2,0,19,24,1,1,19,2,0.5,88,1,0,0.8,0.666667,1,1,28,1,0.3333,no-bug
8,6,0,35,76,0,4,31,7,0.809524,690,0,0,0.806452,0.809524,3,3,84.875,1,0.75,no-bug
4,3,0,5,16,4,0,5,3,0.888889,66,0.333333,0,0.913043,0.666667,1,2,14.75,2,0.75,no-bug
2,3,0,12,10,1,0,12,2,2,38,0,0,0.857143,0.6,1,1,18,3,1.5,no-bug
2,3,0,4,4,1,0,4,2,2,11,0,0,0.857143,0.666667,2,2,4.5,1,0.5,no-bug
2,2,0,21,21,1,0,21,2,2,72,0,0,0.8,0.666667,2,2,35,1,0.5,no-bug
3,3,0,9,28,1,0,9,2,0.75,105,0.5,0,0.857143,0.666667,1,1,33.333333,1,0.3333,no-bug
2,3,0,16,16,1,0,16,2,2,57,0,0,0.857143,0.6,1,1,27.5,5,2.5,no-bug
2,3,0,9,14,1,0,9,2,2,53,0,0,0.857143,0.6,1,1,25.5,6,3,no-bug
2,2,0,6,9,1,0,6,2,2,32,0,0,0.8,0.666667,1,1,15,1,0.5,no-bug
2,3,0,12,8,1,0,12,2,2,28,0,0,0.857143,0.6,1,1,13,2,1,no-bug
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
4,5,0,20,44,4,0,20,2,0.969697,445,0.090909,0,0.947368,0.466667,2,2,107.5,3,1,no-bug
2,4,2,6,4,1,2,4,2,2,10,0,0,0.954545,0.666667,1,1,4,1,0.5,no-bug
3,1,0,7,7,3,1,6,2,2,36,0,0,0,0.5,0,0,11,3,1.6667,no-bug
4,2,0,32,53,4,0,32,2,1,465,0.166667,0,0.875,0.666667,0,0,112.25,11,3,no-bug
2,3,0,24,17,1,0,24,2,2,70,0,0,0.857143,0.6,1,1,34,3,1.5,no-bug
7,4,0,15,23,7,3,12,5,0.875,145,0,0,0.871795,0.611111,3,4,19.142857,2,0.8571,no-bug
4,4,0,8,10,6,0,8,1,2,29,0,0,0.8125,0.4,2,3,6.25,1,0.75,no-bug
2,3,0,13,11,1,0,13,2,2,47,0,0,0.857143,0.625,1,1,22.5,6,3,no-bug
2,3,0,9,8,1,0,9,2,2,25,0,0,0.857143,0.625,1,1,11.5,2,1,no-bug
2,3,0,15,12,1,0,15,2,2,62,0,0,0.857143,0.6,1,1,30,3,1.5,no-bug
4,5,0,12,31,4,0,12,1,1,123,0,0,0.923077,0.555556,2,2,29,1,0.5,no-bug
4,4,0,11,28,4,0,11,3,0.916667,124,0.25,0,0.942857,0.777778,1,1,29,4,1.25,no-bug
7,5,0,24,25,9,0,24,2,0.888889,96,0,0,0.827586,0.722222,2,3,12.285714,1,0.7143,no-bug
3,1,0,3,5,3,1,2,3,2,13,0,0,0,0.666667,0,0,3.333333,1,0.6667,no-bug
8,5,0,23,41,28,0,23,2,1.047619,191,0,0,0.8,0.357143,3,4,22.5,3,1.25,no-bug
2,2,0,17,15,1,0,17,2,2,59,0,0,0.8,0.666667,1,1,28.5,1,0.5,no-bug
2,3,0,9,7,1,0,9,2,2,27,0,0,0.857143,0.6,1,1,12.5,3,1.5,no-bug
2,4,0,38,48,1,0,38,2,2,313,1,0,0.916667,0.625,1,1,155,1,0.5,bug
2,1,0,4,6,1,2,2,1,2,11,0,0,0,0.5,0,0,4.5,1,0.5,no-bug
7,5,0,28,40,9,1,27,5,0.933333,207,0,0,0.827586,0.611111,3,4,27.857143,2,0.8571,no-bug
2,4,0,3,6,1,0,3,2,2,16,0,0,0.875,0.666667,0,0,7,2,1,no-bug
11,5,0,48,87,23,5,43,9,0.875,612,0,0,0.8,0.766667,4,10,54.272727,2,0.9091,no-bug
6,1,0,6,14,0,3,3,6,0.533333,94,1,0,0,0.444444,0,0,14.166667,4,1.3333,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
3,5,0,4,5,3,0,4,1,2,13,0,0,0.888889,0.555556,3,3,3.333333,1,0.6667,no-bug
2,3,0,21,17,1,0,21,2,2,62,0,0,0.857143,0.625,1,1,30,2,1,no-bug
2,4,1,10,6,1,1,9,1,2,19,0,0,0.888889,0.666667,1,1,8.5,2,1,no-bug
2,3,0,9,8,1,0,9,2,2,24,0,0,0.857143,0.6,1,1,11,1,0.5,no-bug
2,3,0,9,10,1,0,9,2,2,28,0,0,0.958333,0.666667,2,2,13,1,0.5,no-bug
7,6,0,13,19,15,0,13,2,0.944444,74,0,0,0.848485,0.555556,3,7,9.142857,1,0.7143,no-bug
2,4,0,24,18,1,0,24,2,2,132,0,0,0.888889,0.666667,2,2,65,1,0.5,no-bug
2,3,0,36,44,1,0,36,2,2,191,0,0,0.958333,0.666667,2,2,94.5,1,0.5,no-bug
11,1,0,12,11,55,8,4,11,1.1,12,0,0,0,0.545455,0,0,0,1,1,no-bug
2,3,0,6,6,1,0,6,2,2,17,0,0,0.857143,0.6,1,1,7.5,1,0.5,no-bug
3,2,251,260,6,3,251,9,3,2,21,0,0,0.666667,0.6,1,1,6,1,0.6667,no-bug
3,3,0,7,9,3,0,7,2,2,52,0,0,0.75,0.583333,1,1,16.333333,7,2.6667,no-bug
2,3,0,18,17,1,0,18,2,2,80,0,0,0.857143,0.6,1,1,39,3,1.5,no-bug
3,4,0,17,32,1,0,17,2,0.833333,193,0.333333,0,0.95,0.6,0,0,62.333333,9,3,no-bug
8,5,0,24,30,16,0,24,3,0.904762,103,0,0,0.8,0.457143,3,4,11.5,1,0.75,no-bug
2,3,0,29,23,1,0,29,2,2,95,0,0,0.857143,0.6,1,1,46.5,3,1.5,no-bug
1,3,2,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,3,0,11,9,1,0,11,2,2,25,0,0,0.857143,0.6,1,1,11.5,1,0.5,no-bug
2,3,0,7,11,1,0,7,2,1,49,0,0,0.857143,0.666667,0,0,23,1,0.5,no-bug
3,3,5,13,8,3,5,8,2,2,32,0,0,0.75,0.5,1,1,9.666667,3,1.3333,no-bug
7,5,0,23,40,21,0,23,3,1.055556,182,0,0,0.827586,0.4,3,4,24.571429,3,1,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
3,2,0,26,29,3,0,26,2,0.875,232,0,0,0.666667,0.466667,1,1,75,3,1.3333,no-bug
2,2,0,15,28,1,0,15,2,1,240,0,0,0.8,0.666667,1,1,118.5,1,0.5,no-bug
9,6,0,32,53,30,0,32,1,1.025,216,0.4,0,0.805556,0.708333,5,9,22.444444,1,0.7778,bug
5,5,0,8,12,10,0,8,1,2,31,0,0,0.962264,1,1,3,5.2,1,0.8,no-bug
10,1,0,15,25,35,1,14,7,0.964912,3463,0.210526,0,0,0.155556,0,0,343.4,6,1.8,no-bug
7,3,1,23,21,19,9,14,5,1,104,0.2,0,0.8,0.444444,2,2,13.142857,2,1,no-bug
2,3,0,12,11,1,0,12,2,2,40,0,0,0.958333,0.666667,2,2,19,1,0.5,no-bug
7,4,0,17,23,7,2,15,5,0.875,145,0,0,0.807692,0.611111,3,4,19.142857,2,0.8571,no-bug
2,4,0,26,53,1,0,26,2,2,433,0,0,0.916667,0.625,1,1,215.5,1,0.5,no-bug
6,5,0,17,28,15,0,17,2,1.066667,136,0,0,0.857143,0.333333,3,3,21.166667,3,1,no-bug
11,4,0,15,47,25,0,15,6,0.84,562,0.5,0,0.769231,0.266667,0,0,49.181818,6,1.8182,no-bug
