@relation Version355

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
5,3,0,17,37,0,0,17,4,0.875,725,0.166667,0,0.857143,0.4,0,0,141.6,8,3.2,no-bug
3,4,0,22,26,1,0,22,2,1.1,140,0.6,0,0.945946,0.555556,3,3,44,6,3,no-bug
2,4,0,6,6,1,0,6,2,2,16,0,0,0.972222,0.666667,2,2,7,1,0.5,no-bug
2,3,0,8,7,1,0,8,2,2,22,0,0,0.857143,0.625,1,1,10,1,0.5,bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,6,6,1,0,6,2,2,20,0,0,0.857143,0.625,1,1,9,1,0.5,no-bug
2,3,0,12,14,1,0,12,2,2,42,0,0,0.857143,0.625,1,1,20,2,1,no-bug
5,3,0,19,42,4,0,19,1,0.925,481,0.1,0,0.934783,0.75,3,4,93.2,2,0.8,bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,28,22,1,0,28,2,1,136,0,0,0.857143,0.625,1,1,66,6,3,bug
2,4,0,25,33,1,0,25,2,1,352,0,0,0.928571,0.625,1,1,172,1,0.5,bug
3,1,0,23,44,1,0,23,2,0.833333,168,0.333333,0,0,0.75,0,0,54,5,1.6667,no-bug
0,1,0,137,0,0,137,0,0,2,79,0,0,0,0,0,0,0,0,0,bug
2,3,0,12,12,1,0,12,2,2,39,0,0,0.857143,0.625,1,1,18.5,1,0.5,bug
2,4,0,8,10,1,0,8,2,2,36,0,0,0.928571,0.625,1,2,17,1,0.5,no-bug
4,5,0,16,21,4,1,15,3,1,73,0,0,0.957447,0.555556,2,4,16.5,1,0.5,no-bug
10,1,0,13,25,35,1,12,7,0.948148,1580,0.4,0,0,0.222222,0,0,155.5,10,2.3,bug
2,4,0,27,34,1,0,27,2,1,643,0,0,0.928571,0.625,1,1,320,1,0.5,bug
2,4,0,23,20,1,0,23,2,1,69,0,0,0.928571,0.625,1,1,33,1,0.5,bug
2,3,0,20,21,1,0,20,2,1,81,0,0,0.857143,0.625,1,1,39,1,0.5,bug
2,4,0,34,28,1,0,34,2,1,198,0,0,0.928571,0.625,1,1,96.5,1,0.5,bug
6,5,0,23,61,3,4,19,5,0.92,396,0,0,0.866667,0.733333,2,2,64.166667,1,0.6667,bug
2,1,0,15,6,1,8,7,2,2,16,0,0,0,0.625,0,0,7,1,0.5,no-bug
10,5,0,28,69,23,0,28,3,0.972222,1248,0.1,1,0.849057,0.255556,1,2,121.8,4,1.7,no-bug
2,3,0,21,20,1,0,21,2,1,77,0,0,0.857143,0.625,1,1,37,1,0.5,no-bug
2,1,0,9,11,1,1,8,2,2,40,0,0,0,0.625,0,0,19,1,0.5,no-bug
6,5,0,33,42,9,0,33,2,0.966667,230,0,0,0.833333,0.6,3,4,36.333333,1,0.6667,bug
2,3,0,15,21,1,0,15,2,1,123,0,0,0.857143,0.625,1,1,59,8,4,bug
2,3,0,11,9,1,0,11,2,2,28,0,0,0.857143,0.625,1,1,13,2,1,bug
2,3,0,10,16,1,0,10,2,1,98,0,0,0.857143,0.625,1,1,46.5,6,3,no-bug
2,2,0,7,11,1,0,7,2,1.5,45,0.5,0,0.8,0.666667,1,1,20.5,3,1.5,no-bug
5,5,0,41,74,6,3,38,3,0.958333,829,0,0,0.9375,0.45,2,4,163.6,1,0.6,no-bug
8,1,0,10,90,26,5,5,6,0.928571,415,0.5,0,0,0.5,0,0,50.625,2,1.5,no-bug
6,4,13,29,23,9,13,16,2,0.8,83,0,0,0.826087,0.6,1,3,12.5,1,0.6667,no-bug
2,3,0,21,16,1,0,21,2,2,49,0,0,0.857143,0.625,1,1,23.5,1,0.5,bug
4,5,0,3,9,6,1,2,1,1.111111,32,0,0,0.92,1,2,2,6.25,1,0.5,no-bug
2,3,0,10,13,1,0,10,2,2,56,0,0,0.857143,0.625,1,1,27,6,3,bug
4,6,0,10,14,4,0,10,1,1,49,0,0,0.925926,0.555556,2,2,10.5,1,0.5,no-bug
4,5,0,12,30,4,0,12,2,0.962963,365,0.111111,0,0.956522,0.466667,1,1,88,1,0.5,no-bug
2,5,1,4,6,1,1,3,1,2,9,0,0,0.978261,1,0,0,3.5,1,0.5,no-bug
2,3,0,13,11,1,0,13,2,2,56,0,0,0.857143,0.625,1,1,27,5,2.5,bug
2,3,0,22,17,1,0,22,2,1,163,0,0,0.857143,0.625,1,1,79.5,5,2.5,bug
5,6,0,15,25,4,2,13,4,0.916667,118,0,0,0.938776,0.666667,2,4,22,1,0.6,bug
0,1,0,1,0,0,1,0,0,2,11,0,0,0,0,0,0,0,0,0,bug
2,3,0,15,16,1,0,15,2,1,105,0,0,0.857143,0.625,1,1,50,6,3,no-bug
4,5,0,19,28,4,1,18,3,1,150,0,0,0.928571,0.555556,2,2,35.5,1,0.5,no-bug
4,1,0,6,5,2,5,1,3,0.555556,29,0.666667,1,0,0.666667,0,0,5.5,1,0.5,no-bug
5,5,0,10,14,8,0,10,2,1,46,0,0,0.869565,0.5,3,3,7.6,1,0.6,no-bug
3,4,2,3,4,3,2,1,1,2,13,0,0,0.962264,0.666667,2,2,3.333333,1,0.6667,bug
8,5,0,22,29,16,0,22,3,0.928571,129,0,0,0.769231,0.666667,3,4,14.625,1,0.75,no-bug
5,1,0,2,8,10,1,1,2,1,156,0,1,0,0.4375,0,0,30,12,4.4,no-bug
2,4,0,19,27,1,0,19,2,1,159,0,0,0.972222,0.666667,3,3,77,5,2.5,no-bug
6,5,0,28,45,9,4,24,5,1,367,0,0,0.918367,0.52,2,4,59.5,1,0.6667,no-bug
2,4,0,24,22,1,0,24,2,1,80,0,0,0.928571,0.625,1,1,38.5,1,0.5,bug
3,2,30,37,5,3,30,7,3,2,16,0,0,0.666667,0.666667,1,1,4.333333,1,0.6667,no-bug
2,4,0,15,13,1,0,15,2,1.333333,69,0,0,0.928571,0.625,1,1,32,1,0.5,no-bug
4,5,0,2,9,6,0,2,3,1.111111,32,0,0,0.935484,1,1,1,6.25,1,0.5,no-bug
12,5,0,40,77,36,5,35,8,0.909091,719,0,0,0.818182,0.878788,2,4,58.583333,1,0.8333,bug
2,3,0,12,12,1,0,12,2,2,36,0,0,0.857143,0.625,1,1,16.5,3,1.5,bug
3,4,0,39,54,1,0,39,2,0.875,395,0.25,0,0.928571,0.625,1,1,129.333333,1,0.3333,no-bug
2,4,0,8,15,1,0,8,2,2,48,0,0,0.888889,0.6,1,1,23,2,1,no-bug
2,4,0,23,29,1,0,23,2,2,126,0,0,0.928571,0.625,1,1,62,1,0.5,bug
2,3,0,13,12,1,0,13,2,2,42,0,0,0.857143,0.625,1,1,20,1,0.5,no-bug
2,4,0,26,28,1,0,26,2,1,183,0,0,0.928571,0.625,1,1,87.5,1,0.5,bug
4,5,0,2,9,6,0,2,2,1.111111,37,0,0,0.92,1,2,2,7.5,1,0.5,no-bug
2,4,0,19,26,1,0,19,2,1,131,0,0,0.972222,0.666667,3,3,63,1,0.5,no-bug
6,7,0,10,14,15,1,9,4,1.066667,46,0,0,0.885714,0.7,5,5,6.166667,1,0.6667,no-bug
5,5,0,10,14,8,0,10,2,1,46,0,0,0.869565,0.5,3,3,7.6,1,0.6,no-bug
4,5,0,3,9,6,1,2,1,1.111111,32,0,0,0.92,1,2,2,6.25,1,0.5,no-bug
7,5,0,24,42,9,3,21,6,0.916667,248,0,0,0.9,0.777778,2,4,33.857143,1,0.7143,bug
5,4,0,17,34,4,0,17,1,0.916667,401,0.222222,0,0.9375,0.5,2,2,77.4,2,1,bug
1,5,8,9,2,0,8,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
5,1,0,15,18,10,2,13,4,2,153,0,0,0,0.44,0,0,29.6,1,0.8,no-bug
5,1,0,12,18,6,0,12,4,0.95,173,0,0,0,0.3,0,0,32.6,4,3.2,no-bug
2,1,0,17,9,0,9,8,2,0,51,1,2,0,0.583333,0,0,23,1,0.5,no-bug
2,4,0,30,27,1,0,30,2,1,139,0,0,0.928571,0.625,1,1,67,1,0.5,bug
2,3,0,11,9,1,0,11,2,2,35,0,0,0.857143,0.625,1,1,16.5,4,2,bug
2,3,0,27,28,1,0,27,2,1,133,0,0,0.857143,0.625,1,1,64.5,10,5,bug
8,6,0,23,39,8,8,15,7,0.857143,176,0,0,0.884615,0.809524,2,6,20.625,1,0.75,bug
6,7,0,10,15,13,0,10,2,1,49,0,0,0.882353,0.466667,4,6,6.666667,1,0.6667,no-bug
2,4,0,12,13,1,0,12,2,1,56,0,0,0.928571,0.625,1,1,26.5,3,1.5,bug
2,3,0,20,20,1,0,20,2,1,89,0,0,0.857143,0.625,1,1,42.5,4,2,bug
2,3,0,16,19,1,0,16,2,1,72,0,0,0.857143,0.625,1,1,34.5,1,0.5,bug
2,1,0,25,4,0,17,8,2,0,15,1,1,0,0.6,0,0,6,1,0.5,no-bug
21,1,0,49,73,206,23,26,19,0.975,755,0.25,0,0,0.233333,0,0,34.761905,9,3.0952,no-bug
6,5,0,15,19,9,0,15,2,0.933333,69,0,0,0.833333,0.6,3,4,10,1,0.6667,no-bug
5,6,0,11,24,8,1,10,3,1,172,0,0,0.888889,0.4375,2,2,32.6,2,0.8,no-bug
2,3,0,15,20,1,0,15,2,1,112,0,0,0.857143,0.625,1,1,53.5,8,4,bug
7,4,0,15,22,9,0,15,2,0.888889,92,0,0,0.791667,0.666667,2,4,11.714286,1,0.7143,no-bug
5,2,0,30,73,4,1,29,2,0.916667,455,0.111111,0,0.4,0.5,1,1,88.2,4,1.4,bug
3,3,0,18,20,3,4,14,3,1,75,0,0,0.888889,0.611111,1,1,23.666667,1,0.3333,no-bug
0,1,0,4,0,0,4,0,0,2,12,0,0,0,0,0,0,0,0,0,no-bug
5,2,0,21,32,10,3,18,4,2,137,0,0,0.8,0.32,1,1,26.4,4,1.4,no-bug
11,6,0,3,16,55,1,2,2,1.033333,53,0,0,0.857143,1,3,4,3.545455,1,0.8182,no-bug
2,1,0,15,11,1,7,8,2,2,29,0,0,0,0.625,0,0,13.5,1,0.5,no-bug
6,5,0,24,31,9,0,24,2,0.96,135,0,0,0.833333,0.6,3,4,20.666667,1,0.6667,bug
2,3,0,5,7,1,0,5,2,2,22,0,0,0.857143,0.625,1,1,10,1,0.5,no-bug
3,6,0,3,8,3,1,2,2,1.166667,29,0,0,0.978723,1,3,4,7.666667,1,0.3333,no-bug
2,3,0,8,12,1,0,8,2,1,44,0,0,0.857143,0.625,1,1,20.5,3,1.5,bug
2,3,0,17,24,1,0,17,2,1,103,0,0,0.857143,0.625,1,1,49.5,6,3,bug
5,5,0,11,19,4,1,10,4,0.916667,86,0,0,0.9375,0.5625,2,4,15.6,1,0.6,no-bug
2,4,0,7,6,1,0,7,2,2,17,0,0,0.928571,0.625,1,1,7.5,1,0.5,no-bug
2,3,0,29,25,1,0,29,2,1,160,0,0,0.857143,0.625,1,1,77,8,4,bug
5,5,0,11,16,8,0,11,2,1,54,0,0,0.869565,0.5,3,3,9.2,1,0.6,no-bug
2,3,0,8,10,1,0,8,2,2,39,0,0,0.857143,0.625,1,1,18.5,3,1.5,bug
2,3,0,24,23,1,0,24,2,1,152,0,0,0.857143,0.625,1,1,73.5,10,5,bug
7,8,0,15,20,19,0,15,3,1,62,0,0,0.861111,0.333333,4,6,7.428571,1,0.7143,no-bug
2,3,0,23,21,1,0,23,2,1,126,0,0,0.857143,0.625,1,1,60,5,2.5,bug
4,5,0,16,19,4,1,15,3,1,79,0,0,0.933333,0.555556,3,3,18,1,0.5,no-bug
2,4,0,10,12,1,0,10,2,1,44,0,0,0.888889,0.625,2,2,20.5,2,1,no-bug
2,4,0,23,20,1,0,23,2,1,92,0,0,0.928571,0.625,1,1,44,1,0.5,bug
4,2,0,13,9,6,8,5,1,2,20,0,0,0.571429,0.55,1,2,4,1,0.75,no-bug
2,3,0,14,21,1,0,14,2,1,107,0,0,0.857143,0.625,1,1,51,6,3,no-bug
4,5,0,20,26,4,1,19,3,1,100,0,0,0.928571,0.555556,2,2,23.25,1,0.5,no-bug
6,5,0,20,30,13,0,20,3,1,125,0,0,0.833333,0.36,3,4,19,3,1,no-bug
2,3,0,21,28,1,0,21,2,1.25,276,0.25,0,0.857143,0.625,1,1,133,1,0.5,bug
2,3,0,7,7,1,0,7,2,2,22,0,0,0.857143,0.625,1,1,10,2,1,bug
2,4,0,13,12,1,0,13,2,1,121,0,0,0.928571,0.625,1,1,58.5,1,0.5,no-bug
2,3,0,11,12,1,0,11,2,1,42,0,0,0.857143,0.625,1,1,19.5,1,0.5,no-bug
3,3,1,15,11,3,1,14,3,1,46,0,0,0.75,0.625,1,1,14,1,0.6667,no-bug
2,4,0,20,35,1,0,20,2,1,150,0,0,0.928571,0.625,1,1,73,1,0.5,bug
2,6,0,3,4,1,0,3,1,2,9,0,0,0.978723,0.625,2,2,3.5,1,0.5,no-bug
2,4,0,32,34,1,0,32,2,1,304,0,0,0.928571,0.625,1,1,148.5,1,0.5,bug
5,5,0,15,25,8,0,15,2,0.964286,277,0.142857,0,0.9375,0.357143,2,3,53,1,0.6,bug
2,4,0,11,7,1,0,11,2,2,62,0,0,0.888889,0.6,1,1,30,1,0.5,bug
2,4,0,15,15,1,0,15,2,1,90,0,0,0.928571,0.625,1,1,42.5,1,0.5,no-bug
8,8,0,23,33,26,0,23,3,1,157,0,0,0.837838,0.371429,6,8,18,4,1.125,no-bug
4,5,0,12,16,4,1,11,3,1,61,0,0,0.933333,0.555556,3,3,13.5,1,0.5,no-bug
2,4,0,6,6,1,0,6,2,2,16,0,0,0.972222,0.666667,2,2,7,1,0.5,no-bug
2,7,24,30,5,1,24,6,1,2,12,0,0,0.967742,0.75,2,2,5,1,0.5,no-bug
2,4,1,2,6,1,1,1,1,1,22,0,0,0.961538,1,1,1,9.5,2,1,no-bug
6,5,0,17,23,9,0,17,2,0.95,95,0,0,0.833333,0.6,3,4,14.166667,1,0.6667,bug
2,3,0,26,28,1,0,26,2,1,133,0,0,0.857143,0.625,1,1,64.5,10,5,bug
4,5,0,2,9,6,0,2,2,1.111111,37,0,0,0.92,1,2,2,7.5,1,0.5,no-bug
2,4,0,22,23,1,0,22,2,1,130,0,0,0.928571,0.625,2,2,62.5,1,0.5,no-bug
2,4,0,11,11,1,0,11,2,2,41,0,0,0.888889,0.6,1,1,19.5,4,2,no-bug
2,3,0,15,14,1,0,15,2,1,65,0,0,0.857143,0.625,1,1,31,1,0.5,bug
2,4,0,23,26,1,0,23,2,1,181,0,0,0.928571,0.625,1,1,87,1,0.5,bug
2,5,0,1,3,1,0,1,1,2,7,0,0,0.973684,1,1,1,2.5,1,0.5,no-bug
9,4,0,32,69,0,0,32,2,0.767857,1378,0.285714,0,0.65,0.652778,1,1,151.333333,1,0.7778,bug
2,4,0,22,19,1,0,22,2,1,74,0,0,0.928571,0.625,1,1,35.5,1,0.5,no-bug
6,5,0,23,29,9,0,23,2,0.96,128,0,0,0.857143,0.6,3,5,19.5,1,0.6667,no-bug
5,5,0,10,14,8,0,10,2,1,46,0,0,0.869565,0.5,3,3,7.6,1,0.6,no-bug
7,5,0,18,38,17,0,18,3,0.933333,156,0.4,1,0.897959,0.380952,1,2,20.571429,3,1.2857,no-bug
2,4,0,8,5,1,0,8,2,2,10,0,0,0.928571,0.625,1,1,4,1,0.5,no-bug
6,4,0,24,35,9,0,24,2,0.966667,227,0,0,0.826087,0.6,2,4,35.833333,1,0.6667,bug
2,4,0,22,20,1,0,22,2,1,73,0,0,0.928571,0.625,1,1,35,1,0.5,no-bug
5,1,0,27,26,10,1,26,5,2,129,0,0,0,0.72,0,0,24.8,1,0.8,no-bug
6,6,0,9,16,9,2,7,4,0.95,93,0,0,0.857143,0.6,2,2,13.833333,2,0.8333,no-bug
2,4,0,19,17,1,0,19,2,1,71,0,0,0.928571,0.625,1,1,34,1,0.5,bug
5,7,0,9,12,10,1,8,3,1.083333,41,0,0,0.911765,0.625,5,5,6.6,1,0.6,no-bug
2,3,0,12,17,1,0,12,2,1,88,0,0,0.857143,0.625,1,1,42,9,4.5,bug
3,4,0,21,25,1,0,21,2,0.75,98,0,0,0.972222,0.666667,3,3,31,1,0.3333,no-bug
5,3,0,15,34,8,0,15,1,0.9375,296,0.25,0,0.934783,0.75,2,3,56.6,1,0.6,bug
5,5,0,21,32,4,1,20,4,0.916667,154,0,0,0.888889,0.666667,2,2,29.2,1,0.6,no-bug
5,5,0,10,14,8,0,10,2,1,46,0,0,0.869565,0.5,3,3,7.6,1,0.6,no-bug
2,4,0,18,16,1,0,18,2,1,118,0,0,0.928571,0.625,1,1,56,1,0.5,no-bug
2,4,0,6,6,1,0,6,2,2,16,0,0,0.972222,0.666667,2,2,7,1,0.5,no-bug
2,3,0,13,11,1,0,13,2,2,42,0,0,0.857143,0.625,1,1,20,2,1,bug
2,4,0,31,26,1,0,31,2,1,238,0,0,0.928571,0.625,1,1,115.5,1,0.5,bug
2,4,0,7,8,1,0,7,2,2,31,0,0,0.928571,0.625,1,1,14.5,1,0.5,no-bug
2,4,0,22,20,1,0,22,2,1,72,0,0,0.928571,0.625,1,1,34.5,1,0.5,no-bug
2,3,0,11,17,1,0,11,2,1,87,0,0,0.857143,0.625,1,1,41.5,6,3,no-bug
4,5,0,17,28,4,1,16,3,1,111,0,0,0.925926,0.555556,2,2,26,1,0.5,no-bug
2,1,0,9,4,0,1,8,2,0,24,1,2,0,0.6,0,0,10,1,0.5,no-bug
2,4,0,16,17,1,0,16,2,1,74,0,0,0.928571,0.625,1,1,35.5,1,0.5,no-bug
1,1,0,5,1,0,1,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,18,23,1,0,18,2,1,131,0,0,0.857143,0.625,1,1,62.5,1,0.5,no-bug
6,5,0,19,26,13,0,19,3,1,113,0,0,0.833333,0.533333,3,3,17,4,1.1667,no-bug
12,3,2,25,50,54,2,23,2,0.936364,602,0.3,0,0.811321,0.363636,3,10,48.333333,4,1.0833,bug
2,4,0,18,13,1,0,18,2,2,75,0,0,0.928571,0.625,1,1,36.5,1,0.5,no-bug
2,3,0,8,6,1,0,8,2,2,21,0,0,0.857143,0.625,1,1,9.5,2,1,bug
6,4,0,14,17,9,0,14,2,0.933333,59,0,0,0.826087,0.6,2,4,8.333333,1,0.6667,no-bug
6,4,0,15,19,9,0,15,2,0.933333,69,0,0,0.826087,0.6,2,4,10,1,0.6667,no-bug
2,3,0,21,46,1,0,21,2,1,220,0,0,0.857143,0.625,2,2,108.5,18,9,bug
2,4,0,14,12,1,0,14,2,1,101,0,0,0.928571,0.625,1,1,48,1,0.5,no-bug
4,5,0,19,38,4,1,18,3,1,196,0,0,0.957447,0.555556,2,4,47.25,1,0.5,no-bug
2,3,0,21,22,1,0,21,2,1,93,0,0,0.857143,0.625,1,1,44.5,5,2.5,bug
2,4,0,19,17,1,0,19,2,2,55,0,0,0.928571,0.625,1,1,26.5,1,0.5,no-bug
2,3,0,14,12,1,0,14,2,2,41,0,0,0.857143,0.625,1,1,19.5,3,1.5,bug
2,4,0,22,21,1,0,22,2,1,92,0,0,0.928571,0.625,1,1,44,1,0.5,bug
5,8,0,15,17,10,3,12,4,1.083333,71,0,0,0.916667,0.75,4,4,12.6,3,1.4,no-bug
3,4,3,5,7,3,4,1,1,1,23,0,0,0.925926,1,2,2,6.333333,2,1,no-bug
2,3,0,12,11,1,0,12,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
8,5,0,23,42,16,2,21,7,0.904762,207,0,0,0.818182,0.607143,3,4,24.5,1,0.75,bug
4,5,0,11,15,4,1,10,3,1,57,0,0,0.957447,0.555556,2,4,12.5,1,0.5,bug
5,4,9,14,11,10,9,5,4,1,37,0,0,0.896552,0.625,0,0,6,1,0.6,no-bug
6,4,0,20,24,9,0,20,2,0.933333,80,0,0,0.826087,0.6,2,4,11.833333,1,0.6667,no-bug
5,1,0,5,13,8,3,2,3,0.875,59,0.5,0,0,0.5,0,0,10.4,3,1.2,no-bug
2,3,0,7,8,1,0,7,2,2,24,0,0,0.857143,0.625,1,1,11,1,0.5,no-bug
2,4,0,17,17,1,0,17,2,1,60,0,0,0.928571,0.625,1,1,28.5,1,0.5,no-bug
2,4,0,8,7,1,0,8,2,2,24,0,0,0.928571,0.625,1,1,11,1,0.5,no-bug
2,3,0,23,24,1,0,23,2,2,105,0,0,0.857143,0.625,1,1,51.5,1,0.5,bug
7,5,0,22,32,15,0,22,3,0.958333,138,0,0,0.8,0.4,4,6,18.142857,4,1.1429,no-bug
2,2,0,10,13,1,0,10,2,1,64,0,0,0.8,0.666667,1,1,30,3,1.5,no-bug
2,3,0,10,15,1,0,10,2,2,63,0,0,0.857143,0.625,1,1,30.5,3,1.5,bug
2,4,0,16,21,1,0,16,2,1,83,0,0,0.888889,0.6,1,1,40,3,1.5,bug
6,5,0,15,21,9,0,15,2,0.933333,85,0,0,0.84,0.6,2,4,12.666667,1,0.6667,no-bug
2,3,0,16,14,1,0,16,2,2,46,0,0,0.857143,0.625,1,1,22,1,0.5,bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,6,0,9,14,4,0,9,1,1,49,0,0,0.925926,0.555556,2,2,10.5,1,0.5,no-bug
2,3,0,23,26,1,0,23,2,2,120,0,0,0.857143,0.625,1,1,59,1,0.5,bug
7,5,0,21,31,13,0,21,3,0.916667,152,0,0,0.8,0.4,4,6,20.142857,5,1.2857,no-bug
4,2,0,9,11,6,4,5,1,2,23,0,0,0.571429,0.55,1,2,4.75,1,0.75,no-bug
2,1,0,9,11,1,1,8,2,2,40,0,0,0,0.625,0,0,19,1,0.5,no-bug
3,5,2,14,30,1,2,12,2,0.75,109,0,0,0.978261,0.666667,0,0,34.666667,1,0.3333,no-bug
2,4,0,6,3,1,0,6,2,2,7,0,0,0.928571,0.625,1,1,2.5,1,0.5,no-bug
2,5,2,9,13,1,2,7,1,1,42,0,0,0.977778,0.666667,1,1,19.5,2,1,no-bug
4,5,0,2,9,6,0,2,2,1.111111,37,0,0,0.92,1,2,2,7.5,1,0.5,no-bug
4,5,0,12,15,4,2,10,3,1,58,0,0,0.957447,0.555556,2,4,12.75,1,0.5,no-bug
6,4,0,21,29,9,0,21,2,0.95,136,0,0,0.826087,0.6,2,4,21,1,0.6667,bug
5,5,0,10,15,8,0,10,2,1,52,0,0,0.869565,0.5,3,3,8.8,1,0.6,no-bug
2,3,0,30,31,1,0,30,2,1,145,0,0,0.857143,0.625,1,1,70,1,0.5,bug
2,2,0,10,9,1,0,10,2,2,57,0,0,0.8,0.666667,1,1,27.5,1,0.5,bug
6,7,0,10,14,15,1,9,4,1.066667,46,0,0,0.885714,0.7,5,5,6.166667,1,0.6667,no-bug
2,5,0,19,19,1,0,19,2,2,90,0,0,0.9375,0.6,1,1,44,3,1.5,no-bug
2,6,0,3,4,1,0,3,1,2,9,0,0,0.978723,0.625,2,2,3.5,1,0.5,no-bug
2,3,0,11,10,1,0,11,2,2,34,0,0,0.857143,0.625,1,1,16,3,1.5,no-bug
2,3,0,25,20,1,0,25,2,1,117,0,0,0.857143,0.625,1,1,57,6,3,bug
2,3,0,6,9,1,0,6,2,2,27,0,0,0.857143,0.625,1,1,12.5,1,0.5,no-bug
2,3,0,13,16,1,0,13,2,1,120,0,0,0.857143,0.625,2,2,58,1,0.5,bug
5,5,0,30,55,4,4,26,4,0.964286,385,0,0,0.9,0.666667,2,2,74.6,1,0.6,bug
2,4,0,15,18,1,0,15,2,1,60,0,0,0.972222,0.666667,3,3,28.5,3,1.5,no-bug
10,3,0,19,57,37,0,19,1,0.939394,431,0.363636,0,0.843137,0.355556,1,5,41,5,2,no-bug
7,5,0,24,34,15,0,24,3,0.958333,131,0,0,0.8,0.611111,3,4,17.142857,2,0.8571,no-bug
2,4,0,11,13,1,0,11,2,1,47,0,0,0.888889,0.625,2,2,22,2,1,no-bug
2,3,0,22,22,1,0,22,2,1,73,0,0,0.857143,0.625,1,1,35,3,1.5,bug
2,3,0,8,12,1,0,8,2,1,44,0,0,0.857143,0.625,1,1,20.5,3,1.5,bug
2,3,0,10,10,1,0,10,2,2,41,0,0,0.857143,0.625,1,1,19.5,1,0.5,bug
4,5,0,1,9,6,0,1,4,1,45,0,0,0.946429,1,1,3,9.75,2,1.25,bug
2,4,0,27,34,1,0,27,2,1,296,0,0,0.928571,0.625,1,1,145,1,0.5,bug
4,6,0,9,14,4,0,9,1,1,49,0,0,0.925926,0.555556,2,2,10.5,1,0.5,no-bug
2,3,0,9,8,1,0,9,2,2,29,0,0,0.857143,0.625,1,1,13.5,2,1,bug
6,4,0,25,30,9,0,25,2,0.966667,188,0,0,0.826087,0.6,2,4,29.333333,1,0.6667,bug
6,6,0,17,29,3,1,16,5,0.866667,129,0,0,0.878788,0.55,3,3,20,1,0.6667,no-bug
2,4,0,9,8,1,0,9,2,2,22,0,0,0.888889,0.6,1,1,10,1,0.5,bug
7,5,0,17,22,9,0,17,2,0.888889,87,0,0,0.807692,0.666667,2,4,11,1,0.7143,no-bug
2,4,0,19,26,1,0,19,2,1,131,0,0,0.972222,0.666667,3,3,63,1,0.5,no-bug
3,3,0,30,58,3,0,30,2,1,376,0,0,0.75,0.466667,1,1,123.666667,2,1,bug
2,3,0,26,21,1,0,26,2,1,146,0,0,0.857143,0.625,1,1,69.5,1,0.5,bug
2,4,0,29,26,1,0,29,2,1,136,0,0,0.928571,0.625,1,1,65.5,1,0.5,bug
7,7,0,11,16,21,1,10,5,1.055556,55,0,0,0.861111,0.75,5,5,6.428571,1,0.7143,no-bug
2,4,0,25,21,1,0,25,2,1,102,0,0,0.928571,0.625,1,1,49,1,0.5,no-bug
9,5,2,31,80,30,2,29,5,0.910714,436,0.142857,0,0.865385,0.25,3,6,46.666667,8,2.3333,bug
2,3,0,10,8,1,0,10,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,bug
2,3,0,10,9,1,0,10,2,2,84,0,0,0.857143,0.625,1,1,41,1,0.5,bug
3,4,12,19,13,3,12,7,2,1,43,0,0,0.945946,0.555556,2,2,13,1,0.6667,no-bug
2,4,0,18,17,1,0,18,2,1,56,0,0,0.928571,0.625,1,1,26.5,1,0.5,no-bug
6,5,0,16,21,9,0,16,2,0.95,93,0,0,0.857143,0.6,3,6,13.833333,1,0.6667,no-bug
6,4,0,17,24,9,0,17,2,0.96,118,0,0,0.826087,0.6,2,4,17.833333,1,0.6667,bug
5,1,0,9,8,10,1,8,5,2,20,0,0,0,0.72,0,0,3,1,0.8,no-bug
2,4,0,14,16,1,0,14,2,1,60,0,0,0.928571,0.625,1,1,28.5,1,0.5,no-bug
2,4,0,19,24,1,0,19,2,1.5,84,0.5,0,0.972222,0.666667,3,3,40,1,0.5,no-bug
7,5,0,21,27,9,0,21,2,0.888889,126,0,0,0.807692,0.666667,2,4,16.571429,1,0.7143,no-bug
4,5,0,2,9,6,0,2,2,1.111111,37,0,0,0.92,1,2,2,7.5,1,0.5,no-bug
2,4,0,30,32,1,0,30,2,1,205,0,0,0.972222,0.666667,2,2,99.5,8,4,bug
3,4,0,21,25,1,0,21,2,0.75,98,0,0,0.972222,0.666667,3,3,31,1,0.3333,no-bug
4,2,0,9,9,6,4,5,1,2,20,0,0,0.571429,0.55,1,2,4,1,0.75,no-bug
