@relation Version9

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,3,0,10,15,1,1,9,2,2,51,0,0,0.875,0.666667,1,1,24.5,3,1.5,no-bug
7,4,0,17,27,21,1,16,1,1,108,0,0,0.833333,0.428571,1,2,14.285714,3,1.2857,no-bug
4,4,0,11,19,4,1,10,3,1,96,0,0,0.978723,0.555556,3,9,22.25,1,0.5,bug
9,1,0,38,98,34,4,34,4,0.875,806,0,0,0,0.197917,0,0,88.333333,17,6.3333,no-bug
5,5,0,21,20,4,5,16,1,0.916667,74,0,0,0.88,0.666667,2,3,13.2,1,0.6,no-bug
2,1,0,13,15,1,0,13,0,1,66,1,0,0,1,0,0,26,0,0,no-bug
7,5,0,28,93,9,0,28,2,1.071429,577,0,0,0.87234,0.357143,1,2,80.428571,7,3.4286,no-bug
5,8,0,20,20,4,2,18,1,0.916667,79,0,0,0.892857,0.666667,2,3,14.2,1,0.6,no-bug
4,6,0,16,22,4,1,15,1,1,126,0,0,0.92,0.555556,2,2,29.75,1,0.5,no-bug
5,7,0,12,17,4,0,12,1,0.916667,68,0,0,0.892857,0.666667,2,4,12,1,0.6,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
4,4,0,11,27,4,1,10,3,1,156,0,0,0.96875,0.555556,3,10,37.25,1,0.5,no-bug
6,6,0,19,19,3,6,13,1,0.866667,72,0,0,0.857143,0.733333,2,3,10.5,1,0.6667,no-bug
2,1,0,5,7,1,0,5,0,1,26,1,0,0,1,0,0,10,0,0,no-bug
5,7,0,19,21,4,1,18,1,0.916667,79,0,0,0.892857,0.666667,2,3,14.2,1,0.6,no-bug
2,3,0,10,18,1,1,9,2,2,75,0,0,0.875,0.666667,1,1,36.5,5,2.5,no-bug
4,4,0,10,18,4,1,9,3,1,87,0,0,0.978723,0.555556,3,9,20,1,0.5,no-bug
2,3,0,11,17,1,1,10,2,2,63,0,0,0.857143,0.666667,1,1,30.5,6,3,no-bug
5,4,0,8,14,8,1,7,1,1,45,0,0,0.869565,0.5,2,4,7.4,1,0.6,no-bug
8,4,3,27,34,28,3,24,2,1.142857,344,1,0,0.708333,0.333333,1,1,41.25,1,0.875,no-bug
2,1,0,22,24,1,0,22,0,1,111,1,0,0,1,0,0,44,0,0,no-bug
7,3,0,37,58,17,0,37,5,0.886364,598,0.181818,0,0.842105,0.5,0,0,81.285714,17,4.1429,no-bug
2,3,0,21,19,1,4,17,2,2,112,0,0,0.875,0.583333,1,1,55,1,0.5,no-bug
2,4,0,20,17,1,1,19,2,2,87,0,0,0.944444,0.625,2,2,42.5,1,0.5,no-bug
8,1,0,2,11,4,0,2,8,0.666667,54,1,0,0,0.375,0,0,5.375,1,0.875,no-bug
5,6,0,21,21,4,4,17,1,0.916667,104,0,0,0.884615,0.666667,2,3,19.2,1,0.6,no-bug
2,3,0,18,16,1,1,17,2,2,64,0,0,0.875,0.6,1,1,31,1,0.5,no-bug
5,6,0,10,16,4,1,9,1,0.916667,62,0,0,0.884615,0.666667,2,3,10.8,1,0.6,no-bug
2,3,0,6,9,1,0,6,2,2,20,0,0,0.966667,0.666667,2,3,9,1,0.5,no-bug
5,5,0,7,10,10,5,2,2,1.083333,35,0,0,0.971963,1,4,11,5.4,1,0.6,no-bug
4,1,0,20,30,4,3,17,2,0.916667,208,0.25,0,0,0.333333,0,0,50,14,4.25,no-bug
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,no-bug
2,1,0,8,10,1,0,8,0,1,46,1,0,0,1,0,0,18,0,0,no-bug
2,3,0,15,14,1,1,14,2,2,43,0,0,0.875,0.625,1,1,20.5,3,1.5,no-bug
2,3,0,17,18,1,1,16,2,2,83,0,0,0.875,0.6,1,1,40.5,7,3.5,no-bug
5,6,0,20,22,4,1,19,1,0.916667,88,0,0,0.884615,0.666667,2,3,16,1,0.6,no-bug
7,4,0,17,53,17,0,17,3,0.666667,224,0.5,1,0.910714,0.5,1,1,30.428571,1,0.7143,no-bug
3,3,0,17,19,3,1,16,2,2,89,0,0,0.777778,0.5,1,1,28.666667,5,2,no-bug
4,3,0,11,22,4,0,11,2,0.833333,111,0.5,0,0.888889,0.5,1,1,26.25,4,1.25,no-bug
4,7,0,10,13,4,1,9,1,1,43,0,0,0.925926,0.555556,2,2,9,1,0.5,no-bug
4,7,0,9,13,4,1,8,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
4,4,0,22,47,4,1,21,3,1,224,0,0,0.966667,0.555556,3,5,54.25,1,0.5,no-bug
3,5,0,5,7,1,1,4,1,0.5,29,0,0,0.973684,0.625,1,1,8,2,0.6667,no-bug
8,1,1,21,52,16,2,19,4,1.076923,515,0.153846,0,0,0.364583,0,0,61.75,1,0.875,no-bug
5,5,0,13,16,4,1,12,1,0.916667,60,0,0,0.88,0.666667,2,3,10.4,1,0.6,no-bug
6,6,0,17,24,3,2,15,1,0.866667,99,0,0,0.851852,0.733333,2,3,15,1,0.6667,no-bug
2,3,0,9,12,1,0,9,2,1,45,0,0,0.875,0.625,1,1,21,2,1,no-bug
2,3,0,7,13,1,0,7,2,2,48,0,0,0.875,0.666667,1,1,23,4,2,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
6,6,0,15,19,3,2,13,1,0.866667,73,0,0,0.851852,0.733333,2,3,10.666667,1,0.6667,no-bug
5,7,0,19,22,4,3,16,1,1.05,111,0.4,0,0.892857,0.666667,2,3,20.2,1,0.6,no-bug
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,no-bug
7,4,0,23,53,15,4,19,5,0.944444,237,0,0,0.948454,0.541667,3,9,32.428571,1,0.7143,no-bug
12,4,0,41,96,0,5,36,10,0.854545,638,0.2,0,0.761905,0.527273,3,3,51.75,4,1.0833,no-bug
2,2,0,12,18,1,1,11,2,2,77,0,0,0.8,0.666667,0,0,37.5,1,0.5,no-bug
5,4,0,30,48,8,3,27,2,0.916667,484,0.333333,0,0.809524,0.4,2,2,95.2,6,2,no-bug
2,1,0,21,23,1,0,21,0,1,106,1,0,0,1,0,0,42,0,0,no-bug
3,4,0,2,8,3,0,2,2,1.166667,29,0,0,0.978723,1,3,4,7.666667,1,0.3333,no-bug
3,4,0,10,11,1,3,7,2,0.5,88,1,0,0.909091,0.625,2,2,27.666667,1,0.3333,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
2,4,0,3,4,1,0,3,1,2,8,0,0,0.941176,0.666667,1,1,3,1,0.5,no-bug
4,4,0,19,32,4,1,18,3,1,141,0,0,0.962264,0.555556,3,5,33.5,1,0.5,no-bug
2,1,0,6,8,1,0,6,0,1,31,1,0,0,1,0,0,12,0,0,no-bug
4,5,0,15,13,4,6,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,3,0,15,15,1,2,13,2,2,124,0,0,0.875,0.625,1,1,61,6,3,no-bug
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,no-bug
5,4,0,28,66,4,1,27,4,0.916667,297,0,0,0.951613,0.583333,3,6,57.8,1,0.6,no-bug
5,6,0,15,18,4,0,15,1,0.916667,64,0,0,0.884615,0.666667,2,3,11.2,1,0.6,no-bug
5,4,0,14,31,4,1,13,4,0.916667,113,0,0,0.942308,0.583333,3,4,21,2,0.8,no-bug
5,7,0,16,18,4,1,15,1,0.916667,64,0,0,0.888889,0.666667,2,3,11.2,1,0.6,no-bug
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
5,6,0,14,17,4,1,13,1,0.916667,58,0,0,0.884615,0.666667,2,3,10,1,0.6,no-bug
2,3,0,20,27,1,3,17,2,2,232,0,0,0.875,0.625,1,1,115,1,0.5,no-bug
3,4,0,46,28,3,15,31,2,2,154,0,0,0.894737,0.444444,2,2,50.333333,2,1,no-bug
5,5,0,8,10,10,6,2,2,1.083333,35,0,0,0.971963,1,4,11,5.4,1,0.6,no-bug
67,1,0,5,70,2205,0,5,67,0.984848,214,1,0,0,0.131012,0,0,2.149254,2,1,no-bug
2,3,0,14,10,1,9,5,2,2,38,0,0,0.857143,0.666667,0,0,18,3,1.5,no-bug
4,4,0,17,26,4,1,16,3,1,125,0,0,0.978723,0.555556,3,9,29.5,1,0.5,no-bug
7,4,0,16,33,15,3,13,4,0.944444,234,0,0,0.948454,0.5,3,9,32,2,0.8571,no-bug
4,5,0,15,23,6,1,14,1,2,496,0,0,0.888889,0.5625,1,4,123,1,0.75,no-bug
2,3,0,12,11,1,2,10,2,2,35,0,0,0.875,0.625,1,1,16.5,2,1,no-bug
3,5,0,8,21,3,0,8,1,1,328,0,0,0.96,0.666667,1,2,106.333333,1,0.6667,no-bug
5,6,0,15,18,4,0,15,1,0.916667,64,0,0,0.884615,0.666667,2,3,11.2,1,0.6,no-bug
2,1,0,10,12,1,0,10,0,1,51,1,0,0,1,0,0,20,0,0,no-bug
6,6,0,14,19,3,1,13,1,0.866667,72,0,0,0.851852,0.733333,2,3,10.5,1,0.6667,no-bug
4,5,0,52,8,6,42,10,2,2,22,0,0,0.88,0.541667,2,3,4.5,1,0.75,no-bug
5,7,0,23,25,4,1,22,1,0.916667,96,0,0,0.892857,0.666667,2,3,17.6,1,0.6,no-bug
8,4,0,21,41,26,0,21,5,0.753247,384,0.090909,0,0.846154,0.326531,1,1,45.625,14,2.375,no-bug
7,5,0,25,35,15,6,19,5,0.944444,155,0,0,0.907407,0.5,4,10,20.714286,1,0.7143,no-bug
41,1,0,67,319,742,7,60,35,0.95,3642,0.111111,0,0,0.078306,0,0,87.609756,43,7.4146,no-bug
2,3,0,9,6,1,2,7,2,2,23,0,0,0.875,0.666667,1,1,10.5,2,1,no-bug
2,4,0,30,27,1,1,29,2,2,146,0,0,0.944444,0.625,1,1,72,1,0.5,no-bug
2,1,0,14,16,1,0,14,0,1,76,1,0,0,1,0,0,30,0,0,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
2,4,0,25,19,1,1,24,2,2,108,0,0,0.944444,0.625,1,2,53,1,0.5,no-bug
5,7,0,23,23,4,1,22,1,0.916667,81,0,0,0.892857,0.666667,2,3,14.6,1,0.6,no-bug
18,1,0,54,138,31,6,48,4,0.882353,3081,0.458333,0,0,0.199346,0,0,168.833333,54,9.4444,no-bug
5,8,0,19,21,4,2,17,1,0.916667,75,0,0,0.896552,0.666667,2,3,13.4,1,0.6,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
4,4,0,27,42,4,2,25,3,1,221,0,0,0.968254,0.555556,3,8,53.5,1,0.5,bug
2,1,0,16,18,1,0,16,0,1,81,1,0,0,1,0,0,32,0,0,no-bug
2,3,0,13,13,1,1,12,2,2,57,0,0,0.875,0.6,1,1,27.5,4,2,no-bug
2,2,0,2,3,1,0,2,2,2,7,0,0,0.995652,1,0,0,2.5,1,0.5,no-bug
2,3,0,23,21,1,6,17,2,2,90,0,0,0.875,0.625,1,1,44,8,4,no-bug
2,1,0,8,10,1,0,8,0,1,51,1,0,0,1,0,0,20,0,0,no-bug
5,8,0,15,17,4,2,13,1,0.916667,58,0,0,0.896552,0.666667,2,3,10,1,0.6,no-bug
3,4,0,8,14,3,0,8,2,2,62,0,0,0.948718,0.555556,0,0,19.666667,1,0.6667,no-bug
13,4,10,29,81,20,10,19,5,0.8125,1075,0.5,0,0.893204,0.385417,2,8,81.384615,18,2.6923,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
2,3,0,12,14,1,1,11,2,2,53,0,0,0.875,0.6,2,2,25.5,1,0.5,no-bug
6,4,0,36,60,15,1,35,2,2,479,0,0,0.772727,0.357143,1,3,78.833333,5,2.3333,no-bug
2,3,0,17,28,1,4,13,2,2,150,0,0,0.875,0.583333,2,2,74,1,0.5,no-bug
5,6,0,27,23,4,8,19,1,0.916667,92,0,0,0.884615,0.666667,2,3,16.8,1,0.6,no-bug
2,2,0,2,5,1,0,2,1,2,12,0,0,0.833333,0.5,0,0,5,1,0.5,no-bug
2,3,0,25,14,1,4,21,2,2,54,0,0,0.875,0.625,1,1,26,4,2,no-bug
2,1,0,55,57,1,0,55,0,1,276,1,0,0,1,0,0,110,0,0,no-bug
5,7,0,30,28,4,6,24,1,0.916667,113,0,0,0.892857,0.666667,2,3,21,1,0.6,no-bug
6,5,0,20,20,13,8,12,3,1,70,0,0,0.962963,0.466667,4,11,10.166667,1,0.6667,no-bug
2,3,0,11,9,1,1,10,2,2,43,0,0,0.875,0.6,1,1,20.5,3,1.5,no-bug
2,4,0,100,16,1,87,13,2,2,62,0,0,0.944444,0.625,1,1,30,3,1.5,no-bug
5,7,0,16,18,4,1,15,1,0.916667,64,0,0,0.888889,0.666667,2,3,11.2,1,0.6,no-bug
4,7,0,10,13,4,1,9,1,1,43,0,0,0.925926,0.555556,2,2,9,1,0.5,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
4,7,0,9,13,4,1,8,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
2,3,0,18,18,1,1,17,2,2,77,0,0,0.875,0.625,1,1,37.5,1,0.5,no-bug
8,5,1,41,41,22,21,20,1,0.952381,176,0,0,0.8,0.666667,3,6,20.625,1,0.75,no-bug
20,1,2,29,75,186,2,27,1,0.968421,422,0.4,0,0,0.210526,0,0,19.85,13,1.9,no-bug
5,6,0,14,17,4,1,13,1,0.916667,59,0,0,0.884615,0.666667,2,3,10.2,1,0.6,no-bug
5,4,0,14,31,4,3,11,4,0.916667,380,0,0,0.968421,0.666667,3,10,74.4,1,0.6,no-bug
2,3,0,14,17,1,3,11,2,2,71,0,0,0.875,0.625,1,1,34.5,5,2.5,no-bug
5,6,0,16,18,4,1,15,1,0.916667,64,0,0,0.884615,0.666667,2,3,11.2,1,0.6,no-bug
2,2,0,8,7,1,1,7,2,2,21,0,0,0.8,0.666667,0,0,9.5,1,0.5,no-bug
35,1,0,10,43,589,2,8,35,0.911765,129,1,0,0,0.116327,0,0,2.657143,1,0.9429,no-bug
2,3,0,11,13,1,1,10,2,2,50,0,0,0.875,0.625,1,1,24,3,1.5,no-bug
2,1,0,23,25,1,0,23,0,1,116,1,0,0,1,0,0,46,0,0,no-bug
5,4,0,23,28,8,3,20,4,1,170,0,0,0.94,0.5,3,6,32.4,1,0.6,no-bug
2,3,0,22,36,1,1,21,2,2,208,0,0,0.875,0.625,2,2,103,1,0.5,no-bug
2,4,0,19,60,1,1,18,2,2,474,0,0,0.944444,0.625,1,2,236,1,0.5,no-bug
6,3,0,5,7,15,1,4,1,2,25,0,0,0.833333,0.833333,1,4,3.166667,1,0.8333,no-bug
2,1,0,5,7,1,0,5,0,1,26,1,0,0,1,0,0,10,0,0,no-bug
2,1,0,24,26,1,0,24,0,1,121,1,0,0,1,0,0,48,0,0,no-bug
2,1,0,16,18,1,0,16,0,1,81,1,0,0,1,0,0,32,0,0,no-bug
2,3,0,13,11,1,1,12,2,2,36,0,0,0.875,0.625,1,1,17,3,1.5,no-bug
2,4,0,16,18,1,1,15,2,2,76,0,0,0.944444,0.625,2,2,37,1,0.5,no-bug
3,4,0,9,8,3,7,2,2,1.166667,29,0,0,0.982759,1,3,6,7.666667,1,0.3333,no-bug
2,3,0,8,9,1,1,7,2,2,28,0,0,0.875,0.625,1,1,13,1,0.5,no-bug
2,3,0,9,16,1,1,8,2,2,54,0,0,0.875,0.625,1,1,26,3,1.5,no-bug
2,1,0,23,25,1,0,23,0,1,116,1,0,0,1,0,0,46,0,0,no-bug
4,7,0,11,13,4,2,9,1,1,43,0,0,0.925926,0.555556,2,2,9,1,0.5,no-bug
4,4,0,14,23,4,1,13,3,1,90,0,0,0.978723,0.555556,3,7,20.75,1,0.5,no-bug
2,3,0,7,6,1,1,6,2,2,18,0,0,0.875,0.625,1,1,8,1,0.5,no-bug
2,3,0,24,8,1,1,23,2,2,76,0,0,0.875,0.625,1,1,37,1,0.5,no-bug
2,3,0,15,16,1,0,15,2,2,66,0,0,0.875,0.625,1,1,32,1,0.5,no-bug
5,8,0,39,42,4,2,37,1,0.916667,188,0,0,0.896552,0.666667,2,3,36,1,0.6,no-bug
2,1,0,23,25,1,0,23,0,1,121,1,0,0,1,0,0,48,0,0,no-bug
4,4,0,10,18,4,1,9,3,1,87,0,0,0.978723,0.555556,3,9,20,1,0.5,no-bug
5,6,0,20,27,4,1,19,1,0.916667,106,0,0,0.888889,0.666667,2,3,19.6,1,0.6,no-bug
4,3,2,10,24,4,2,8,2,0.916667,102,0.25,0,0.955556,0.666667,2,3,23.5,2,0.75,no-bug
3,1,0,30,35,1,4,26,0,0.75,230,0.5,0,0,0.5,0,0,75,1,0.3333,no-bug
5,6,0,18,20,4,1,17,1,0.916667,73,0,0,0.884615,0.666667,2,3,13,1,0.6,no-bug
2,1,0,33,35,1,0,33,0,1,171,1,0,0,1,0,0,68,0,0,no-bug
4,4,0,11,19,4,1,10,3,1,99,0,0,0.969697,0.555556,3,6,23,1,0.5,no-bug
4,2,0,2,17,4,0,2,1,0.833333,64,0.5,0,0.882353,0.583333,2,4,14.5,3,1.25,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
4,4,0,18,20,4,5,13,3,1,105,0,0,0.962963,0.666667,3,4,24.5,1,0.5,no-bug
2,1,0,3,2,1,1,2,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,4,12,1,1,3,1,0.75,44,0.5,0,0,0.5,0,0,13,2,0.6667,no-bug
3,3,0,13,20,3,1,12,2,2,86,0,0,0.777778,0.466667,1,1,27.666667,3,1.3333,no-bug
5,4,0,15,18,10,1,14,1,1.25,63,1,0,0.878788,0.55,2,3,11.2,5,1.6,no-bug
5,1,0,20,59,8,6,14,2,0.9375,477,0.25,0,0,0.35,0,0,93.6,22,5,no-bug
2,3,0,10,13,1,2,8,2,2,52,0,0,0.875,0.625,1,1,25,4,2,no-bug
5,8,0,23,29,4,1,22,1,0.916667,105,0,0,0.896552,0.666667,2,3,19.4,1,0.6,no-bug
2,3,0,18,15,1,1,17,2,2,68,0,0,0.875,0.625,1,1,33,1,0.5,no-bug
4,7,0,11,13,4,2,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
4,4,0,6,7,6,1,5,1,2,17,0,0,0.911765,0.625,1,1,3.25,1,0.75,no-bug
9,3,10,29,47,0,10,19,7,0.666667,319,0.333333,0,0.86,0.53125,1,2,34.111111,2,1,no-bug
3,3,0,5,14,1,0,5,2,0.75,55,0.5,0,0.941176,0.666667,1,1,16.666667,1,0.3333,no-bug
2,3,0,10,8,1,0,10,2,2,26,0,0,0.875,0.625,1,1,12,1,0.5,no-bug
2,1,0,28,30,1,0,28,0,1,141,1,0,0,1,0,0,56,0,0,no-bug
2,3,0,9,8,1,2,7,2,2,25,0,0,0.875,0.666667,1,1,11.5,2,1,no-bug
4,1,0,2,23,6,0,2,1,2,406,0,0,0,0.333333,0,0,100.5,3,1.75,no-bug
2,3,0,9,7,1,1,8,2,2,29,0,0,0.875,0.625,1,1,13.5,2,1,no-bug
29,1,0,19,33,282,17,2,29,0.892857,243,1,0,0,0.185345,0,0,6.931034,2,0.9655,no-bug
51,3,171,237,305,441,193,44,30,0.874286,4217,0.142857,0,0.467391,0.22,2,5,81.54902,61,4.8235,bug
2,1,0,47,49,1,0,47,0,1,236,1,0,0,1,0,0,94,0,0,no-bug
9,1,0,18,75,24,1,17,2,1,462,0.818182,0,0,0.253968,0,0,49.111111,4,1.8889,no-bug
5,4,0,18,11,10,2,16,4,2,37,0,0,0.789474,0.4,1,1,6.4,1,0.8,no-bug
5,6,0,14,17,4,1,13,1,0.916667,59,0,0,0.884615,0.666667,2,3,10.2,1,0.6,no-bug
2,3,0,34,44,1,1,33,2,1,498,0,0,0.875,0.625,1,1,245,7,3.5,no-bug
6,6,0,21,22,3,4,17,1,0.866667,85,0,0,0.857143,0.733333,2,3,12.666667,1,0.6667,no-bug
4,5,0,22,33,4,1,21,3,1,140,0,0,0.960784,0.555556,4,9,33.25,1,0.5,no-bug
7,4,3,16,41,15,3,13,1,0.944444,745,0.166667,0,0.891304,0.583333,2,3,103.714286,7,1.5714,no-bug
17,1,0,34,47,136,7,27,12,1.0625,253,1,0,0,0.4,0,0,13.823529,4,1.1176,no-bug
7,1,0,33,41,19,4,29,3,0.958333,536,0.25,0,0,0.229167,0,0,75,35,6.4286,no-bug
5,5,0,13,16,4,1,12,1,0.916667,60,0,0,0.88,0.666667,2,3,10.4,1,0.6,no-bug
2,3,0,13,14,1,5,8,2,2,49,0,0,0.875,0.625,1,1,23.5,3,1.5,no-bug
5,7,0,16,18,4,1,15,1,0.916667,64,0,0,0.888889,0.666667,2,3,11.2,1,0.6,no-bug
4,5,0,28,39,4,1,27,3,1,146,0,0,0.960784,0.555556,4,9,34.75,1,0.5,no-bug
17,3,8,42,159,84,24,19,15,0.9375,1939,0.05,0,0.741379,0.234375,2,3,111.882353,37,7.1176,no-bug
2,1,0,36,38,1,0,36,0,1,181,1,0,0,1,0,0,72,0,0,no-bug
2,3,0,9,7,1,1,8,2,2,29,0,0,0.875,0.625,1,1,13.5,2,1,no-bug
2,3,0,13,17,1,1,12,2,2,74,0,0,0.875,0.625,1,1,36,4,2,no-bug
2,3,0,10,11,1,2,8,2,2,44,0,0,0.875,0.625,1,1,21,1,0.5,no-bug
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,no-bug
4,4,0,60,96,6,1,59,2,1.333333,1391,1,0,0.85,0.53125,1,2,345.5,1,0.75,no-bug
4,6,0,11,13,4,2,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
5,5,0,12,16,4,2,10,1,0.916667,95,0,0,0.88,0.666667,2,3,17.4,1,0.6,no-bug
13,1,10,33,79,76,11,22,2,0.979167,340,0.5,1,0,0.179487,0,0,24.846154,7,2.9231,no-bug
6,4,0,22,35,9,4,18,4,0.933333,163,0,0,0.958333,0.5,3,9,25.666667,1,0.6667,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
2,2,0,9,8,1,1,8,2,2,26,0,0,0.8,0.666667,0,0,12,1,0.5,no-bug
2,3,0,12,10,1,2,10,2,2,29,0,0,0.875,0.625,1,1,13.5,1,0.5,no-bug
5,3,0,17,27,10,0,17,5,1,161,0,0,0.888889,0.5,0,0,30,7,2,no-bug
2,2,0,10,12,1,1,9,2,2,47,0,0,0.8,0.666667,0,0,22.5,1,0.5,no-bug
2,4,0,19,16,1,3,16,2,2,65,0,0,0.944444,0.625,1,1,31.5,2,1,no-bug
4,5,0,10,13,4,1,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
3,4,0,25,24,1,1,24,2,0.5,172,0,0,0.944444,0.625,2,2,56,1,0.3333,bug
2,1,0,22,24,1,0,22,0,1,116,1,0,0,1,0,0,46,0,0,no-bug
3,2,0,6,9,3,1,5,2,2,57,0,0,0.923077,0.555556,1,2,18,4,1.6667,no-bug
2,3,0,11,10,1,2,9,2,2,36,0,0,0.875,0.666667,1,1,17,2,1,no-bug
4,4,0,4,14,6,0,4,3,1.111111,45,0,0,0.959184,0.555556,3,5,9.5,1,0.5,no-bug
3,3,0,26,46,1,1,25,2,0.833333,251,0.333333,0,0.875,0.666667,1,1,81.666667,18,6,no-bug
2,5,0,2,7,1,0,2,1,1,25,0.5,0,1,1,0,0,10.5,0,0,no-bug
5,7,0,11,19,4,2,9,1,0.916667,72,0,0,0.892857,0.666667,2,3,12.8,1,0.6,no-bug
5,6,0,18,20,4,1,17,1,0.916667,73,0,0,0.884615,0.666667,2,3,13,1,0.6,no-bug
6,3,0,23,36,15,0,23,5,1,195,0,0,0.864865,0.361111,2,2,30.833333,4,1.3333,no-bug
3,4,0,16,20,3,1,15,2,2,164,0,0,0.894737,0.466667,1,1,53.666667,3,1.3333,no-bug
2,1,0,4,6,1,0,4,0,1,56,1,0,0,1,0,0,22,0,0,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
5,6,0,18,23,4,1,17,1,0.916667,94,0,0,0.884615,0.666667,2,3,17.2,1,0.6,no-bug
2,1,0,19,21,1,0,19,0,1,96,1,0,0,1,0,0,38,0,0,no-bug
2,1,0,29,31,1,0,29,0,1,146,1,0,0,1,0,0,58,0,0,no-bug
6,4,0,13,16,13,3,10,1,1,55,0,0,0.833333,0.533333,2,4,7.666667,1,0.6667,no-bug
4,4,0,14,31,4,1,13,3,1,164,0,0,0.96875,0.555556,3,10,39.25,1,0.5,bug
5,6,0,14,17,4,1,13,1,0.916667,58,0,0,0.884615,0.666667,2,3,10,1,0.6,no-bug
2,3,0,23,30,1,1,22,2,2,154,0,0,0.875,0.625,2,2,76,12,6,no-bug
5,6,0,15,18,4,1,14,1,0.916667,65,0,0,0.884615,0.666667,2,3,11.4,1,0.6,no-bug
2,3,0,24,24,1,5,19,2,1,127,0,0,0.875,0.625,1,1,61,7,3.5,no-bug
2,4,0,3,5,1,0,3,2,2,14,1,0,0.967742,0.666667,1,1,5.5,1,0.5,no-bug
3,2,0,8,12,3,1,7,2,2,81,0,0,0.923077,0.555556,1,2,26,9,3.3333,no-bug
5,4,0,15,33,8,1,14,4,1,132,0,0,0.968421,0.666667,3,11,24.8,1,0.6,no-bug
2,3,0,16,13,1,4,12,2,2,62,0,0,0.875,0.583333,1,1,30,1,0.5,no-bug
4,4,0,15,25,4,1,14,3,1,146,0,0,0.969697,0.555556,4,7,34.75,1,0.5,no-bug
5,7,0,17,25,4,1,16,1,0.916667,93,0,0,0.888889,0.666667,3,4,17,1,0.6,no-bug
3,3,22,26,6,3,22,4,3,2,17,0,0,1,0.666667,0,0,4.666667,0,0,no-bug
2,1,0,6,8,1,0,6,0,1,31,1,0,0,1,0,0,12,0,0,no-bug
2,3,0,18,28,1,1,17,2,2,126,0,0,0.875,0.6,2,2,62,1,0.5,no-bug
2,3,0,12,9,1,1,11,2,2,34,0,0,0.875,0.625,1,1,16,3,1.5,no-bug
3,3,0,25,45,3,1,24,2,2,387,0,0,0.777778,0.466667,2,2,128,8,3,no-bug
2,1,0,3,6,1,1,2,2,2,28,0,0,0,0.75,0,0,13,2,1,no-bug
2,3,0,8,6,1,0,8,2,2,83,0,0,0.875,0.625,1,1,40.5,7,3.5,no-bug
2,1,0,15,17,1,0,15,0,1,76,1,0,0,1,0,0,30,0,0,no-bug
5,7,0,15,18,8,3,12,1,1,53,0,0,0.888889,0.666667,2,3,9,1,0.6,no-bug
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,no-bug
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.666667,0,0,2.5,1,0.5,no-bug
2,1,0,25,27,1,0,25,0,1,131,1,0,0,1,0,0,52,0,0,no-bug
