wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,2,0,4,10,1,1,3,1,2,46,0,0,0.888888889,0.5,1,3,14.33333333,4,2.6667,no-bug
4,3,1,12,8,6,12,0,4,1.333333333,21,0,0,1,0.666666667,0,0,4,0,0,no-bug
20,2,0,1,21,170,0,1,19,0.956937799,133,0.636363636,0,0.419354839,0.273684211,1,5,5.1,1,0.9,no-bug
4,4,0,2,8,6,1,1,4,1.333333333,21,0,0,1,0.666666667,0,0,4,0,0,no-bug
22,2,0,1,23,209,0,1,21,0.96031746,150,0.666666667,0,0.393939394,0.345238095,1,5,5.272727273,1,0.9091,no-bug
6,1,0,14,23,0,1,13,5,0.3,127,1,1,0,0.583333333,0,0,19.83333333,2,1.1667,no-bug
2,1,0,2,5,1,1,1,2,2,37,0,0,0,0.75,0,0,17.5,5,2.5,no-bug
13,1,1,23,25,20,20,4,13,0.69047619,237,1,0,0,0.365384615,0,0,16.69230769,2,1.0769,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,154,0.5,0,0,0.339285714,0,0,8.866666667,2,1.0667,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,2,4,0,2,0,3,0.5,20,1,0,0,0.666666667,0,0,5,1,0.6667,no-bug
13,1,0,17,27,70,3,15,11,0.972222222,129,0.333333333,1,0,0.333333333,0,0,8.461538462,2,1.0769,no-bug
29,1,0,20,51,344,2,19,26,0.964285714,419,0.588235294,3,0,0.198979592,0,0,12.86206897,2,1.069,no-bug
10,1,0,27,93,0,0,27,2,0.611111111,1452,0.75,1,0,0.333333333,0,0,143.8,38,15,no-bug
3,2,0,5,20,1,0,5,2,0.75,111,0.5,0,0.5,0.75,0,0,35.33333333,7,2.3333,no-bug
4,1,0,6,4,6,6,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
21,1,0,21,35,178,3,19,19,0.978571429,245,0.428571429,5,0,0.175,0,0,10,2,1.0476,no-bug
6,1,0,2,9,1,2,1,0,0.872727273,143,0,3,0,0.36,0,0,21,8,3,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
5,1,0,3,5,10,3,0,5,2,5,0,0,0,0.7,0,0,0,1,1,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
14,1,0,12,112,35,0,12,5,0.658119658,2207,0.833333333,0,0,0.361538462,0,0,155.3571429,4,1.2143,no-bug
17,1,0,18,39,110,3,16,14,0.9375,254,0.5,0,0,0.328125,0,0,13.47058824,2,1.1176,no-bug
19,1,0,18,41,139,3,16,15,0.938888889,348,0.5,0,0,0.319444444,0,0,16.78947368,2,1.1579,no-bug
6,1,0,8,43,3,1,7,3,0.76,227,0.8,1,0,0.466666667,0,0,36,7,2,no-bug
56,1,0,10,62,0,10,0,56,0,628,0,0,0,0.345238095,0,0,10.19642857,7,1.625,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
22,1,1,22,107,119,1,21,17,0.871794872,1317,0.923076923,0,0,0.26984127,0,0,58.27272727,10,1.4545,no-bug
13,1,0,17,26,70,3,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
19,1,0,17,124,135,0,17,5,0.877192982,1039,1,1,0,0.203703704,0,0,52.68421053,6,1.4737,no-bug
3,1,0,2,3,3,2,0,3,2,3,0,0,0,0.666666667,0,0,0,1,1,no-bug
15,1,0,17,33,85,2,16,12,0.955357143,226,0.375,1,0,0.321428571,0,0,13.53333333,2,1.1333,no-bug
4,2,0,5,34,2,1,4,3,0.916666667,230,0.75,0,0.6,0.5,0,0,55.5,10,2.75,no-bug
4,1,0,3,25,0,3,0,3,0.333333333,135,1,0,0,0.5,0,0,32.5,6,3.25,no-bug
10,1,0,14,66,17,0,14,3,0.759259259,973,0.666666667,0,0,0.311111111,0,0,95.7,1,0.8,no-bug
6,1,0,4,6,15,4,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
3,2,0,20,51,1,0,20,2,0.833333333,242,0.333333333,0,0.5,0.75,0,0,78.66666667,11,3.6667,no-bug
13,1,0,19,28,70,5,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
8,1,0,2,8,28,2,0,8,2,8,0,0,0,0.75,0,0,0,1,1,no-bug
4,1,0,2,7,0,1,1,4,0.5,29,1,0,0,0.5,0,0,5.75,1,0.75,no-bug
3,1,0,4,3,3,3,1,3,2,3,0,0,0,0.666666667,0,0,0,1,1,no-bug
19,1,0,17,34,145,3,15,17,0.9375,208,0.625,0,0,0.347222222,0,0,9.526315789,2,1.0526,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
3,2,0,18,49,1,0,18,2,0.75,279,0.5,0,0.5,0.75,1,1,91.33333333,20,6.6667,no-bug
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,7,1,0,7,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
19,0,0,32,45,169,1,31,18,0.997222222,748,0.1,0,0,0.305555556,0,0,37.31578947,1,0.8947,no-bug
5,1,1,5,25,0,2,3,4,0.75,118,0.75,0,0,0.5,0,0,21.8,2,0.8,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
11,1,0,14,84,17,0,14,1,0.72,530,1,5,0,0.285714286,0,0,46.27272727,2,0.9091,no-bug
5,2,0,21,51,2,0,21,2,0.75,369,0.5,0,0.25,0.5,1,1,72.4,16,7,no-bug
8,0,0,10,23,26,1,9,7,0.984126984,220,0.222222222,0,0,0.392857143,0,0,25.375,1,0.75,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,7,2,1,6,1,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
19,1,0,17,34,145,3,15,17,0.9375,208,0.625,0,0,0.347222222,0,0,9.526315789,2,1.0526,no-bug
15,1,0,17,29,91,2,16,13,0.973214286,158,0.375,2,0,0.271428571,0,0,9,2,1.0667,no-bug
3,2,0,13,29,1,0,13,2,0.833333333,125,0.333333333,0,0.5,0.75,0,0,39.66666667,5,1.6667,no-bug
15,1,0,21,30,91,7,15,13,0.94047619,154,0.5,0,0,0.339285714,0,0,8.866666667,2,1.0667,no-bug
25,1,0,18,47,250,3,16,21,0.945512821,429,0.615384615,0,0,0.333333333,0,0,15.64,2,1.12,no-bug
4,1,0,2,4,6,2,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
17,1,0,17,32,116,3,15,15,0.9375,175,0.571428571,0,0,0.34375,0,0,8.882352941,2,1.0588,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
5,1,0,8,65,4,0,8,2,0.75,564,0.75,0,0,0.4375,0,0,111,16,4.4,no-bug
6,1,0,6,6,15,4,2,6,2,6,0,0,0,0.375,0,0,0,1,1,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.666666667,0,0,0,1,1,no-bug
1,1,0,6,1,0,6,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.5,0,0,0,1,1,no-bug
4,1,0,5,4,6,3,2,4,2,4,0,0,0,0.5,0,0,0,1,1,no-bug
17,1,0,6,17,136,3,3,17,2,17,0,0,0,0.294117647,0,0,0,1,1,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
9,1,0,13,106,4,0,13,1,0.642857143,551,1,1,0,0.125,0,0,59.44444444,1,0.7778,no-bug
17,1,0,17,32,116,3,15,15,0.9375,181,0.571428571,0,0,0.34375,0,0,9.235294118,2,1.0588,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
13,0,0,20,33,76,1,19,12,0.994047619,460,0.142857143,0,0,0.333333333,0,0,33.30769231,1,0.8462,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
3,2,0,9,19,1,0,9,2,0.75,97,0.5,0,0.5,0.75,0,0,30.66666667,7,2.3333,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,148,0.5,0,0,0.339285714,0,0,8.466666667,2,1.0667,no-bug
26,2,0,1,27,299,0,1,25,0.965714286,178,0.714285714,0,0.351351351,0.35,1,5,5.307692308,1,0.9231,no-bug
17,1,0,18,35,116,2,17,15,0.965277778,185,0.444444444,2,0,0.229166667,0,0,9.352941176,2,1.0588,no-bug
2,3,0,5,4,1,5,0,2,2,11,1,0,1,0.666666667,0,0,4,0,0,no-bug
19,1,0,14,82,113,2,12,13,0.877777778,828,0.9,1,0,0.188888889,0,0,42.05263158,14,2.0526,no-bug
18,3,0,5,30,153,0,5,16,2,398,0,0,0.742424242,0.37037037,0,0,21.11111111,3,1.0556,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
3,2,0,7,16,1,0,7,2,0.75,72,0.5,0,0.5,0.75,0,0,22.33333333,5,1.6667,no-bug
10,2,0,6,56,0,4,2,7,0.777777778,484,0.5,1,0.714285714,0.444444444,0,0,46.8,6,1.4,no-bug
5,2,0,31,68,0,0,31,2,0.833333333,785,0.666666667,0,0.25,0.583333333,0,0,155.4,32,12.4,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
19,1,0,18,41,139,3,16,15,0.938888889,348,0.5,0,0,0.319444444,0,0,16.78947368,2,1.1579,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
8,1,0,3,8,28,3,0,8,2,8,0,0,0,0.75,0,0,0,1,1,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,154,0.5,0,0,0.339285714,0,0,8.866666667,2,1.0667,no-bug
15,1,0,16,33,85,2,15,11,0.9375,294,0.375,0,0,0.404761905,0,0,18.06666667,2,1.2,no-bug
1,1,0,4,1,0,1,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,1,0,1,20,0,0,1,1,0.75,103,0.75,0,0,0.333333333,0,0,23.75,5,2,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.666666667,0,0,0,1,1,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,154,0.5,0,0,0.339285714,0,0,8.866666667,2,1.0667,no-bug
2,2,0,5,8,0,1,4,1,0.5,50,1,0,0.857142857,0.75,1,1,22,1,0.5,no-bug
22,2,0,1,23,209,0,1,21,0.96031746,147,0.666666667,0,0.393939394,0.276190476,1,5,5.136363636,1,0.9091,no-bug
7,1,0,0,8,3,0,0,7,0.666666667,43,1,0,0,0.571428571,0,0,4.714285714,1,0.8571,no-bug
6,1,0,13,49,0,10,3,1,0.6,647,0.5,0,0,0.4,0,0,106.5,15,6.6667,no-bug
4,1,0,13,4,6,13,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
2,2,0,8,18,0,1,7,1,0.5,196,1,0,0.857142857,0.666666667,1,1,95,2,1,no-bug
10,2,3,9,29,41,3,6,1,0.888888889,118,0.666666667,0,0.666666667,0.5,2,4,10.5,6,1.6,no-bug
4,1,0,1,34,4,0,1,4,0.666666667,225,1,0,0,0.35,0,0,54.75,8,3,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
12,1,0,4,12,66,4,0,12,2,12,0,0,0,0.708333333,0,0,0,1,1,no-bug
7,1,0,1,8,3,1,0,7,0.666666667,43,1,0,0,0.571428571,0,0,4.714285714,1,0.8571,no-bug
10,1,0,1,20,0,1,0,10,0.444444444,133,1,0,0,0.466666667,0,0,12,2,0.9,no-bug
3,1,0,15,25,1,0,15,2,1.083333333,80,0.833333333,0,0,0.666666667,0,0,23.66666667,2,0.6667,no-bug
10,0,0,14,27,43,1,13,9,0.98989899,316,0.181818182,0,0,0.361111111,0,0,29.5,1,0.8,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
2,3,0,3,12,1,0,3,2,1,38,0,0,0.98,1,0,0,17.5,2,1,no-bug
18,1,0,53,117,0,1,52,15,0.683823529,974,0.625,1,0,0.198529412,0,0,52.66666667,24,3.7778,no-bug
6,1,0,10,62,0,0,10,2,0.65,523,0.75,0,0,0.4,0,0,85.5,5,1.3333,no-bug
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
17,1,0,2,100,0,1,2,2,0.91576087,1474,0.97826087,0,0,0.3,0,0,83,29,3.8235,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
17,1,0,17,32,116,3,15,15,0.9375,175,0.571428571,0,0,0.34375,0,0,8.882352941,2,1.0588,no-bug
2,2,0,6,7,1,0,6,2,2,27,0,0,0.5,0.75,0,0,12.5,1,0.5,no-bug
9,1,0,4,11,8,0,4,9,0.708333333,52,1,0,0,0.407407407,0,0,4.444444444,1,0.8889,no-bug
13,1,0,17,26,70,3,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,no-bug
4,1,0,2,4,6,2,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
8,1,0,7,36,0,0,7,7,0.628571429,214,0.8,0,0,0.476190476,0,0,25.125,5,1.75,no-bug
8,1,0,13,80,8,0,13,5,0.869047619,760,0.5,0,0,0.214285714,0,0,92.5,16,5.125,no-bug
6,1,0,4,6,15,4,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
17,1,0,17,32,116,3,15,15,0.9375,181,0.571428571,0,0,0.34375,0,0,9.235294118,2,1.0588,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,6,1,0,6,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,2,11,0,1,1,0,1,57,0,1,0,0.75,0,0,25,1,0.5,no-bug
5,1,0,9,42,0,2,7,3,0.861111111,252,0.555555556,1,0,0.75,0,0,47.6,1,0.6,no-bug
21,1,0,2,36,0,1,2,4,0.784375,1001,0.0625,2,0,0.26984127,0,0,45.9047619,9,3.619,no-bug
1,1,0,5,1,0,5,0,1,2,5,0,0,0,1,0,0,0,1,1,no-bug
13,1,0,16,31,64,2,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
4,1,0,6,28,2,2,4,2,0.777777778,160,0.666666667,1,0,0.416666667,0,0,38.25,12,3.5,no-bug
12,0,0,18,31,64,1,17,11,0.993006993,412,0.153846154,0,0,0.340909091,0,0,32.25,1,0.8333,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
17,1,0,17,35,116,3,15,15,0.965277778,211,0.444444444,0,0,0.275,0,0,10.88235294,2,1.0588,no-bug
3,1,0,5,11,3,0,5,2,2,42,0,0,0,0.466666667,0,0,13,2,1,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
13,1,0,18,26,70,4,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
15,1,0,18,37,85,3,16,12,0.93877551,224,0.428571429,0,0,0.321428571,0,0,13.46666667,2,1.1333,no-bug
3,2,0,6,13,1,0,6,2,0.75,70,0.5,0,0.5,0.75,0,0,21.66666667,5,1.6667,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
5,1,0,7,15,6,2,5,4,0.5,89,1,1,0,0.4,0,0,16.4,9,2.8,no-bug
10,1,0,10,10,45,5,5,10,2,10,0,0,0,0.25,0,0,0,1,1,no-bug
12,0,0,19,31,64,2,17,11,0.993006993,412,0.153846154,0,0,0.340909091,0,0,32.25,1,0.8333,no-bug
4,1,0,19,55,0,3,16,3,1.212121212,492,0.090909091,0,0,0.6,0,0,119.25,22,8.75,no-bug
3,1,0,8,12,1,0,8,2,0.75,49,0.5,0,0,0.6,0,0,14.66666667,2,0.6667,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
10,1,0,8,48,39,4,4,5,0.977777778,276,0.8,0,0,0.222222222,0,0,26.1,2,0.9,no-bug
2,2,0,5,14,1,0,5,1,1,63,0,0,0.916666667,1,0,0,30,2,1,no-bug
3,2,0,14,19,3,0,14,2,1.5,113,1,0,0.666666667,0.5,1,1,36,6,2.3333,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
8,2,0,19,43,28,0,19,2,1,450,0,0,0.363636364,0.34375,1,1,54.625,7,4.625,no-bug
2,2,0,5,11,1,0,5,1,1,57,0,0,0.916666667,1,0,0,27,2,1,no-bug
14,2,0,42,179,91,0,42,2,0.942307692,996,0,0,0.235294118,0.267857143,1,1,69.85714286,7,3.2857,no-bug
5,1,0,8,5,10,3,5,5,2,5,0,0,0,0.428571429,0,0,0,1,1,bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
6,2,0,11,60,7,1,10,3,0.592307692,1362,0.192307692,0,0.6875,0.388888889,0,0,221.6666667,37,10.3333,bug
2,2,0,14,12,1,0,14,2,2,34,0,0,0.8,0.666666667,1,1,16,1,0.5,no-bug
7,3,2,7,20,0,2,5,4,0.7,101,0.6,0,0.894736842,0.333333333,0,0,12.71428571,2,0.7143,no-bug
2,2,0,10,10,1,0,10,2,1,43,0,0,0.8,0.666666667,1,1,20,1,0.5,no-bug
41,1,0,52,159,794,9,43,39,0.995833333,1835,0.583333333,0,0,0.119444444,0,0,43.17073171,17,4.6829,bug
8,3,0,20,49,0,0,20,5,0.775510204,272,0.571428571,0,0.769230769,0.428571429,0,0,32.125,5,2.25,bug
5,3,0,12,29,0,0,12,3,0.5,283,0.75,0,0.857142857,0.4375,0,0,54,6,2.4,no-bug
2,3,0,8,14,1,0,8,2,1,45,0,0,0.958333333,0.666666667,2,2,21,1,0.5,no-bug
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,no-bug
7,2,0,48,194,19,0,48,2,1,751,0.3,0,0.444444444,0.236111111,1,1,104.8571429,2,0.8571,bug
2,3,0,20,24,1,0,20,2,1,99,0,0,0.9,0.625,1,1,48,3,1.5,no-bug
2,2,0,5,11,1,0,5,1,1,63,0,0,0.916666667,1,0,0,30,2,1,no-bug
4,2,16,39,24,6,16,23,4,1,145,0,0,0.571428571,0.416666667,1,1,34.75,1,0.75,no-bug
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666666667,1,1,19,1,0.5,no-bug
2,2,0,25,93,1,0,25,2,1,260,0,0,0.8,0.666666667,1,1,128.5,3,1.5,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666666667,1,1,19,1,0.5,no-bug
2,2,0,17,15,1,0,17,2,2,51,0,0,0.8,0.666666667,1,1,24.5,1,0.5,no-bug
12,1,0,17,40,10,0,17,9,0.696969697,294,0.333333333,0,0,0.350649351,0,0,23.25,4,2.5,no-bug
2,2,0,11,10,1,0,11,2,2,40,0,0,0.8,0.666666667,1,1,19,1,0.5,no-bug
2,2,0,11,12,1,0,11,2,1,47,0,0,0.8,0.666666667,1,1,22,1,0.5,no-bug
2,2,0,6,9,1,0,6,2,1,31,0,0,0.8,0.666666667,1,1,14,2,1,no-bug
2,2,0,11,9,1,0,11,2,2,28,0,0,0.8,0.666666667,1,1,13,1,0.5,no-bug
4,3,0,14,21,0,0,14,2,0.866666667,172,0.6,0,0.9,0.5,0,0,40.75,4,1.25,no-bug
2,2,0,10,10,1,0,10,2,1,64,0,0,0.8,0.666666667,1,1,30,1,0.5,no-bug
8,1,0,17,18,0,17,0,6,0.806722689,228,0.117647059,15,0,0.642857143,0,0,25.375,10,3,no-bug
2,2,0,8,8,1,0,8,2,2,29,0,0,0.8,0.666666667,1,1,13.5,1,0.5,bug
2,2,0,13,16,1,0,13,2,1,61,0,0,0.8,0.666666667,1,1,29,3,1.5,bug
2,1,0,3,4,1,0,3,2,2,22,0,0,0,0.666666667,0,0,10,1,0.5,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,2,0,10,10,1,0,10,2,1,41,0,0,0.8,0.666666667,1,1,19,1,0.5,no-bug
2,2,0,11,9,1,0,11,2,2,30,0,0,0.8,0.666666667,1,1,14,1,0.5,no-bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,8,3,3,3,5,3,2,3,0,0,0,0.555555556,0,0,0,1,1,no-bug
2,2,0,14,13,1,0,14,2,1,50,0,0,0.8,0.666666667,1,1,23.5,1,0.5,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
4,1,0,14,36,2,1,13,3,0.833333333,172,0.333333333,0,0,0.555555556,0,0,40.5,10,3,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
2,2,0,13,16,1,0,13,2,2,56,0,0,0.8,0.666666667,2,2,27,1,0.5,no-bug
2,2,0,6,14,1,0,6,1,1,210,0,0,0.916666667,1,0,0,103,3,1.5,no-bug
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,no-bug
2,2,0,13,14,1,0,13,2,1,49,0,0,0.8,0.666666667,1,1,23,1,0.5,no-bug
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.666666667,1,1,5,1,0.5,no-bug
5,1,0,15,46,6,3,12,3,0.833333333,291,0.666666667,0,0,0.25,0,0,56.6,4,1.4,bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
4,2,0,32,83,4,0,32,2,0.983333333,852,0.35,0,0.904761905,0.5,1,1,207,22,5.75,bug
10,3,0,39,85,0,0,39,6,0.843137255,640,0.529411765,0,0.714285714,0.314814815,0,0,61.3,11,3.3,no-bug
3,1,0,16,26,1,0,16,2,0.833333333,101,0.333333333,0,0,0.75,0,0,31.66666667,4,1.3333,no-bug
2,1,0,3,7,1,0,3,2,2,27,0,0,0,0.75,0,0,12.5,2,1,no-bug
4,2,0,6,17,4,1,5,1,0.888888889,95,0.333333333,0,0.909090909,0.666666667,1,2,22,3,1,no-bug
30,1,0,32,30,435,20,12,30,2,30,0,0,0,0.156862745,0,0,0,1,1,no-bug
5,2,0,19,27,6,0,19,2,0.75,159,0.333333333,0,0.571428571,0.5,1,1,30.2,2,1,bug
3,5,0,4,8,1,1,3,3,1,34,1,0,0.973684211,0.555555556,0,0,9.666666667,2,1.3333,no-bug
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.666666667,1,1,5,1,0.5,no-bug
3,2,0,19,21,3,0,19,2,2,80,0,0,0.666666667,0.466666667,1,1,25.66666667,5,2,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
5,1,0,22,39,8,2,20,2,0.625,240,0.5,0,0,0.333333333,0,0,46.6,12,3,bug
4,1,0,28,27,4,1,27,2,1,485,1,0,0,0.416666667,0,0,119.25,44,11.75,no-bug
4,5,0,24,7,6,22,2,4,1.333333333,22,0,0,0.962962963,0.5625,1,1,4.25,1,0.25,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
2,2,0,10,25,1,0,10,2,1,76,0,0,0.8,0.666666667,1,1,36.5,1,0.5,bug
0,1,0,97,0,0,97,0,0,2,131,0,0,0,0,0,0,0,0,0,bug
2,2,0,9,11,1,0,9,2,1,39,0,0,0.8,0.666666667,1,1,18,1,0.5,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
2,2,0,16,17,1,0,16,2,1,86,0,0,0.8,0.666666667,2,2,41.5,1,0.5,bug
2,2,0,14,15,1,0,14,2,1,59,0,0,0.8,0.666666667,1,1,28,1,0.5,no-bug
2,2,0,5,11,1,0,5,1,1,75,0,0,0.916666667,1,0,0,36,2,1,no-bug
6,2,0,31,56,13,1,30,5,1.025,402,0.25,0,0.333333333,0.466666667,2,2,64.66666667,3,1,no-bug
