wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
27,3,0,35,99,0,0,35,14,0.924145299,3083,0.805555556,0,0.418604651,0.141025641,0,0,111.8518519,8,1.5556,bug
2,2,0,21,24,1,0,21,2,1,91,0,0,0.833333333,0.666666667,2,2,43.5,1,0.5,bug
3,2,0,10,13,3,1,9,3,2,110,0,0,0.818181818,0.666666667,1,4,35.66666667,14,5,no-bug
2,1,0,4,2,1,3,1,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
8,1,0,3,13,0,1,2,8,0,59,1,0,0,0.3,0,0,6.25,2,0.5,no-bug
10,1,1,43,52,35,32,11,8,0.987654321,496,0.777777778,0,0,0.259259259,0,0,47.7,19,4.9,no-bug
4,3,0,14,27,4,0,14,2,0.833333333,113,0.5,0,0.777777778,0.666666667,1,1,26.75,5,1.75,no-bug
16,1,2,59,193,0,2,57,4,0.69122807,2058,0.578947368,6,0,0.333333333,0,0,126.4375,27,6.4375,bug
10,1,0,44,64,5,5,39,6,0.6,699,0.2,0,0,0.430555556,0,0,68.4,10,4.4,bug
8,1,0,19,49,24,4,15,4,0.892857143,428,0.5,0,0,0.142857143,0,0,52,17,4.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
2,2,0,5,7,1,1,4,2,2,55,0,0,0.875,0.75,1,1,26.5,8,4,no-bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,2,9,1,1,1,2,2,43,0,0,0,0.75,0,0,20.5,4,2,no-bug
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.862068966,1,1,1,5.777777778,2,1.1111,bug
4,6,0,23,8,6,21,2,4,1.333333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
5,1,0,4,6,10,0,4,5,2,12,0,0,0,0.5,0,0,1.4,1,0.8,no-bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,4,0,14,33,1,0,14,2,1.9375,298,0.9375,0,0.916666667,0.625,1,1,140,1,0.5,no-bug
1,2,2,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
13,1,0,25,93,56,0,25,9,0.888888889,637,0.5,0,0,0.305555556,0,0,47.53846154,15,2.7692,no-bug
5,1,0,3,6,10,2,1,5,2,16,0,0,0,0.6,0,0,2.2,1,0.8,no-bug
9,1,0,14,34,0,2,13,9,0.4375,262,1,1,0,0.317460317,0,0,27.44444444,7,2.4444,bug
18,2,5,22,45,109,5,17,11,0.852941176,233,0.25,0,0.571428571,0.189814815,0,0,11.72222222,3,1.2778,bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,0.666666667,0,0,0,1,1,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
4,1,0,28,51,0,0,28,3,0.944444444,295,0.333333333,0,0,0.466666667,0,0,71.25,7,3,bug
4,3,0,12,23,0,0,12,3,0.666666667,186,0.5,0,0.9,0.523809524,0,0,45,10,5,no-bug
3,3,0,6,10,3,1,6,2,1,32,0.5,0,0.666666667,0.666666667,0,0,9,1,0.3333,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
6,1,0,2,13,0,1,1,6,0.6,59,0.5,0,0,0.375,0,0,8.5,2,1,no-bug
9,1,1,3,10,22,1,2,7,0.6875,41,1,1,0,0.416666667,0,0,3.333333333,1,0.7778,no-bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,1,0,13,4,6,11,2,4,2,4,0,0,0,0.875,0,0,0,1,1,no-bug
24,2,0,41,87,236,1,40,4,0.894409938,1134,0.428571429,0,0.58490566,0.193979933,1,6,45.95833333,14,5.1667,bug
6,1,0,10,62,0,0,10,2,0.65,523,0.75,0,0,0.4,0,0,85.5,5,1.3333,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
13,1,0,18,26,70,4,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,no-bug
4,1,0,21,65,0,3,18,3,1.212121212,570,0.090909091,0,0,0.6,0,0,138.75,29,10.5,no-bug
12,0,0,19,31,64,2,17,11,0.993006993,412,0.153846154,0,0,0.340909091,0,0,32.25,1,0.8333,no-bug
10,1,0,10,10,45,5,5,10,2,10,0,0,0,0.25,0,0,0,1,1,no-bug
5,1,0,7,15,6,2,5,4,0.5,89,1,1,0,0.4,0,0,16.4,9,2.8,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
3,2,0,8,14,1,0,8,2,0.75,71,0.5,0,0.5,0.75,0,0,22,5,1.6667,no-bug
1,1,0,5,1,0,5,0,1,2,5,0,0,0,1,0,0,0,1,1,no-bug
13,1,0,16,31,64,2,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
17,1,0,2,100,0,1,2,2,0.91576087,1474,0.97826087,0,0,0.3,0,0,83,29,3.8235,no-bug
3,1,0,5,11,3,0,5,2,2,42,0,0,0,0.466666667,0,0,13,2,1,no-bug
17,1,0,17,35,116,3,15,15,0.965277778,211,0.444444444,0,0,0.275,0,0,10.88235294,2,1.0588,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
12,0,0,18,31,64,1,17,11,0.993006993,412,0.153846154,0,0,0.340909091,0,0,32.25,1,0.8333,no-bug
4,1,0,6,28,2,2,4,2,0.777777778,160,0.666666667,1,0,0.416666667,0,0,38.25,12,3.5,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
15,1,0,18,37,85,3,16,12,0.93877551,224,0.428571429,0,0,0.321428571,0,0,13.46666667,2,1.1333,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
21,1,0,2,36,0,1,2,4,0.784375,1001,0.0625,2,0,0.26984127,0,0,45.9047619,9,3.619,no-bug
6,1,0,4,6,15,4,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,2,11,0,1,1,0,1,57,0,1,0,0.75,0,0,25,1,0.5,no-bug
1,1,0,6,1,0,6,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
17,1,0,17,32,116,3,15,15,0.9375,181,0.571428571,0,0,0.34375,0,0,9.235294118,2,1.0588,no-bug
8,1,0,14,83,8,1,14,5,0.869047619,833,0.5,0,0,0.214285714,0,0,101.625,20,5.625,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
5,1,0,9,42,0,2,7,3,0.861111111,252,0.555555556,1,0,0.75,0,0,47.6,1,0.6,no-bug
8,1,0,7,36,0,0,7,7,0.628571429,214,0.8,0,0,0.476190476,0,0,25.125,5,1.75,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
4,1,0,2,4,6,2,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
13,1,0,17,26,70,3,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,no-bug
9,1,0,4,11,8,0,4,9,0.708333333,52,1,0,0,0.407407407,0,0,4.444444444,1,0.8889,no-bug
2,2,0,6,7,1,0,6,2,2,27,0,0,0.5,0.75,0,0,12.5,1,0.5,no-bug
17,1,0,17,32,116,3,15,15,0.9375,175,0.571428571,0,0,0.34375,0,0,8.882352941,2,1.0588,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
29,1,0,9,61,338,5,4,28,0.953296703,357,1,0,0,0.227586207,0,0,10.4137931,4,1.0345,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
12,1,0,4,12,66,4,0,12,2,12,0,0,0,0.708333333,0,0,0,1,1,no-bug
18,1,0,53,117,0,1,52,15,0.683823529,974,0.625,1,0,0.198529412,0,0,52.66666667,24,3.7778,no-bug
2,3,0,3,12,1,0,3,2,1,38,0,0,0.98,1,0,0,17.5,2,1,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
10,0,0,14,27,43,1,13,9,0.98989899,316,0.181818182,0,0,0.361111111,0,0,29.5,1,0.8,no-bug
3,1,0,15,25,1,0,15,2,1.083333333,80,0.833333333,0,0,0.666666667,0,0,23.66666667,2,0.6667,no-bug
2,2,0,5,8,0,1,4,1,0.5,50,1,0,0.857142857,0.75,1,1,22,1,0.5,no-bug
22,2,0,1,23,209,0,1,21,0.96031746,147,0.666666667,0,0.393939394,0.276190476,1,5,5.136363636,1,0.9091,no-bug
13,1,1,23,25,20,20,4,13,0.69047619,237,1,0,0,0.365384615,0,0,16.69230769,2,1.0769,no-bug
26,2,0,1,27,299,0,1,25,0.965714286,178,0.714285714,0,0.351351351,0.35,1,5,5.307692308,1,0.9231,no-bug
4,1,0,1,34,4,0,1,4,0.666666667,225,1,0,0,0.35,0,0,54.75,8,3,no-bug
10,2,3,9,29,41,3,6,1,0.888888889,118,0.666666667,0,0.666666667,0.5,2,4,10.5,6,1.6,no-bug
2,2,0,8,18,0,1,7,1,0.5,196,1,0,0.857142857,0.666666667,1,1,95,2,1,no-bug
4,1,0,13,4,6,13,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
6,1,0,13,49,0,10,3,1,0.6,647,0.5,0,0,0.4,0,0,106.5,15,6.6667,no-bug
7,1,0,0,8,3,0,0,7,0.666666667,43,1,0,0,0.571428571,0,0,4.714285714,1,0.8571,no-bug
10,1,0,1,20,0,1,0,10,0.444444444,133,1,0,0,0.466666667,0,0,12,2,0.9,no-bug
7,1,0,1,8,3,1,0,7,0.666666667,43,1,0,0,0.571428571,0,0,4.714285714,1,0.8571,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,154,0.5,0,0,0.339285714,0,0,8.866666667,2,1.0667,no-bug
19,1,0,18,41,139,3,16,15,0.938888889,348,0.5,0,0,0.319444444,0,0,16.78947368,2,1.1579,no-bug
4,1,0,1,20,0,0,1,1,0.75,103,0.75,0,0,0.333333333,0,0,23.75,5,2,no-bug
1,1,0,4,1,0,1,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
15,1,0,16,33,85,2,15,11,0.9375,294,0.375,0,0,0.404761905,0,0,18.06666667,2,1.2,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,154,0.5,0,0,0.339285714,0,0,8.866666667,2,1.0667,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
8,1,0,3,8,28,3,0,8,2,8,0,0,0,0.75,0,0,0,1,1,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
17,1,0,18,35,116,2,17,15,0.965277778,185,0.444444444,2,0,0.229166667,0,0,9.352941176,2,1.0588,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.666666667,0,0,0,1,1,no-bug
5,2,0,31,68,0,0,31,2,0.833333333,785,0.666666667,0,0.25,0.583333333,0,0,155.4,32,12.4,no-bug
10,2,0,6,56,0,4,2,7,0.777777778,484,0.5,1,0.714285714,0.444444444,0,0,46.8,6,1.4,no-bug
3,2,0,7,16,1,0,7,2,0.75,72,0.5,0,0.5,0.75,0,0,22.33333333,5,1.6667,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
18,3,0,5,30,153,0,5,16,2,398,0,0,0.742424242,0.37037037,0,0,21.11111111,3,1.0556,no-bug
19,1,0,14,82,113,2,12,13,0.877777778,828,0.9,1,0,0.188888889,0,0,42.05263158,14,2.0526,no-bug
2,3,0,5,4,1,5,0,2,2,11,1,0,1,0.666666667,0,0,4,0,0,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
3,1,0,8,12,1,0,8,2,0.75,49,0.5,0,0,0.6,0,0,14.66666667,2,0.6667,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
4,1,0,5,4,6,3,2,4,2,4,0,0,0,0.5,0,0,0,1,1,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
13,0,0,20,33,76,1,19,12,0.994047619,460,0.142857143,0,0,0.333333333,0,0,33.30769231,1,0.8462,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
17,1,0,17,32,116,3,15,15,0.9375,181,0.571428571,0,0,0.34375,0,0,9.235294118,2,1.0588,no-bug
9,1,0,13,106,4,0,13,1,0.642857143,551,1,1,0,0.125,0,0,59.44444444,1,0.7778,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.5,0,0,0,1,1,no-bug
17,1,0,17,32,116,3,15,15,0.9375,175,0.571428571,0,0,0.34375,0,0,8.882352941,2,1.0588,no-bug
3,2,0,18,49,1,0,18,2,0.75,279,0.5,0,0.5,0.75,1,1,91.33333333,20,6.6667,no-bug
1,1,0,6,1,0,6,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.666666667,0,0,0,1,1,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
6,1,0,6,6,15,4,2,6,2,6,0,0,0,0.375,0,0,0,1,1,no-bug
6,1,0,9,69,1,1,9,3,0.65,671,0.75,0,0,0.5,0,0,110.1666667,16,3.6667,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
17,1,0,6,17,136,3,3,17,2,17,0,0,0,0.294117647,0,0,0,1,1,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
4,1,0,2,4,6,2,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
25,1,0,18,47,250,3,16,21,0.945512821,429,0.615384615,0,0,0.333333333,0,0,15.64,2,1.12,no-bug
15,1,0,21,30,91,7,15,13,0.94047619,154,0.5,0,0,0.339285714,0,0,8.866666667,2,1.0667,no-bug
3,2,0,13,29,1,0,13,2,0.833333333,125,0.333333333,0,0.5,0.75,0,0,39.66666667,5,1.6667,no-bug
15,1,0,17,29,91,2,16,13,0.973214286,158,0.375,2,0,0.271428571,0,0,9,2,1.0667,no-bug
19,1,0,17,34,145,3,15,17,0.9375,208,0.625,0,0,0.347222222,0,0,9.526315789,2,1.0526,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,7,2,1,6,1,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
8,0,0,10,23,26,1,9,7,0.984126984,220,0.222222222,0,0,0.392857143,0,0,25.375,1,0.75,no-bug
5,2,0,21,51,2,0,21,2,0.75,369,0.5,0,0.25,0.5,1,1,72.4,16,7,no-bug
11,1,0,14,84,17,0,14,1,0.72,530,1,5,0,0.285714286,0,0,46.27272727,2,0.9091,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
5,1,1,5,25,0,2,3,4,0.75,118,0.75,0,0,0.5,0,0,21.8,2,0.8,no-bug
19,0,0,32,45,169,1,31,18,0.997222222,748,0.1,0,0,0.305555556,0,0,37.31578947,1,0.8947,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
1,1,0,7,1,0,7,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,11,20,1,0,11,2,0.75,98,0.5,0,0.5,0.75,0,0,31,7,2.3333,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,148,0.5,0,0,0.339285714,0,0,8.466666667,2,1.0667,no-bug
10,1,0,14,66,17,0,14,3,0.759259259,973,0.666666667,0,0,0.311111111,0,0,95.7,1,0.8,no-bug
19,1,0,17,34,145,3,15,17,0.9375,208,0.625,0,0,0.347222222,0,0,9.526315789,2,1.0526,no-bug
3,1,0,4,3,3,3,1,3,2,3,0,0,0,0.666666667,0,0,0,1,1,no-bug
4,1,0,2,7,0,1,1,4,0.5,29,1,0,0,0.5,0,0,5.75,1,0.75,no-bug
8,1,0,2,8,28,2,0,8,2,8,0,0,0,0.75,0,0,0,1,1,no-bug
13,1,0,19,28,70,5,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
3,2,0,20,51,1,0,20,2,0.833333333,242,0.333333333,0,0.5,0.75,0,0,78.66666667,11,3.6667,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
4,1,0,3,25,0,3,0,3,0.333333333,135,1,0,0,0.5,0,0,32.5,6,3.25,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
4,2,0,5,34,2,1,4,3,0.916666667,230,0.75,0,0.6,0.5,0,0,55.5,10,2.75,no-bug
15,1,0,17,33,85,2,16,12,0.955357143,226,0.375,1,0,0.321428571,0,0,13.53333333,2,1.1333,no-bug
3,1,0,2,3,3,2,0,3,2,3,0,0,0,0.666666667,0,0,0,1,1,no-bug
19,1,0,17,124,135,0,17,5,0.877192982,1039,1,1,0,0.203703704,0,0,52.68421053,6,1.4737,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
13,1,0,17,26,70,3,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,no-bug
22,1,1,22,107,119,1,21,17,0.871794872,1317,0.923076923,0,0,0.26984127,0,0,58.27272727,10,1.4545,no-bug
6,1,0,4,6,15,4,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
56,1,0,10,62,0,10,0,56,0,628,0,0,0,0.345238095,0,0,10.19642857,7,1.625,no-bug
6,1,0,8,43,3,1,7,3,0.76,227,0.8,1,0,0.466666667,0,0,36,7,2,no-bug
19,1,0,18,41,139,3,16,15,0.938888889,348,0.5,0,0,0.319444444,0,0,16.78947368,2,1.1579,no-bug
17,1,0,18,39,110,3,16,14,0.9375,254,0.5,0,0,0.328125,0,0,13.47058824,2,1.1176,no-bug
14,1,0,12,112,35,0,12,5,0.658119658,2204,0.833333333,0,0,0.361538462,0,0,155.1428571,4,1.2143,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
5,1,0,3,5,10,3,0,5,2,5,0,0,0,0.7,0,0,0,1,1,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
6,1,0,2,9,1,2,1,0,0.872727273,143,0,3,0,0.36,0,0,21,8,3,no-bug
21,1,0,21,35,178,3,19,19,0.978571429,245,0.428571429,5,0,0.175,0,0,10,2,1.0476,no-bug
4,1,0,6,4,6,6,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
3,2,0,5,20,1,0,5,2,0.75,111,0.5,0,0.5,0.75,0,0,35.33333333,7,2.3333,no-bug
10,1,0,27,93,0,0,27,2,0.611111111,1452,0.75,1,0,0.333333333,0,0,143.8,38,15,no-bug
29,1,0,20,51,344,2,19,26,0.964285714,419,0.588235294,3,0,0.198979592,0,0,12.86206897,2,1.069,no-bug
13,1,0,17,27,70,3,15,11,0.972222222,129,0.333333333,1,0,0.333333333,0,0,8.461538462,2,1.0769,no-bug
3,1,0,2,4,0,2,0,3,0.5,20,1,0,0,0.666666667,0,0,5,1,0.6667,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,154,0.5,0,0,0.339285714,0,0,8.866666667,2,1.0667,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
13,1,0,3,39,32,1,2,9,0.979166667,326,0.25,0,0,0.416666667,0,0,23.15384615,4,1.6923,no-bug
24,2,0,2,25,252,1,1,23,0.963210702,160,0.692307692,0,0.371428571,0.347826087,1,5,5.125,1,0.9167,no-bug
1,1,0,0,2,0,0,0,1,2,32,0,0,0,1,0,0,3,0,0,no-bug
1,2,1,6,2,0,5,1,1,2,5,0,0,1,1,0,0,4,0,0,no-bug
20,2,0,1,21,170,0,1,19,0.956937799,132,0.636363636,0,0.419354839,0.684210526,1,5,5.05,1,0.9,no-bug
2,2,0,8,8,0,4,4,1,1,28,1,0,0.857142857,0.75,1,1,12,1,0.5,no-bug
6,1,0,14,23,0,1,13,5,0.3,127,1,1,0,0.583333333,0,0,19.83333333,2,1.1667,no-bug
22,2,0,1,23,209,0,1,21,0.96031746,150,0.666666667,0,0.393939394,0.345238095,1,5,5.272727273,1,0.9091,no-bug
4,4,0,2,8,6,1,1,4,1.333333333,21,0,0,1,0.666666667,0,0,4,0,0,no-bug
20,2,0,1,21,170,0,1,19,0.956937799,133,0.636363636,0,0.419354839,0.273684211,1,5,5.1,1,0.9,no-bug
32,2,0,2,33,464,1,1,31,0.971537002,220,0.764705882,0,0.302325581,0.35483871,1,5,5.34375,1,0.9375,no-bug
6,1,0,4,9,0,2,2,6,0.5,43,1,0,0,0.375,0,0,5.833333333,1,0.8333,no-bug
4,4,0,4,8,6,3,1,4,1.333333333,21,0,0,1,0.666666667,0,0,4,0,0,no-bug
6,1,0,5,9,0,4,1,6,0.5,39,1,0,0,0.416666667,0,0,5.166666667,1,0.8333,no-bug
2,1,0,8,2,1,7,1,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
14,1,1,15,29,0,10,5,13,0.076923077,126,1,0,0,0.273809524,0,0,7.928571429,3,1.1429,no-bug
1,2,0,5,2,0,4,1,1,2,5,0,0,1,1,0,0,4,0,0,no-bug
20,2,0,3,21,170,2,1,19,0.956937799,127,0.636363636,0,0.419354839,0.456140351,1,5,4.8,1,0.9,no-bug
6,1,0,4,7,0,4,0,6,0.4,40,1,0,0,0.75,0,0,5.333333333,1,0.6667,no-bug
24,2,0,1,25,252,0,1,23,0.963210702,161,0.692307692,0,0.371428571,0.27826087,1,5,5.166666667,1,0.9167,no-bug
4,3,1,12,8,6,12,0,4,1.333333333,21,0,0,1,0.666666667,0,0,4,0,0,no-bug
3,2,0,4,10,1,1,3,1,2,46,0,0,0.888888889,0.5,1,3,14.33333333,4,2.6667,no-bug
2,2,0,14,36,0,1,13,1,1,323,1,0,0.857142857,0.75,1,1,159.5,8,4,no-bug
3,1,0,3,9,0,1,2,3,0,29,1,0,0,0.666666667,0,0,8.333333333,1,0.6667,no-bug
9,1,0,18,80,2,1,18,5,0.8125,623,0.916666667,4,0,0.5625,0,0,66.88888889,22,4,no-bug
2,2,0,13,29,0,2,11,1,1,270,1,0,0.857142857,0.75,1,1,133,3,1.5,no-bug
21,2,0,4,55,162,1,3,20,0.92,484,0.5,0,0.40625,0.28,2,9,21.57142857,9,1.8571,no-bug
9,1,0,1,10,12,1,0,9,0.75,56,1,0,0,0.555555556,0,0,4.777777778,1,0.8889,no-bug
4,1,0,1,7,2,0,1,4,0.777777778,33,1,0,0,0.583333333,0,0,6.5,1,0.75,no-bug
7,1,0,3,10,3,3,0,7,0.583333333,43,1,0,0,0.523809524,0,0,4.857142857,1,0.7143,no-bug
9,1,0,18,80,2,1,18,5,0.8125,623,0.916666667,4,0,0.5625,0,0,66.88888889,22,4,no-bug
43,5,0,37,171,0,24,16,31,1.005291005,3992,0.555555556,1,0.705035971,0.306122449,0,0,91.62790698,24,4.4186,bug
1,4,0,3,2,0,2,1,1,2,5,0,0,1,1,0,0,4,0,0,no-bug
2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
5,1,0,18,8,0,17,1,5,0.375,62,1,0,0,0.533333333,0,0,11,1,0.4,no-bug
8,1,0,18,94,6,0,18,2,0.714285714,835,0.5,1,0,0.238095238,0,0,102.875,38,6.75,no-bug
40,2,0,33,345,430,1,32,22,1,5299,1,2,0.283018868,0.181089744,0,0,131.25,39,6.65,no-bug
22,1,0,18,139,7,1,17,5,0.89047619,2049,0.9,1,0,0.222222222,0,0,91.68181818,18,4.3182,no-bug
2,2,0,12,33,0,1,11,1,1,253,1,0,0.857142857,0.75,1,1,124.5,4,2,no-bug
19,1,0,12,76,117,3,9,6,0.901709402,701,0.923076923,0,0,0.152777778,0,0,35.21052632,7,1.5263,no-bug
26,2,0,4,27,299,3,1,25,0.965714286,178,0.714285714,0,0.351351351,0.35,1,5,5.307692308,1,0.9231,no-bug
2,1,0,2,11,1,1,1,2,2,79,0,0,0,0.75,0,0,38.5,5,2.5,no-bug
8,1,0,6,52,0,1,5,2,0.87012987,528,0.909090909,1,0,0.367346939,0,0,63.625,4,2.375,no-bug
5,1,0,6,19,0,2,4,4,0,107,1,0,0,0.45,0,0,20,7,2.2,no-bug
22,2,0,1,23,209,0,1,21,0.96031746,150,0.666666667,0,0.393939394,0.345238095,1,5,5.272727273,1,0.9091,no-bug
6,1,0,8,44,3,2,6,4,0.8,373,0.857142857,1,0,0.6,0,0,60,19,3.8333,no-bug
21,1,0,8,101,162,8,7,2,0.841176471,870,1,0,0,0.2625,0,0,39.61904762,7,1.2857,no-bug
12,2,0,3,14,56,2,1,12,0.909090909,61,1,0,0.285714286,0.527777778,0,0,3.666666667,1,0.8333,no-bug
15,1,39,45,50,61,43,2,14,0.796703297,942,0.461538462,0,0,0.321428571,0,0,60.93333333,11,3.3333,no-bug
