wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
26,1,0,10,67,171,3,8,20,0.916,1006,0.95,0,0,0.195,0,0,36.92307692,18,2.6154,no-bug
3,2,0,11,19,1,4,7,1,0.833333333,137,1,0,0.75,0.583333333,0,0,43.66666667,2,1,no-bug
15,1,0,3,16,67,3,0,15,0.867346939,92,1,0,0,0.533333333,0,0,4.666666667,1,0.9333,no-bug
10,2,0,2,11,35,1,1,9,0.925925926,57,1,0,0.619047619,0.407407407,1,5,4.1,1,0.8,no-bug
2,2,0,8,23,0,1,7,1,0.5,159,1,0,0.857142857,0.666666667,1,1,76.5,4,2,no-bug
16,1,0,23,36,52,18,5,15,0.866666667,250,1,0,0,0.25,0,0,14.125,8,1.5625,no-bug
6,1,0,14,23,0,1,13,5,0.3,127,1,1,0,0.583333333,0,0,19.83333333,2,1.1667,no-bug
10,1,0,10,59,15,1,9,6,0.444444444,409,1,0,0,0.316666667,0,0,39.8,10,3,no-bug
18,1,4,17,64,63,5,12,5,0.852941176,380,0.875,4,0,0.264705882,0,0,19.66666667,5,1.7778,no-bug
16,1,0,3,21,50,2,1,15,0.788888889,136,1,0,0,0.40625,0,0,7.125,2,0.9375,no-bug
4,3,1,12,8,6,12,0,4,1.333333333,21,0,0,1,0.666666667,0,0,4,0,0,no-bug
11,1,0,13,76,23,3,10,6,0.733333333,507,0.666666667,0,0,0.316666667,0,0,44.81818182,15,3.1818,no-bug
1,4,0,3,2,0,2,1,1,2,5,0,0,1,1,0,0,4,0,0,no-bug
1,1,0,0,2,0,0,0,1,2,31,0,0,0,1,0,0,3,0,0,no-bug
9,2,0,11,49,16,1,10,3,0.892857143,356,0.857142857,0,0.695652174,0.375,2,5,37.77777778,14,2.7778,no-bug
11,1,2,9,63,0,2,7,8,0.895652174,640,0.956521739,0,0,0.325,0,0,55.09090909,4,1.1818,no-bug
6,1,0,10,62,0,0,10,2,0.65,527,0.75,0,0,0.4,0,0,86.16666667,5,1.3333,no-bug
55,1,0,10,60,0,10,0,55,0,513,0,0,0,0.345454545,0,0,8.309090909,3,1.3636,no-bug
5,1,0,3,5,10,3,0,5,2,5,0,0,0,0.7,0,0,0,1,1,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
6,1,0,2,9,1,2,1,0,0.872727273,143,0,3,0,0.36,0,0,21,8,3,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
3,2,0,18,48,1,0,18,2,0.75,239,0.5,0,0.666666667,0.75,1,1,78,15,5,no-bug
1,1,0,6,1,0,6,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.666666667,0,0,0,1,1,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
6,1,0,6,6,15,4,2,6,2,6,0,0,0,0.375,0,0,0,1,1,no-bug
5,1,0,8,65,4,0,8,2,0.75,564,0.75,0,0,0.4375,0,0,111,16,4.4,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
14,1,0,12,112,35,0,12,5,0.658119658,2207,0.833333333,0,0,0.361538462,0,0,155.3571429,4,1.2143,no-bug
3,2,0,5,20,1,0,5,2,0.75,111,0.5,0,0.666666667,0.75,0,0,35.33333333,7,2.3333,no-bug
12,1,0,9,55,14,0,9,3,0.659090909,1141,0.75,1,0,0.323232323,0,0,93.75,20,9.75,no-bug
29,1,0,20,51,344,2,19,26,0.964285714,419,0.588235294,3,0,0.198979592,0,0,12.86206897,2,1.069,no-bug
13,1,0,17,27,70,3,15,11,0.972222222,129,0.333333333,1,0,0.333333333,0,0,8.461538462,2,1.0769,no-bug
3,1,0,2,4,0,2,0,3,0.5,20,1,0,0,0.666666667,0,0,5,1,0.6667,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,154,0.5,0,0,0.339285714,0,0,8.866666667,2,1.0667,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
4,1,0,6,4,6,6,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
21,1,0,21,35,178,3,19,19,0.978571429,245,0.428571429,5,0,0.175,0,0,10,2,1.0476,no-bug
6,1,0,8,43,3,1,7,3,0.76,227,0.8,1,0,0.466666667,0,0,36,7,2,no-bug
19,1,0,18,41,139,3,16,15,0.938888889,348,0.5,0,0,0.319444444,0,0,16.78947368,2,1.1579,no-bug
17,1,0,18,39,110,3,16,14,0.9375,254,0.5,0,0,0.328125,0,0,13.47058824,2,1.1176,no-bug
17,1,0,17,32,116,3,15,15,0.9375,175,0.571428571,0,0,0.34375,0,0,8.882352941,2,1.0588,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.5,0,0,0,1,1,no-bug
4,1,0,5,4,6,3,2,4,2,4,0,0,0,0.5,0,0,0,1,1,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
1,1,0,7,1,0,7,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
8,3,0,10,23,26,1,9,7,0.984126984,220,0.222222222,0,0.684210526,0.392857143,0,0,25.375,1,0.75,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
25,1,0,18,47,250,3,16,21,0.945512821,429,0.615384615,0,0,0.333333333,0,0,15.64,2,1.12,no-bug
15,1,0,21,30,91,7,15,13,0.94047619,154,0.5,0,0,0.339285714,0,0,8.866666667,2,1.0667,no-bug
3,2,0,13,29,1,0,13,2,0.833333333,125,0.333333333,0,0.666666667,0.75,0,0,39.66666667,5,1.6667,no-bug
15,1,0,17,29,91,2,16,13,0.973214286,158,0.375,2,0,0.271428571,0,0,9,2,1.0667,no-bug
19,1,0,17,34,145,3,15,17,0.9375,208,0.625,0,0,0.347222222,0,0,9.526315789,2,1.0526,no-bug
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,7,2,1,6,1,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
19,3,0,32,45,169,1,31,18,0.997222222,748,0.1,0,0.433333333,0.305555556,0,0,37.31578947,1,0.8947,no-bug
5,1,1,5,25,0,2,3,4,0.75,118,0.75,0,0,0.5,0,0,21.8,2,0.8,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
13,3,0,20,33,76,1,19,12,0.994047619,460,0.142857143,0,0.541666667,0.333333333,0,0,33.30769231,1,0.8462,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
17,1,0,17,32,116,3,15,15,0.9375,181,0.571428571,0,0,0.34375,0,0,9.235294118,2,1.0588,no-bug
9,1,0,13,106,4,0,13,1,0.642857143,551,1,1,0,0.125,0,0,59.44444444,1,0.7778,no-bug
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
17,1,0,6,17,136,3,3,17,2,17,0,0,0,0.294117647,0,0,0,1,1,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
4,1,0,2,4,6,2,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
3,2,0,18,44,1,0,18,2,0.75,250,0.5,0,0.666666667,0.75,1,1,81.66666667,21,7,no-bug
11,1,0,14,84,17,0,14,1,0.72,530,1,5,0,0.285714286,0,0,46.27272727,2,0.9091,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
3,2,0,9,19,1,0,9,2,0.75,97,0.5,0,0.666666667,0.75,0,0,30.66666667,7,2.3333,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
3,2,0,6,13,1,0,6,2,0.75,70,0.5,0,0.666666667,0.75,0,0,21.66666667,5,1.6667,no-bug
15,1,0,18,37,85,3,16,12,0.93877551,224,0.428571429,0,0,0.321428571,0,0,13.46666667,2,1.1333,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
21,1,0,2,36,0,1,2,4,0.784375,1001,0.0625,2,0,0.26984127,0,0,45.9047619,9,3.619,no-bug
5,1,0,9,42,0,2,7,3,0.861111111,252,0.555555556,1,0,0.75,0,0,47.6,1,0.6,no-bug
8,1,0,7,36,0,0,7,7,0.628571429,209,0.8,0,0,0.476190476,0,0,24.5,5,1.75,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
4,1,0,2,4,6,2,0,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
13,1,0,17,26,70,3,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,no-bug
9,1,0,4,11,8,0,4,9,0.708333333,52,1,0,0,0.407407407,0,0,4.444444444,1,0.8889,no-bug
2,2,0,6,7,1,0,6,2,2,27,0,0,0.666666667,0.75,0,0,12.5,1,0.5,no-bug
17,1,0,17,32,116,3,15,15,0.9375,175,0.571428571,0,0,0.34375,0,0,8.882352941,2,1.0588,no-bug
5,1,0,7,15,6,2,5,4,0.5,89,1,1,0,0.4,0,0,16.4,9,2.8,no-bug
10,1,0,10,10,45,5,5,10,2,10,0,0,0,0.25,0,0,0,1,1,no-bug
17,1,0,2,100,0,1,2,2,0.91576087,1474,0.97826087,0,0,0.3,0,0,83,29,3.8235,no-bug
3,1,0,5,11,3,0,5,2,2,47,0,0,0,0.466666667,0,0,14.66666667,3,1.3333,no-bug
17,1,0,17,35,116,3,15,15,0.965277778,211,0.444444444,0,0,0.275,0,0,10.88235294,2,1.0588,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
12,3,0,18,31,64,1,17,11,0.993006993,412,0.153846154,0,0.565217391,0.340909091,0,0,32.25,1,0.8333,no-bug
4,1,0,6,28,2,2,4,2,0.777777778,160,0.666666667,1,0,0.416666667,0,0,38.25,12,3.5,no-bug
13,1,0,17,31,64,3,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
13,1,0,16,31,64,2,15,10,0.944444444,197,0.333333333,0,0,0.416666667,0,0,13.69230769,2,1.1538,no-bug
1,1,0,5,1,0,5,0,1,2,5,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
13,1,0,18,26,70,4,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,no-bug
4,1,0,19,52,0,3,16,3,1.212121212,474,0.090909091,0,0,0.6,0,0,114.75,22,8.75,no-bug
12,3,0,19,31,64,2,17,11,0.993006993,412,0.153846154,0,0.565217391,0.340909091,0,0,32.25,1,0.8333,no-bug
17,1,0,18,39,110,3,16,13,0.9375,321,0.444444444,0,0,0.3125,0,0,17.35294118,2,1.1765,no-bug
8,1,0,13,80,8,0,13,4,0.869047619,762,0.5,0,0,0.232142857,0,0,92.75,16,5.125,no-bug
6,1,0,4,6,15,4,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
13,1,0,17,26,70,3,15,11,0.95,121,0.4,0,0,0.333333333,0,0,7.923076923,2,1.0769,no-bug
22,1,1,22,107,119,1,21,17,0.871794872,1317,0.923076923,0,0,0.26984127,0,0,58.27272727,10,1.4545,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
4,1,0,3,25,0,3,0,3,0.333333333,135,1,0,0,0.5,0,0,32.5,6,3.25,no-bug
10,1,0,14,66,17,0,14,3,0.759259259,973,0.666666667,0,0,0.311111111,0,0,95.7,1,0.8,no-bug
19,1,0,17,34,145,3,15,17,0.9375,208,0.625,0,0,0.347222222,0,0,9.526315789,2,1.0526,no-bug
3,1,0,4,3,3,3,1,3,2,3,0,0,0,0.666666667,0,0,0,1,1,no-bug
4,1,0,2,7,0,1,1,4,0.5,29,1,0,0,0.5,0,0,5.75,1,0.75,no-bug
8,1,0,2,8,28,2,0,8,2,8,0,0,0,0.75,0,0,0,1,1,no-bug
13,1,0,19,28,70,5,15,11,0.95,127,0.4,0,0,0.333333333,0,0,8.384615385,2,1.0769,no-bug
3,2,0,20,51,1,0,20,2,0.833333333,246,0.333333333,0,0.666666667,0.75,0,0,80,13,4.3333,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
19,1,0,17,123,135,0,17,5,0.885964912,1035,1,1,0,0.203703704,0,0,52.47368421,6,1.4737,no-bug
3,1,0,2,3,3,2,0,3,2,3,0,0,0,0.666666667,0,0,0,1,1,no-bug
2,1,0,2,11,0,1,1,0,1,57,0,1,0,0.75,0,0,25,1,0.5,no-bug
1,1,0,6,1,0,6,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
17,1,0,17,32,116,3,15,15,0.9375,181,0.571428571,0,0,0.34375,0,0,9.235294118,2,1.0588,no-bug
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,no-bug
3,1,0,8,12,1,0,8,2,0.75,49,0.5,0,0,0.6,0,0,14.66666667,2,0.6667,no-bug
15,1,0,17,30,91,3,15,13,0.94047619,148,0.5,0,0,0.339285714,0,0,8.466666667,2,1.0667,no-bug
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
4,2,0,5,31,2,1,4,3,0.777777778,183,0.666666667,0,0.6,0.5,0,0,44,6,1.75,no-bug
15,1,0,17,33,85,2,16,12,0.955357143,226,0.375,1,0,0.321428571,0,0,13.53333333,2,1.1333,no-bug
6,1,0,4,6,15,4,0,6,2,6,0,0,0,0.75,0,0,0,1,1,no-bug
2,2,0,5,11,0,1,4,1,1,36,1,0,0.857142857,0.75,1,1,16,1,0.5,no-bug
2,3,0,6,10,1,0,6,2,2,38,0,0,0.833333333,0.666666667,0,0,18,1,0.5,no-bug
2,2,0,11,7,1,0,11,2,2,30,0,0,0.8,0.666666667,1,1,14,1,0.5,no-bug
2,2,0,21,35,1,0,21,2,1,132,0,0,0.8,0.666666667,1,1,64,1,0.5,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.666666667,1,1,5,1,0.5,no-bug
2,2,0,13,15,1,0,13,2,2,51,0,0,0.8,0.666666667,1,1,24.5,1,0.5,no-bug
2,3,0,11,13,1,0,11,2,2,40,0,0,0.958333333,0.666666667,2,3,19,1,0.5,no-bug
2,2,0,11,12,1,0,11,2,1,47,0,0,0.8,0.666666667,1,1,22,1,0.5,no-bug
10,3,0,44,119,33,0,44,2,0.932098765,1198,0.222222222,0,0.804878049,0.272727273,2,5,117,12,4.2,no-bug
19,1,0,17,90,123,1,16,7,0.976190476,1012,0.904761905,1,0,0.25308642,0,0,51.15789474,6,1.6842,no-bug
2,3,0,12,29,1,0,12,2,1,181,0,0,0.947368421,0.583333333,0,0,89,13,6.5,no-bug
52,1,0,84,139,1264,51,33,50,0.985507246,2441,0.304347826,0,0,0.12066365,0,0,45.5,13,5.5,bug
2,3,0,12,29,1,0,12,2,1,181,0,0,0.947368421,0.583333333,0,0,89,13,6.5,no-bug
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.666666667,1,1,5,1,0.5,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
2,2,0,18,55,1,0,18,2,2,300,0,0,0.8,0.666666667,2,2,149,1,0.5,no-bug
2,2,0,21,34,1,0,21,2,1,128,0,0,0.8,0.666666667,1,1,62,1,0.5,no-bug
4,3,0,11,18,0,0,11,2,0.888888889,156,0.5,0,0.9,0.5,0,0,36.5,4,1.25,no-bug
3,1,0,6,3,3,4,2,3,2,3,0,0,0,0.666666667,0,0,0,1,1,bug
2,2,0,5,11,1,0,5,1,1,47,0,0,0.916666667,1,0,0,22,2,1,no-bug
3,1,0,21,32,3,5,16,2,1.083333333,302,0,0,0,0.333333333,0,0,97.66666667,17,6,no-bug
2,2,0,13,15,1,0,13,2,1,52,0,0,0.8,0.666666667,1,1,24.5,3,1.5,no-bug
4,1,0,28,39,4,10,18,2,1.055555556,129,0.666666667,0,0,0.333333333,0,0,29.75,2,0.75,no-bug
4,1,0,3,6,0,1,2,4,0.333333333,23,1,0,0,0.5,0,0,4.5,1,0.75,no-bug
7,2,0,40,67,17,1,39,2,0.9,312,0.7,0,0.9,0.366666667,1,3,42.14285714,5,1.2857,no-bug
4,1,0,13,7,0,9,4,4,0.5,32,1,0,0,0.4375,0,0,6.5,1,0.75,no-bug
3,2,0,12,16,3,0,12,2,1.5,84,1,0,0.666666667,0.5,2,2,26.66666667,2,1,no-bug
2,2,0,10,10,1,0,10,2,1,60,0,0,0.8,0.666666667,1,1,28,1,0.5,no-bug
2,2,0,5,12,1,0,5,1,1,113,0,0,0.916666667,1,0,0,55,2,1,no-bug
7,2,0,19,38,13,3,16,4,0.833333333,234,1,0,0.882352941,0.25,1,4,31.85714286,10,2.5714,bug
6,3,0,15,33,0,0,15,4,0.4,420,0.8,0,0.818181818,0.4,0,0,67.33333333,6,2.8333,bug
2,2,0,13,14,1,0,13,2,2,42,0,0,0.8,0.666666667,1,1,20,1,0.5,no-bug
8,4,0,4,61,22,0,4,2,0.942857143,944,0.6,0,0.846153846,0.392857143,2,3,116.375,26,5.375,no-bug
4,4,0,4,42,0,0,4,2,1.142857143,384,0.714285714,0,0.942857143,0.466666667,2,3,93.25,7,2,no-bug
4,4,0,4,39,0,0,4,2,1.166666667,379,0.75,0,0.942857143,0.466666667,2,3,91.75,5,1.5,no-bug
5,4,0,5,43,4,0,5,2,1,491,0.5,0,0.916666667,0.5,2,2,96.4,2,1,no-bug
5,1,0,3,18,0,0,3,4,0.625,77,0.25,0,0,0.5,0,0,13.6,2,0.8,no-bug
4,4,0,11,55,0,0,11,2,0.888888889,543,0.333333333,0,0.942857143,0.466666667,2,3,134,16,4.25,no-bug
13,3,0,10,54,54,0,10,4,0.895833333,319,0.375,0,0.685714286,0.333333333,1,2,22.92307692,2,0.9231,no-bug
5,3,0,5,45,4,0,5,4,0.944444444,245,0.777777778,0,0.888888889,0.5625,1,2,46.2,1,0.6,no-bug
5,4,0,4,52,8,0,4,2,1.0625,462,0.5,0,0.916666667,0.375,2,3,90.6,5,1.6,no-bug
4,4,0,3,35,0,0,3,2,0.888888889,326,0.333333333,0,0.942857143,0.466666667,2,3,79.75,4,1.25,no-bug
4,4,0,3,27,4,0,3,2,1,183,0.333333333,0,0.942857143,0.583333333,2,3,44,3,1,no-bug
5,4,0,4,43,4,0,4,2,1.125,398,0.25,0,0.916666667,0.5,2,2,77,2,1,no-bug
4,3,0,1,38,4,0,1,3,1.142857143,558,0.714285714,0,0.923076923,0.777777778,1,2,136.75,1,0.5,no-bug
5,4,0,4,30,0,0,4,2,0.642857143,217,0.714285714,0,0.916666667,0.5,2,3,41,2,0.8,no-bug
4,4,0,4,29,0,0,4,2,1,164,0.5,0,0.942857143,0.466666667,2,3,39,1,0.5,no-bug
18,1,0,7,26,89,6,1,18,0.722689076,250,1,0,0,0.259259259,0,0,12.5,8,1.7222,no-bug
10,1,0,25,72,27,1,24,2,0.703703704,350,0.833333333,1,0,0.277777778,0,0,33.4,2,1,no-bug
2,2,0,7,10,1,0,7,2,1,36,0,0,0.8,0.666666667,1,1,16.5,1,0.5,no-bug
1,1,0,8,2,0,8,0,0,2,32,0,0,0,0,0,0,4,0,0,no-bug
2,2,0,14,9,1,0,14,2,2,32,0,0,0.8,0.666666667,1,1,15,1,0.5,no-bug
13,1,10,23,42,14,14,9,9,0.873015873,2079,0.285714286,0,0,0.361111111,0,0,157.3076923,73,6.7692,no-bug
47,1,10,81,185,953,11,70,10,0.949832776,1744,0.538461538,1,0,0.130434783,0,0,35.55319149,20,2.5745,bug
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666666667,1,1,19,1,0.5,no-bug
4,4,0,3,32,0,0,3,2,1,253,0.5,0,0.942857143,0.466666667,2,4,61.25,1,0.5,no-bug
11,3,15,20,28,49,15,5,2,0.92,257,0.6,0,0.727272727,0.36,1,2,21.90909091,2,0.9091,no-bug
4,4,0,5,39,0,0,5,2,1.166666667,341,0.75,0,0.942857143,0.466666667,2,3,82.25,9,2.5,no-bug
5,4,0,5,49,4,0,5,2,0.916666667,424,0.333333333,0,0.916666667,0.357142857,2,3,83.2,4,1.6,no-bug
4,4,0,5,37,0,0,5,2,0.888888889,235,0.333333333,0,0.942857143,0.5,2,3,57,4,1.25,no-bug
3,1,0,4,10,3,4,0,2,2,82,0,0,0,0.5,0,0,26.33333333,5,2.6667,no-bug
7,1,0,7,8,0,7,0,7,0.5,46,1,0,0,0.642857143,0,0,5.285714286,1,0.8571,no-bug
2,2,0,14,13,1,0,14,2,1,50,0,0,0.8,0.666666667,1,1,23.5,1,0.5,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,2,0,22,35,1,0,22,2,1,132,0,0,0.8,0.666666667,1,1,64,1,0.5,no-bug
2,1,0,4,7,1,1,3,2,2,27,0,0,0,0.75,0,0,12.5,2,1,no-bug
0,1,0,4,0,0,4,0,0,2,57,0,0,0,0,0,0,0,0,0,no-bug
7,2,0,31,165,21,0,31,2,0.875,549,0,0,0.4,0.253968254,1,1,76.85714286,7,1.7143,no-bug
3,3,0,13,21,3,0,13,2,2,85,0,0,0.942857143,0.5,2,6,27.33333333,2,1,bug
2,2,0,11,11,1,0,11,2,1,51,0,0,0.8,0.666666667,1,1,24,1,0.5,bug
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,no-bug
2,2,0,10,7,1,0,10,2,2,25,0,0,0.8,0.666666667,1,1,11.5,1,0.5,no-bug
6,2,0,33,135,15,0,33,2,1,549,0,0,0.444444444,0.285714286,2,2,89.83333333,15,3.1667,no-bug
5,4,0,4,8,10,0,4,1,1.25,21,1,0,0.882352941,0.7,2,2,3,1,0.8,no-bug
2,2,0,14,11,1,0,14,2,2,51,0,0,0.8,0.666666667,1,1,24.5,1,0.5,no-bug
2,3,0,12,29,1,0,12,2,1,181,0,0,0.947368421,0.583333333,0,0,89,13,6.5,no-bug
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,no-bug
7,1,0,27,49,19,0,27,2,0.972222222,422,0.166666667,0,0,0.625,0,0,58.42857143,10,3.7143,no-bug
2,1,0,6,2,1,2,4,2,2,2,0,0,0,0.625,0,0,0,1,1,no-bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,no-bug
2,2,0,12,13,1,0,12,2,1,48,0,0,0.8,0.666666667,1,1,22.5,1,0.5,no-bug
3,1,0,16,26,1,0,16,2,0.833333333,101,0.333333333,0,0,0.75,0,0,31.66666667,4,1.3333,no-bug
10,3,0,39,85,0,0,39,6,0.843137255,641,0.529411765,0,0.636363636,0.314814815,1,1,61.4,11,3.3,bug
4,2,0,32,79,4,0,32,2,1,698,0.333333333,0,0.866666667,0.5,1,1,169,16,4.25,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
5,1,0,15,45,6,3,12,3,0.833333333,282,0.666666667,0,0,0.25,0,0,54.8,4,1.4,no-bug
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.666666667,1,1,5,1,0.5,no-bug
3,2,0,24,62,1,0,24,2,0.961538462,461,0.384615385,0,0.928571429,0.75,0,0,148.3333333,11,3.6667,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,2,0,14,9,1,0,14,2,2,35,0,0,0.8,0.666666667,1,1,16.5,1,0.5,no-bug
2,2,0,14,9,1,0,14,2,2,57,0,0,0.8,0.666666667,1,1,27.5,1,0.5,no-bug
2,2,0,7,5,1,0,7,2,2,18,0,0,0.8,0.666666667,1,1,8,1,0.5,no-bug
2,2,0,15,11,1,0,15,2,2,49,0,0,0.8,0.666666667,1,1,23.5,1,0.5,no-bug
2,2,0,11,7,1,0,11,2,2,28,0,0,0.8,0.666666667,1,1,13,1,0.5,no-bug
3,2,0,15,17,3,0,15,2,1.5,73,1,0,0.666666667,0.466666667,1,1,23,4,1.6667,no-bug
4,4,0,25,31,6,0,25,2,1,169,0.25,0,0.931034483,0.555555556,1,1,40.25,4,1.25,no-bug
2,2,0,22,45,1,0,22,2,1,158,0,0,0.8,0.666666667,1,1,77,4,2,no-bug
2,2,0,7,6,1,0,7,2,2,24,0,0,0.8,0.666666667,1,1,11,1,0.5,no-bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
22,2,2,71,196,173,2,69,2,0.972527473,1516,0.692307692,0,0.393939394,0.156084656,1,2,66.72727273,10,3.5,bug
2,2,0,9,11,1,0,9,2,1,39,0,0,0.8,0.666666667,1,1,18,1,0.5,no-bug
3,2,0,8,13,1,4,4,2,1,65,0,0,0.846153846,0.666666667,0,0,20.33333333,2,1,no-bug
7,1,0,10,26,19,0,10,5,0.916666667,284,0.5,0,0,0.466666667,0,0,39.28571429,11,5.4286,no-bug
2,3,0,12,29,1,0,12,2,1,181,0,0,0.947368421,0.583333333,0,0,89,13,6.5,no-bug
3,1,0,10,17,1,2,8,1,0.833333333,79,0.333333333,0,0,0.5,0,0,24.33333333,3,1,no-bug
2,2,0,13,18,1,1,12,1,2,57,0,0,0.97826087,0.625,1,4,27.5,1,0.5,no-bug
2,2,0,15,12,1,0,15,2,2,44,0,0,0.8,0.666666667,1,1,21,1,0.5,no-bug
